run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS4,G19,23.5,23.12280144,24.12280144,23.62280144,46,1.0,0.04426674172282219,-0.04139159619808197,-0.010710462927818298,-0.012292005121707916,0.020968139171600342,-0.0024387165904045105,0.07575654983520508,0.08500368893146515,0.030110791325569153,0.036604300141334534,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.04426673990803846,0.8448979591836735,0.5366409236175707,0.4109719650152997,0.9136054421768708,0.5192569613069633,1.1448153817183726,0.8496598639455782,0.5353682247053709,0.48507772684205414,0.8027210884353742,0.548405595827169,1.1448153817183726,0.8496598639455782,0.5353682247053709
DS4,G19,24.0,23.62280144,24.62280144,24.12280144,47,1.0,0.11475633829832077,-0.10590237379074097,-0.17275218665599823,-0.1711300164461136,-0.18902848660945892,-0.0019898638129234314,0.10093367099761963,0.044004153460264206,0.009973376989364624,0.014760434627532959,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.11475633690922984,0.23061224489795917,0.9582363288263285,2.587357060444368,0.3163265306122449,0.8272561611043917,2.0091672320019556,0.6183673469387755,0.6133721207457611,0.8864097506969274,0.38299319727891157,0.7582710704741449,2.0091672320019556,0.6183673469387755,0.6133721207457611
DS4,G19,24.5,24.12280144,25.12280144,24.62280144,48,1.0,0.09710767865180969,-0.12085568904876709,-0.1659635305404663,-0.16200374066829681,-0.03387022018432617,0.004670616239309311,0.07980114221572876,0.02884763479232788,0.066355399787426,0.06083957105875015,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.09710767810724759,0.32448979591836735,0.8176487599850013,2.1369369623496772,0.3877551020408163,0.7540531095721675,2.5087050238727024,0.5170068027210885,0.6632966272997421,0.8512146448209297,0.40680272108843535,0.7379453897671718,2.5087050238727024,0.5170068027210885,0.6632966272997421
DS4,G19,25.0,24.62280144,25.62280144,25.12280144,49,1.0,0.041849348694086075,0.008017688989639282,0.02108556032180786,-0.026386737823486328,-0.04142501950263977,0.007233757525682449,0.06981350481510162,-0.07795058190822601,-0.038175053894519806,-0.019525796175003052,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.04184935117383086,0.8734693877551021,0.5291622340355123,1.3137108450746453,0.5557823129251701,0.6425660574563263,3.203963760904398,0.41156462585034015,0.7340981224068126,0.9617834329355068,0.33877551020408164,0.8017018126357889,3.203963760904398,0.41156462585034015,0.7340981224068126
DS4,G19,25.5,25.12280144,26.12280144,25.62280144,50,1.0,0.0847952663898468,-0.09383726119995117,-0.11262911558151245,-0.14600349962711334,-0.12349969148635864,0.004267778247594833,0.06832896173000336,0.033564984798431396,-0.020826071500778198,0.020119324326515198,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.08479526099118766,0.40408163265306124,0.7401749819802053,1.600933649118222,0.48027210884353744,0.6852485676267385,1.9105503412398397,0.638095238095238,0.6050834116313576,0.6596518720927492,0.5993197278911565,0.6217650225540838,1.9105503412398397,0.638095238095238,0.6050834116313576
DS4,G19,26.0,25.62280144,26.62280144,26.12280144,51,1.0,0.039747998118400574,0.027736783027648926,0.06970271468162537,0.007603645324707031,0.044767484068870544,0.004968632012605667,-0.06102581322193146,-0.047127023339271545,-0.009228318929672241,0.02178148925304413,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.03974799684042048,0.8938775510204081,0.5240420423059495,0.855691780742996,0.7163265306122449,0.575692033001001,1.7428954525174793,0.6802721088435374,0.5886009492265687,0.6229536684348942,0.6401360544217687,0.6042481456618515,1.7428954525174793,0.6802721088435374,0.5886009492265687
DS4,G19,26.5,26.12280144,27.12280144,26.62280144,52,1.0,0.03803815692663193,0.03776271641254425,0.07527762651443481,-0.0017213225364685059,-0.04111400991678238,0.0009374134242534637,0.012380510568618774,-0.06289196014404297,0.005886942148208618,0.009582996368408203,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.03803815761266519,0.9081632653061225,0.520561358778635,0.38379469645538866,0.9217687074829932,0.5173221158785826,2.046728812703628,0.6122448979591837,0.6160265587039759,0.3994759071382143,0.9061224489795918,0.5210535420386567,2.046728812703628,0.6122448979591837,0.6160265587039759
DS4,G19,27.0,26.62280144,27.62280144,27.12280144,53,1.0,0.04127867519855499,0.07316763699054718,0.036791011691093445,0.02860565483570099,-0.03896431624889374,-0.00053352490067482,-0.06733782589435577,-0.006484478712081909,-0.012360885739326477,-0.039525583386421204,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.04127867652489332,0.8795918367346939,0.527607421349547,0.5942939856303265,0.8251700680272109,0.5420308934507234,1.264940725408542,0.8210884353741497,0.5431703578924648,0.4154178141783639,0.8884353741496599,0.525390108344429,1.264940725408542,0.8210884353741497,0.5431703578924648
DS4,G19,27.5,27.12280144,28.12280144,27.62280144,54,1.0,0.061308011412620544,0.001114383339881897,0.0044150203466415405,-0.014931842684745789,0.005552440881729126,-0.0013630688190460205,0.08987164497375488,0.08160160481929779,0.10523480176925659,0.08798618614673615,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.06130800987422111,0.6687074829931973,0.5929631908834845,0.49910212540447974,0.8768707482993198,0.5282964321018772,0.40605879624631835,0.9897959183673469,0.5021422606039662,0.3867334607898799,0.9156462585034013,0.5187708198427916,0.40605879624631835,0.9897959183673469,0.5021422606039662
DS4,G19,28.0,27.62280144,28.62280144,28.12280144,55,1.0,0.07420226186513901,-0.08822710812091827,-0.044788867235183716,-0.16087058186531067,-0.04978436231613159,-0.0006089471280574799,0.09620697796344757,-0.014977782964706421,-0.03540099412202835,-0.02592635154724121,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.0742022652947705,0.5176870748299319,0.6629126556593161,1.1000050172134868,0.6306122448979592,0.6081810593038981,3.9939804911636814,0.34217687074829933,0.7980568286317563,0.7296611546490208,0.5251700680272109,0.6587391285929325,3.9939804911636814,0.34217687074829933,0.7980568286317563
DS4,G19,28.5,28.12280144,29.12280144,28.62280144,56,1.0,0.05662774294614792,0.05808480083942413,0.08030520379543304,-0.026230216026306152,-0.046898484230041504,0.002697031944990158,0.018723011016845703,-0.07501907646656036,-0.08553938567638397,-0.053360819816589355,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.05662774393761837,0.7163265306122449,0.575692033001001,0.9986280338096657,0.6612244897959184,0.5958472123931341,2.9099336494406813,0.44829931972789117,0.706553409027978,0.5217847761314399,0.7639455782312925,0.5600750743891094,2.9099336494406813,0.44829931972789117,0.706553409027978
DS4,G19,29.0,28.62280144,29.62280144,29.12280144,57,1.0,0.07622217386960983,0.02015557885169983,0.046685539186000824,0.06962696462869644,-0.06420214474201202,0.001781415194272995,0.16370093822479248,0.0775318592786789,0.07803551852703094,0.042788490653038025,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.07622217045799076,0.4897959183673469,0.6793166925137416,0.7202902811105121,0.773469387755102,0.5571272493426064,1.8323528791289134,0.6578231292517007,0.5971745376435564,0.5363218767834879,0.7482993197278912,0.5650403905071797,1.8323528791289134,0.6578231292517007,0.5971745376435564
DS4,G19,29.5,29.12280144,30.12280144,29.62280144,58,1.0,0.0467061772942543,0.008178547024726868,0.04443427175283432,0.06003426015377045,-0.013734892010688782,0.001038331538438797,0.05658126249909401,0.06601233780384064,0.07881827652454376,0.005165517330169678,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.04670617638515092,0.8183673469387756,0.5439347555148274,0.28476976026148115,0.9619047619047619,0.508170789843302,1.740996312710583,0.680952380952381,0.5883478466139811,0.31058260368762614,0.9612244897959183,0.5083210992822659,1.740996312710583,0.680952380952381,0.5883478466139811
DS4,G19,30.0,29.62280144,30.62280144,30.12280144,59,1.0,0.12449266761541367,-0.13848508894443512,-0.13981647789478302,-0.21929186582565308,-0.16906175017356873,-0.0009337514638900757,0.08197040110826492,0.06995567679405212,0.10030946135520935,0.049116767942905426,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.12449267061682626,0.20068027210884354,1.0234988648165422,2.855180318011648,0.28503401360544217,0.8679482134070646,2.14206961464986,0.5795918367346938,0.630895915353965,1.0047677364617893,0.3129251700680272,0.831372934102821,2.14206961464986,0.5795918367346938,0.630895915353965
DS4,G19,30.5,30.12280144,31.12280144,30.62280144,60,1.0,0.11892888695001602,-0.08230701088905334,-0.09244588017463684,-0.2065105438232422,-0.22684702277183533,0.001049678772687912,0.06824362277984619,0.07192932069301605,0.08424810320138931,0.030659198760986328,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.11892888242141976,0.21768707482993196,0.9847013857175707,2.3541971821883334,0.35034013605442177,0.7895321415371471,2.294948863329794,0.5523809523809524,0.644295428479208,0.9492237367154093,0.3442176870748299,0.7958965050881747,2.294948863329794,0.5523809523809524,0.644295428479208
DS4,G19,31.0,30.62280144,31.62280144,31.12280144,61,1.0,0.08171074837446213,0.019444048404693604,0.050290703773498535,-0.03642353415489197,-0.14247804880142212,0.0012642405927181244,0.09102766215801239,0.0916060358285904,0.1092008501291275,0.08337743580341339,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.08171074727865488,0.43537414965986393,0.7158383838525582,0.8767757985529613,0.7074829931972789,0.5787660232669096,1.920698363885773,0.638095238095238,0.6050834116313576,0.5887513529570005,0.6850340136054421,0.5868372322600162,1.920698363885773,0.638095238095238,0.6050834116313576
DS4,G19,31.5,31.12280144,32.12280144,31.62280144,62,1.0000000000000036,0.09399989992380142,-0.1490401029586792,-0.16267836093902588,-0.09479925036430359,0.02670687437057495,-0.0011902004480361938,0.0266110897064209,-0.010655373334884644,0.08478910475969315,0.11460444331169128,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.0939998999893851,0.3469387755102041,0.7930465584982404,1.9163384945258346,0.41836734693877553,0.728718879239279,3.6487504982284973,0.37551020408163266,0.7650646001340794,0.8341830129374452,0.4238095238095238,0.724511070644757,3.6487504982284973,0.37551020408163266,0.7650646001340794
DS4,G19,32.0,31.62280144,32.62280144,32.12280144,63,1.0000000000000036,0.061070945113897324,-0.11281663179397583,-0.13256201148033142,-0.008464813232421875,-0.029235422611236572,-0.003019869327545166,-0.0025983452796936035,-0.009608551859855652,0.03361359238624573,0.03319992870092392,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.0610709482050845,0.6714285714285714,0.5919265491539566,1.1890237027336288,0.5965986394557823,0.6229971240693971,3.287974225210212,0.40476190476190477,0.7396154293985975,0.6780478236218135,0.582312925170068,0.6296085822639867,3.287974225210212,0.40476190476190477,0.7396154293985975
DS4,G19,32.5,32.12280144,33.12280144,32.62280144,64,1.0,0.08063916116952896,-0.02541661262512207,-0.038407593965530396,-0.032686322927474976,-0.14460253715515137,-0.00020002573728561401,0.15847906470298767,0.06449656188488007,0.06414434313774109,0.03216640651226044,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.08063916325118847,0.44693877551020406,0.7075113890856952,0.7879384884762012,0.7448979591836735,0.5661406046459235,1.4597144278625098,0.7727891156462585,0.557335987722084,0.5978283790851637,0.6714285714285714,0.5919265491539566,1.4597144278625098,0.7727891156462585,0.557335987722084
DS4,G19,33.0,32.62280144,33.62280144,33.12280144,65,1.0,0.08621423691511154,0.0339999794960022,-0.0038418173789978027,-0.0943785011768341,-0.22407811880111694,0.004598949104547501,0.07481473684310913,-0.016373097896575928,-0.00902307778596878,-0.025280460715293884,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.08621423839582236,0.4020408163265306,0.7418623447882692,1.5498031464326363,0.4931972789115646,0.6772406616936529,3.3923237486383826,0.3945578231292517,0.748163513968046,0.9373933994746957,0.3510204081632653,0.7888355541911877,3.3923237486383826,0.3945578231292517,0.748163513968046
DS4,G19,33.5,33.12280144,34.12280144,33.62280144,66,1.0,0.063114233314991,-0.07773205637931824,-0.039647817611694336,-0.07793784141540527,-0.12361478805541992,0.0025781653821468353,0.057582154870033264,0.05376960337162018,0.0249936580657959,-0.0065806955099105835,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.06311423084875246,0.6489795918367347,0.6006748042243527,0.6936964180068186,0.7850340136054422,0.5536205752135788,1.1681974645438953,0.8435374149659864,0.5370065381315401,0.5081567427990962,0.773469387755102,0.5571272493426064,1.1681974645438953,0.8435374149659864,0.5370065381315401
DS4,G19,34.0,33.62280144,34.62280144,34.12280144,67,1.0,0.0854596346616745,-0.139654278755188,-0.09584054350852966,-0.09146001935005188,0.03194811940193176,-0.0005800314247608185,0.030205994844436646,-0.08646753430366516,-0.11175218224525452,-0.08232781291007996,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.08545963107557414,0.40272108843537413,0.7412984334081562,1.9069014677813123,0.4197278911564626,0.727659093677922,2.5637603181069166,0.5068027210884354,0.6691502039506856,0.7357013587386765,0.5156462585034014,0.6640668863703498,2.5637603181069166,0.5068027210884354,0.6691502039506856
DS4,G19,34.5,34.12280144,35.12280144,34.62280144,68,1.0,0.0666191503405571,0.06458747386932373,0.06284263730049133,0.1273271143436432,0.06558585166931152,0.002058025449514389,0.04269587993621826,-0.024842143058776855,-0.0739654153585434,-0.0582527220249176,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.06661915375765567,0.6034013605442177,0.6199327195235012,1.1802689029235895,0.6020408163265306,0.6205413901716779,1.7749967406713363,0.6680272108843538,0.5932233504066425,0.6274655244595789,0.6346938775510204,0.6064845644696049,1.7749967406713363,0.6680272108843538,0.5932233504066425
DS4,G19,35.0,34.62280144,35.62280144,35.12280144,69,1.0,0.045910872519016266,-0.027443289756774902,0.03042374551296234,0.06630714237689972,-0.07855579257011414,0.0050880201160907745,-0.07148386538028717,0.01781851053237915,0.02370123565196991,-0.026623427867889404,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.04591087244637912,0.8285714285714286,0.5410878093838529,0.899996736256497,0.7027210884353742,0.5804454395121083,3.3269749709253316,0.4,0.7435628975945676,0.6408123887373671,0.6190476190476191,0.6130796457315613,3.3269749709253316,0.4,0.7435628975945676
DS4,G19,35.5,35.12280144,36.12280144,35.62280144,70,1.0,0.03753775358200073,-0.044516682624816895,0.009012490510940552,0.009875237941741943,-0.051825910806655884,0.0007142499089241028,0.07682409882545471,0.005043447017669678,-0.017376497387886047,-0.040068820118904114,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.03753775440326995,0.9129251700680272,0.5194193714150633,0.26675355159362485,0.9673469387755103,0.5069740332814524,1.3615045196281295,0.7986394557823129,0.5495935729648066,0.3019380754091585,0.964625850340136,0.5075711444588944,1.3615045196281295,0.7986394557823129,0.5495935729648066
DS4,G19,36.0,35.62280144,36.62280144,36.12280144,71,1.0,0.10330803692340851,-0.03760209679603577,-0.027333319187164307,0.03567624092102051,0.19772152602672577,0.0022806935012340546,-0.07009567320346832,0.12995386123657227,0.13268117606639862,0.11880417913198471,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.10330804126947148,0.28435374149659864,0.8689090376662015,1.7895682403404265,0.44081632653061226,0.7118781529980227,5.190876486070561,0.2761904761904762,0.8807231548998351,0.864775292215961,0.3986394557823129,0.7447040124596924,5.190876486070561,0.2761904761904762,0.8807231548998351
DS4,G19,36.5,36.12280144,37.12280144,36.62280144,72,1.0,0.0553554967045784,0.02103087306022644,-0.009982079267501831,0.02385123074054718,0.14182503521442413,0.007124524563550949,-0.00796857476234436,0.04222371056675911,0.05720382556319237,0.03440263122320175,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.055355496376459944,0.7326530612244898,0.5701650903748623,1.3890987062248377,0.5346938775510204,0.6535566202461518,2.434426710961221,0.5231292517006803,0.6598683338140475,0.9454437737770848,0.345578231292517,0.7944672134583564,2.434426710961221,0.5231292517006803,0.6598683338140475
DS4,G19,37.0,36.62280144,37.62280144,37.12280144,73,1.0,0.059724658727645874,-0.049680083990097046,-0.04309830069541931,-0.009276211261749268,0.004065070301294327,0.007848937064409256,0.16471192240715027,-0.00018523633480072021,-0.0016905814409255981,0.021923735737800598,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.05972465796649389,0.6870748299319728,0.5860870256527508,1.5352802604331675,0.4965986394557823,0.6751863706781353,3.16537730419343,0.41768707482993195,0.7292507548145899,1.0538053262164968,0.2863945578231292,0.8660371624173059,3.16537730419343,0.41768707482993195,0.7292507548145899
DS4,G19,37.5,37.12280144,38.12280144,37.62280144,74,1.0,0.07015572488307953,-0.07245004177093506,-0.02745145559310913,0.07817752659320831,0.13206326961517334,0.006854023784399033,0.017743565142154694,-0.03170754015445709,0.0749858170747757,0.0880417749285698,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.07015572405256323,0.5578231292517006,0.6415361467897098,1.6989818247972204,0.46258503401360546,0.6967561538553128,4.3145319211682995,0.3224489795918367,0.8200154109366764,0.9049807995321034,0.37006802721088433,0.7701374073028016,4.3145319211682995,0.3224489795918367,0.8200154109366764
DS4,G19,38.0,37.62280144,38.62280144,38.12280144,75,1.0,0.04678448289632797,0.04493841528892517,0.023922741413116455,0.08437968045473099,0.05228424817323685,0.006363671272993088,0.06496264040470123,-0.05423891544342041,0.006912752985954285,-0.001863136887550354,DS4,history-be6dbbeffe77557b9c1f,0,2,0,0.04678448240827079,0.8183673469387756,0.5439347555148274,1.162616466305811,0.6074829931972789,0.6181191462447811,2.9396809117855534,0.4448979591836735,0.7089567557497731,0.8316312102917793,0.4272108843537415,0.7219229869099718,2.9396809117855534,0.4448979591836735,0.7089567557497731
