run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS3,G10,247.5,246.95300376,247.95300376,247.45300376,121,1.0,0.32810768485069275,-0.02543572708964348,0.11435262113809586,0.41934144496917725,0.7653211355209351,0.014666754752397537,0.28309738636016846,0.11532816290855408,-0.018577292561531067,-0.3155944049358368,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.3281076990126077,0.004081632653061225,8.758344461091689,23.5533983264111,0.008843537414965987,5.477206780759991,57.99781568469845,0.0006802721088435374,27.721756005376513,3.2898846022624575,0.008843537414965987,5.477206780759991,57.99781568469845,0.0006802721088435374,27.721756005376513
DS3,G10,248.0,247.45300376,248.45300376,247.95300376,122,1.0,0.33013418316841125,-0.303730845451355,-0.18074768781661987,0.10711222887039185,0.1608315110206604,-0.0010291412472724915,0.8043867349624634,0.3431262969970703,0.19000262022018433,-0.1332644522190094,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.330134164942812,0.004081632653061225,8.758344461091689,17.374573513626537,0.018367346938775512,3.5791257406730885,58.07601230599861,0.0006802721088435374,27.721756005376513,3.1342104552429535,0.009523809523809525,5.241544040701076,58.07601230599861,0.0006802721088435374,27.721756005376513
DS3,G10,248.5,247.95300376,248.95300376,248.45300376,123,1.0,0.22834011912345886,-0.3163629472255707,-0.12491805851459503,0.17455056309700012,0.4734748601913452,0.005175460129976273,0.23844563961029053,0.07309359312057495,0.025527268648147583,-0.18983964622020721,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.2283401197396941,0.04217687074829932,2.2585945146589737,10.443039383653169,0.05714285714285714,1.9215573659836749,41.483839150443615,0.005442176870748299,7.338686469786171,2.0429508349279994,0.05918367346938776,1.8864441273804955,41.483839150443615,0.005442176870748299,7.338686469786171
DS3,G10,249.0,248.45300376,249.45300376,248.95300376,124,1.0,0.2740401029586792,-0.3838498592376709,-0.22406230866909027,0.07344359159469604,0.5736669898033142,0.0035549141466617584,0.28661012649536133,0.24715781211853027,-0.005717462860047817,-0.023913413286209106,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.27404013002382527,0.017687074829931974,3.6569422889986907,14.093293611044723,0.029931972789115645,2.722410332501177,41.999143238884834,0.005442176870748299,7.338686469786171,2.4710287656578838,0.031292517006802724,2.656622315680351,41.999143238884834,0.005442176870748299,7.338686469786171
DS3,G10,249.5,248.95300376,249.95300376,249.45300376,125,1.0,0.2815718650817871,-0.3308827877044678,-0.20789343118667603,0.11278364062309265,0.6167197823524475,0.0140983946621418,0.3386661112308502,-0.02573220431804657,-0.1964683085680008,-0.11671548336744308,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.28157187433787706,0.015646258503401362,3.9229899721534545,18.75201772580305,0.0163265306122449,3.828277058678124,44.69920239538534,0.004081632653061225,8.758344461091689,2.6549748542174614,0.022448979591836733,3.195119340428467,44.69920239538534,0.004081632653061225,8.758344461091689
DS3,G10,250.0,249.45300376,250.45300376,249.95300376,126,1.0,0.39086654782295227,-0.24158495664596558,-0.07175873219966888,0.30385997891426086,0.9168952703475952,0.004382293671369553,0.5520092248916626,0.22694891691207886,0.14766879379749298,0.020105183124542236,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.39086654745820304,0.0006802721088435374,27.721756005376513,25.32288922302737,0.007482993197278911,6.052075118926798,57.87875142988562,0.0006802721088435374,27.721756005376513,3.9374957693277977,0.006122448979591836,6.83113521667426,57.87875142988562,0.0006802721088435374,27.721756005376513
DS3,G10,250.5,249.95300376,250.95300376,250.45300376,127,1.0,0.4312572181224823,-0.590998649597168,-0.4313752055168152,0.03321605920791626,0.533944845199585,0.01405281201004982,0.6345072388648987,0.4938104748725891,0.40245258808135986,0.2089659869670868,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.4312571993883588,0.0006802721088435374,27.721756005376513,38.68955823048274,0.0006802721088435374,27.721756005376513,72.38041751110201,0.0006802721088435374,27.721756005376513,3.17694974729799,0.009523809523809525,5.241544040701076,72.38041751110201,0.0006802721088435374,27.721756005376513
DS3,G10,251.0,250.45300376,251.45300376,250.95300376,128,1.0,0.35224953293800354,-0.33748337626457214,-0.21936722099781036,0.2938472628593445,0.8576967716217041,0.03202485665678978,-0.2140789031982422,-0.211660236120224,-0.10603919625282288,-0.1726587861776352,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.35224955866586305,0.0013605442176870747,17.58362112427143,45.23758633183828,0.0006802721088435374,27.721756005376513,79.9278219347211,0.0006802721088435374,27.721756005376513,4.670170554007019,0.0027210884353741495,11.284227410410685,79.9278219347211,0.0006802721088435374,27.721756005376513
DS3,G10,251.5,250.95300376,251.95300376,251.45300376,129,1.0,0.33893755078315735,-0.17873896658420563,-0.05016013979911804,0.36429309844970703,0.9074600338935852,0.020746927708387375,0.17384859919548035,0.06577324867248535,0.08618041127920151,-0.029055079445242882,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.33893755310034024,0.0027210884353741495,11.284227410410685,28.607870766485405,0.004761904761904762,7.964010296900345,54.43079761679449,0.0006802721088435374,27.721756005376513,3.897183057013743,0.006122448979591836,6.83113521667426,54.43079761679449,0.0006802721088435374,27.721756005376513
DS3,G10,252.0,251.45300376,252.45300376,251.95300376,130,1.0,0.2958270311355591,-0.44035086035728455,-0.34841543436050415,-0.07677292823791504,0.2608637809753418,0.019540254026651382,0.43950155377388,0.3217723071575165,0.2619575560092926,0.18075907230377197,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.2958270230639724,0.013605442176870748,4.252738214133092,24.449001826402256,0.007482993197278911,6.052075118926798,33.563917600321645,0.014285714285714285,4.134264856764553,2.802655952881191,0.015646258503401362,3.9229899721534545,33.563917600321645,0.014285714285714285,4.134264856764553
DS3,G10,252.5,251.95300376,252.95300376,252.45300376,131,1.0,0.2594730257987976,-0.20816312730312347,-0.08355647325515747,0.15692681074142456,0.37864822149276733,0.012469012290239334,0.5877780914306641,0.1532263159751892,0.1305038034915924,0.038393884897232056,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.2594730278049762,0.023809523809523808,3.0914072016418968,13.409113145283758,0.03469387755102041,2.5106996027289092,30.051722508413615,0.018367346938775512,3.5791257406730885,2.2558936205445446,0.04421768707482993,2.2019901652539113,30.051722508413615,0.018367346938775512,3.5791257406730885
DS3,G10,253.0,252.45300376,253.45300376,252.95300376,132,1.0,0.31514015793800354,-0.25894272327423096,-0.08030882477760315,0.18687573075294495,0.5286702513694763,-0.0064997561275959015,0.6108756065368652,0.2438352108001709,0.23449721932411194,0.13508686423301697,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.31514016017178104,0.007482993197278911,6.052075118926798,17.083439730460007,0.01904761904761905,3.505877712642722,35.94493213985956,0.011564625850340135,4.675215311198402,2.3495507157864486,0.03741496598639456,2.4096409699039225,35.94493213985956,0.011564625850340135,4.675215311198402
DS3,G10,253.5,252.95300376,253.95300376,253.45300376,133,1.0,0.22313809394836426,-0.122523233294487,-0.02706572413444519,0.282073974609375,0.5380409955978394,0.006578508764505386,0.2340376377105713,-0.03230792284011841,0.0837022066116333,0.021222099661827087,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.22313809068784865,0.04625850340136054,2.149438102751648,9.201672396504467,0.06802721088435375,1.7541428396841425,24.100785661623952,0.029251700680272108,2.7571519172115106,2.318814196122946,0.03945578231292517,2.3413122174834573,24.100785661623952,0.029251700680272108,2.7571519172115106
DS3,G10,254.0,253.45300376,254.45300376,253.95300376,134,1.0,0.31956300139427185,-0.3428954780101776,-0.2561287581920624,0.22176265716552734,0.6958120465278625,0.005718659609556198,0.4427684545516968,0.029517382383346558,0.06368014216423035,0.039612650871276855,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.3195629890457944,0.006122448979591836,6.83113521667426,18.581454367015173,0.0163265306122449,3.828277058678124,51.796467106516594,0.0020408163265306124,13.544467780931475,2.9929021237153677,0.01020408163265306,5.032105652328261,51.796467106516594,0.0020408163265306124,13.544467780931475
DS3,G10,254.5,253.95300376,254.95300376,254.45300376,135,1.0,0.42701566219329834,-0.5163825750350952,-0.40290746092796326,-0.016642272472381592,0.9086165428161621,0.007975611835718155,0.47672367095947266,0.2975325882434845,0.2358820140361786,0.12140849232673645,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.4270156683883632,0.0006802721088435374,27.721756005376513,34.389820149775915,0.0027210884353741495,11.284227410410685,83.38744758985936,0.0006802721088435374,27.721756005376513,3.902124322843352,0.006122448979591836,6.83113521667426,83.38744758985936,0.0006802721088435374,27.721756005376513
DS3,G10,255.0,254.45300376,255.45300376,254.95300376,136,1.0,0.3553633987903595,-0.42938756942749023,-0.3284780979156494,0.006276845932006836,0.8319238424301147,0.04480791464447975,0.1802135705947876,-0.033791303634643555,-0.15296894311904907,-0.30514582991600037,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.3553633870192896,0.0013605442176870747,17.58362112427143,68.02783892838944,0.0006802721088435374,27.721756005376513,114.84774149604276,0.0006802721088435374,27.721756005376513,6.5823297268924845,0.0006802721088435374,27.721756005376513,114.84774149604276,0.0006802721088435374,27.721756005376513
DS3,G10,255.5,254.95300376,255.95300376,255.45300376,137,1.0,0.3536946177482605,-0.5653091669082642,-0.385179340839386,-0.004588007926940918,0.6750752925872803,0.029097381979227066,0.10602903366088867,-0.10647767782211304,-0.26789653301239014,-0.3271373510360718,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.35369462465883267,0.0013605442176870747,17.58362112427143,44.84294043661944,0.0006802721088435374,27.721756005376513,81.74038656867098,0.0006802721088435374,27.721756005376513,4.232263007668567,0.004081632653061225,8.758344461091689,81.74038656867098,0.0006802721088435374,27.721756005376513
DS3,G10,256.0,255.45300376,256.45300376,255.95300376,138,1.0,0.3580262064933777,-0.6656778454780579,-0.5654636025428772,-0.27821969985961914,0.38842105865478516,0.02322274073958397,0.3719545602798462,0.0462183952331543,-0.026613056659698486,-0.14407549798488617,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.3580261993082945,0.0013605442176870747,17.58362112427143,39.7211461798667,0.0006802721088435374,27.721756005376513,69.34739846562161,0.0006802721088435374,27.721756005376513,3.5808773874345645,0.007482993197278911,6.052075118926798,69.34739846562161,0.0006802721088435374,27.721756005376513
DS3,G10,256.5,255.95300376,256.95300376,256.45300376,139,1.0,0.3118972182273865,-0.34938251972198486,-0.3062615990638733,-0.012054800987243652,0.6019327640533447,0.0226547010242939,0.4012497067451477,-0.15775227546691895,-0.19805702567100525,-0.2675057053565979,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.3118972255387127,0.00816326530612245,5.744838507431367,29.412477153942618,0.004081632653061225,8.758344461091689,65.67868077336391,0.0006802721088435374,27.721756005376513,3.2685318333428683,0.009523809523809525,5.241544040701076,65.67868077336391,0.0006802721088435374,27.721756005376513
DS3,G10,257.0,256.45300376,257.45300376,256.95300376,140,1.0,0.2930552065372467,-0.3751501441001892,-0.2829623818397522,0.034870684146881104,0.5028930306434631,0.0009305886924266815,0.5031814575195312,0.052845299243927,-0.07680311799049377,-0.19006749987602234,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.2930551994493368,0.013605442176870748,4.252738214133092,15.908674477057247,0.021768707482993196,3.2509012668163524,46.566842347369324,0.003401360544217687,9.809640123304401,2.1686420402329847,0.04965986394557823,2.0696559274566795,46.566842347369324,0.003401360544217687,9.809640123304401
DS3,G10,257.5,256.95300376,257.95300376,257.45300376,141,1.0,0.29646098613739014,-0.5645805597305298,-0.4630718529224396,-0.09840124845504761,0.039792418479919434,0.005012486129999161,0.3900831937789917,0.03619837760925293,-0.09741279482841492,-0.2890665531158447,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.29646098900469464,0.013605442176870748,4.252738214133092,20.367549884477697,0.012244897959183673,4.521573308498751,47.635646696182434,0.0027210884353741495,11.284227410410685,3.034058590385068,0.009523809523809525,5.241544040701076,47.635646696182434,0.0027210884353741495,11.284227410410685
DS3,G10,258.0,257.45300376,258.45300376,257.95300376,142,1.0,0.20699408650398254,-0.3182653784751892,-0.17029815912246704,0.15642431378364563,0.42133629322052,0.0007089003920555115,0.2068759799003601,-0.04719707369804382,-0.002812623977661133,-0.0910944789648056,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.20699409663633103,0.05374149659863946,1.9847727018304153,8.475194670924298,0.08163265306122448,1.5966988755846092,28.617803202635404,0.01904761904761905,3.505877712642722,1.8201851352015608,0.08843537414965986,1.5327548338969084,28.617803202635404,0.01904761904761905,3.505877712642722
DS3,G10,258.5,257.95300376,258.95300376,258.45300376,143,1.0,0.21600493788719177,-0.31276655197143555,-0.15447019040584564,0.0674934983253479,0.22223562002182007,0.000698823481798172,0.479194700717926,0.10690316557884216,0.05656556785106659,0.006258614361286163,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.21600493023180206,0.04965986394557823,2.0696559274566795,7.950404417925266,0.08843537414965986,1.5327548338969084,22.819468101875064,0.03537414965986395,2.4842610144379793,1.815603618831701,0.08843537414965986,1.5327548338969084,22.819468101875064,0.03537414965986395,2.4842610144379793
DS3,G10,259.0,258.45300376,259.45300376,258.95300376,144,1.0,0.20489761233329773,-0.1478659212589264,0.01862010359764099,0.2524297833442688,0.40796834230422974,-0.0009042508900165558,0.2598111629486084,-0.14294210076332092,-0.07030270993709564,-0.18055398762226105,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.2048976217185452,0.05714285714285714,1.9215573659836749,7.841425563286963,0.09047619047619047,1.515072627450963,27.37944037187174,0.02312925170068027,3.14202261347588,1.7630696233494143,0.0945578231292517,1.481537584859043,27.37944037187174,0.02312925170068027,3.14202261347588
DS3,G10,259.5,258.95300376,259.95300376,259.45300376,145,1.0,0.2579647898674011,-0.23956072330474854,-0.06846365332603455,0.2674199342727661,0.6333533525466919,-0.005955398082733154,0.1958780288696289,-0.1315383017063141,-0.043424736708402634,-0.0812055915594101,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.2579648020866177,0.025170068027210883,2.996906097861169,13.103308653293347,0.03605442176870748,2.4586309771856913,34.91800084591969,0.011564625850340135,4.675215311198402,2.726042954446282,0.02108843537414966,3.3095961728718892,34.91800084591969,0.011564625850340135,4.675215311198402
DS3,G10,260.0,259.45300376,260.45300376,259.95300376,146,1.0,0.3228793442249298,-0.06859549880027771,0.09885117411613464,0.42900222539901733,0.7370613813400269,0.009713713079690933,0.3024819493293762,-0.08724114298820496,-0.2361738383769989,-0.20371924340724945,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.3228793378561623,0.004081632653061225,8.758344461091689,20.616761183689704,0.012244897959183673,4.521573308498751,36.82033093469424,0.010884353741496598,4.844479406366617,3.1691428120684577,0.009523809523809525,5.241544040701076,36.82033093469424,0.010884353741496598,4.844479406366617
DS3,G10,260.5,259.95300376,260.95300376,260.45300376,147,1.0,0.33665916323661804,-0.06757834553718567,0.0423581600189209,0.37091922760009766,0.7574233412742615,0.002117577940225601,0.09220531582832336,-0.2476077675819397,-0.34601718187332153,-0.3359740972518921,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.33665918027357444,0.0027210884353741495,11.284227410410685,21.637017568868284,0.01020408163265306,5.032105652328261,34.178260125586625,0.011564625850340135,4.675215311198402,3.256140720067917,0.009523809523809525,5.241544040701076,34.178260125586625,0.011564625850340135,4.675215311198402
DS3,G10,261.0,260.45300376,261.45300376,260.95300376,148,1.0,0.315571665763855,-0.05039682984352112,0.07426589727401733,0.3805151581764221,0.6281430125236511,0.009526636451482773,0.5547333359718323,0.1774234026670456,0.011419177055358887,-0.09710472822189331,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.3155716707188621,0.007482993197278911,6.052075118926798,17.86253007624193,0.018367346938775512,3.5791257406730885,35.239375768477025,0.011564625850340135,4.675215311198402,2.703781409711176,0.02108843537414966,3.3095961728718892,35.239375768477025,0.011564625850340135,4.675215311198402
DS3,G10,261.5,260.95300376,261.95300376,261.45300376,149,1.0,0.5125811696052551,0.02160695195198059,0.1829504370689392,0.6209171414375305,1.1437296867370605,-0.0015457123517990112,0.6422674059867859,0.39111465215682983,0.25423499941825867,0.08334005624055862,DS3,history-71ff8afddd391a2e1df6,3,10,0,0.5125811476901095,0.0006802721088435374,27.721756005376513,43.90373384764821,0.0006802721088435374,27.721756005376513,62.8362254968574,0.0006802721088435374,27.721756005376513,4.906661790275646,0.0013605442176870747,17.58362112427143,62.8362254968574,0.0006802721088435374,27.721756005376513
