scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS8,393.5,392.5,393.5,persistent,eca5e3a89186f181cf9d8ebaf4aec2b0cdaabeb314c55a74f9d06a8396d80107,11,3.9069085121154785,0.007874015748031496,4.844187086458591,3.939673900604248,0.007874015748031496,4.844187086458591,3.280827045440674,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.7802581787109375,0.007874015748031496,4.844187086458591,5.003011703491211,0.007874015748031496,4.844187086458591,5.378368377685547,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5468831062316895,0.007874015748031496,4.844187086458591,1.7369897365570068,0.007874015748031496,4.844187086458591,1.348284363746643,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0947206020355225,0.007874015748031496,4.844187086458591,2.0554728507995605,0.007874015748031496,4.844187086458591,2.20896577835083,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484936567478751,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,394.0,393.0,394.0,persistent,f2081f7628f5253595191aa02c6064094ef5660ab0236c38c57b8d4a9d2f79d2,11,3.7869820594787598,0.007874015748031496,4.844187086458591,4.117712020874023,0.007874015748031496,4.844187086458591,3.199012517929077,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.7666544914245605,0.007874015748031496,4.844187086458591,5.103245735168457,0.007874015748031496,4.844187086458591,5.365808486938477,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5413750410079956,0.007874015748031496,4.844187086458591,1.7601839303970337,0.007874015748031496,4.844187086458591,1.4207210540771484,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.069444417953491,0.007874015748031496,4.844187086458591,1.917548418045044,0.007874015748031496,4.844187086458591,2.2372303009033203,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484937728585788,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,394.5,393.5,394.5,persistent,3eb1fcd0bfbc55dc121048bbd0f0ce27428b5acd278ff266442b9d2e5b79ec4f,11,3.9886932373046875,0.007874015748031496,4.844187086458591,4.210371971130371,0.007874015748031496,4.844187086458591,3.239016532897949,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.680776596069336,0.007874015748031496,4.844187086458591,5.0534162521362305,0.007874015748031496,4.844187086458591,5.3573808670043945,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5564262866973877,0.007874015748031496,4.844187086458591,1.6181788444519043,0.007874015748031496,4.844187086458591,1.37904953956604,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.992210865020752,0.007874015748031496,4.844187086458591,1.8948400020599365,0.007874015748031496,4.844187086458591,2.24208402633667,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484938599416065,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,395.0,394.0,395.0,persistent,440b7f7270ffdb8fee2624b0b27cd3e2931dd1b9d8d336d9f000e59f0340fba0,11,3.8715415000915527,0.007874015748031496,4.844187086458591,4.227519989013672,0.007874015748031496,4.844187086458591,3.227163791656494,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.653162956237793,0.007874015748031496,4.844187086458591,5.055070877075195,0.007874015748031496,4.844187086458591,5.269589424133301,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.397568941116333,0.007874015748031496,4.844187086458591,1.7498183250427246,0.007874015748031496,4.844187086458591,1.2991933822631836,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.7772133350372314,0.007874015748031496,4.844187086458591,1.7877674102783203,0.007874015748031496,4.844187086458591,1.9488552808761597,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484939252538773,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,395.5,394.5,395.5,persistent,680476ff0f54043e84536c4b5d6e5cfb91236a0ff5a3bbf7bb41e2429973b848,11,3.8644206523895264,0.007874015748031496,4.844187086458591,4.184067726135254,0.007874015748031496,4.844187086458591,3.1569652557373047,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.5955328941345215,0.007874015748031496,4.844187086458591,4.97701358795166,0.007874015748031496,4.844187086458591,5.292428970336914,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.2797272205352783,0.007874015748031496,4.844187086458591,1.3739910125732422,0.007874015748031496,4.844187086458591,1.2023473978042603,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5150413513183594,0.007874015748031496,4.844187086458591,1.5367659330368042,0.007874015748031496,4.844187086458591,1.951093316078186,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484939742380806,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,396.0,395.0,396.0,persistent,15441bbaa340aabc26aa648369b196ddd7596faaa3de6dca3c3bcecb66f2f1b3,11,3.7088215351104736,0.007874015748031496,4.844187086458591,3.907519578933716,0.007874015748031496,4.844187086458591,3.2710423469543457,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.575299263000488,0.007874015748031496,4.844187086458591,4.9774370193481445,0.007874015748031496,4.844187086458591,5.2363810539245605,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.1871273517608643,0.007874015748031496,4.844187086458591,1.5288028717041016,0.007874015748031496,4.844187086458591,1.0513384342193604,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5685443878173828,0.007874015748031496,4.844187086458591,1.7248618602752686,0.007874015748031496,4.844187086458591,1.7024061679840088,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.48494010976233,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,396.5,395.5,396.5,persistent,05ea90a4924c6110eb0f35fa5d3034b35e04698428eba251aca25e564d611974,11,3.813555955886841,0.007874015748031496,4.844187086458591,4.167829513549805,0.007874015748031496,4.844187086458591,3.2119007110595703,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.657580375671387,0.007874015748031496,4.844187086458591,5.010616302490234,0.007874015748031496,4.844187086458591,5.303182601928711,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.307715892791748,0.007874015748031496,4.844187086458591,1.5460398197174072,0.007874015748031496,4.844187086458591,1.1410887241363525,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.615939974784851,0.007874015748031496,4.844187086458591,1.4774811267852783,0.007874015748031496,4.844187086458591,1.8151296377182007,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484940385298472,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,397.0,396.0,397.0,persistent,12fd217c6b0093f8a4b2834fa4a7a11c974828309caa3486182f54bda3736174,11,3.7643637657165527,0.007874015748031496,4.844187086458591,4.080334186553955,0.007874015748031496,4.844187086458591,3.2424747943878174,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.579211711883545,0.007874015748031496,4.844187086458591,4.947665214538574,0.007874015748031496,4.844187086458591,5.25614070892334,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.26326584815979,0.007874015748031496,4.844187086458591,1.4917329549789429,0.007874015748031496,4.844187086458591,1.0585143566131592,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4411849975585938,0.007874015748031496,4.844187086458591,1.3932822942733765,0.007874015748031496,4.844187086458591,1.6215686798095703,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.48494059195058,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,397.5,396.5,397.5,persistent,33ff87367c2112ad6a9f9d9428b865c83ec29ad7e179861b1c92cd07c049aaaf,11,3.7614965438842773,0.007874015748031496,4.844187086458591,4.179054260253906,0.007874015748031496,4.844187086458591,3.248284339904785,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.491711616516113,0.007874015748031496,4.844187086458591,4.812506675720215,0.007874015748031496,4.844187086458591,5.208150863647461,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.2665293216705322,0.007874015748031496,4.844187086458591,1.7586464881896973,0.007874015748031496,4.844187086458591,1.1336755752563477,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.6177297830581665,0.007874015748031496,4.844187086458591,1.5609970092773438,0.007874015748031496,4.844187086458591,1.6812859773635864,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.48494074693966,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,398.0,397.0,398.0,persistent,73b605e4f2c71e390859cf2d24c35dfe261de2497920e1177d4900e8ff428e85,11,4.003404140472412,0.007874015748031496,4.844187086458591,4.109955787658691,0.007874015748031496,4.844187086458591,3.3002419471740723,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.586198806762695,0.007874015748031496,4.844187086458591,4.9461846351623535,0.007874015748031496,4.844187086458591,5.333741188049316,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.1529057025909424,0.007874015748031496,4.844187086458591,1.2587757110595703,0.007874015748031496,4.844187086458591,1.059774398803711,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5209927558898926,0.007874015748031496,4.844187086458591,1.5127042531967163,0.007874015748031496,4.844187086458591,1.450750708580017,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484940863181471,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,398.5,397.5,398.5,persistent,6a228829b65f79e691739e3f5f64903c832e179e2df93129c3f3f8cadd491cf9,11,4.1502766609191895,0.007874015748031496,4.844187086458591,4.137111186981201,0.007874015748031496,4.844187086458591,3.2836227416992188,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.656978130340576,0.007874015748031496,4.844187086458591,4.9788055419921875,0.007874015748031496,4.844187086458591,5.2836761474609375,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.185255765914917,0.007874015748031496,4.844187086458591,1.4179863929748535,0.007874015748031496,4.844187086458591,1.0296393632888794,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.492659091949463,0.007874015748031496,4.844187086458591,1.42753267288208,0.007874015748031496,4.844187086458591,1.6288219690322876,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.48494095036283,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,399.0,398.0,399.0,persistent,a7b49c90f258861206b74c8602244843be30a8ba9f8ca24920f1305413fa3c9c,11,3.8021702766418457,0.007874015748031496,4.844187086458591,3.8736226558685303,0.007874015748031496,4.844187086458591,3.2778544425964355,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.579031944274902,0.007874015748031496,4.844187086458591,4.853572845458984,0.007874015748031496,4.844187086458591,5.336117267608643,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.2683947086334229,0.007874015748031496,4.844187086458591,1.3936041593551636,0.007874015748031496,4.844187086458591,1.112417221069336,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.2767634391784668,0.007874015748031496,4.844187086458591,1.1680325269699097,0.007874015748031496,4.844187086458591,1.1920039653778076,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941015748849,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,399.5,398.5,399.5,persistent,4a73d001528e06766957f359a0177bb7c842a93abcb6f705fa3037892efb9f7d,11,3.8720669746398926,0.007874015748031496,4.844187086458591,3.992823839187622,0.007874015748031496,4.844187086458591,3.206320285797119,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,4.6354475021362305,0.007874015748031496,4.844187086458591,4.922342300415039,0.007874015748031496,4.844187086458591,5.366321563720703,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,0.9264609813690186,0.007874015748031496,4.844187086458591,1.2362215518951416,0.007874015748031496,4.844187086458591,0.9069753885269165,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.1238253116607666,0.007874015748031496,4.844187086458591,0.9705187678337097,0.007874015748031496,4.844187086458591,1.119218111038208,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941064788362,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
