scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS2,435.0,434.0,435.0,persistent,fa97c87fad69f4c7ba5a78575e1591bade344f60d2801204416da9ab1275ed13,11,3.1753201484680176,0.007874015748031496,4.844187086458591,3.045095920562744,0.007874015748031496,4.844187086458591,3.0015182495117188,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6933159828186035,0.007874015748031496,4.844187086458591,2.4118032455444336,0.007874015748031496,4.844187086458591,2.618049383163452,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.4581282138824463,0.007874015748031496,4.844187086458591,2.9785048961639404,0.007874015748031496,4.844187086458591,3.1055519580841064,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.972684383392334,0.007874015748031496,4.844187086458591,2.931846857070923,0.007874015748031496,4.844187086458591,2.931142807006836,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,435.5,434.5,435.5,persistent,f871b8d6ab8f08de41868a0961d12f5493c1529523bdde648d9c40ff17198eaa,11,3.050297260284424,0.007874015748031496,4.844187086458591,2.95242977142334,0.007874015748031496,4.844187086458591,2.9220004081726074,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.529684066772461,0.007874015748031496,4.844187086458591,2.3613121509552,0.007874015748031496,4.844187086458591,2.4693450927734375,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3404598236083984,0.007874015748031496,4.844187086458591,2.9007439613342285,0.007874015748031496,4.844187086458591,2.936375379562378,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.807927131652832,0.007874015748031496,4.844187086458591,2.9061245918273926,0.007874015748031496,4.844187086458591,2.7254905700683594,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,436.0,435.0,436.0,persistent,217db0e7d2a5f0ee3927aecf31f7ecba24dec54680cb26b7760b439a29afb671,11,3.0216379165649414,0.007874015748031496,4.844187086458591,2.9502615928649902,0.007874015748031496,4.844187086458591,2.849273681640625,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.720689296722412,0.007874015748031496,4.844187086458591,2.5836198329925537,0.007874015748031496,4.844187086458591,2.755488395690918,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.326859474182129,0.007874015748031496,4.844187086458591,2.873232364654541,0.007874015748031496,4.844187086458591,2.9262871742248535,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.0648863315582275,0.007874015748031496,4.844187086458591,3.0799784660339355,0.007874015748031496,4.844187086458591,2.951387405395508,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,436.5,435.5,436.5,persistent,2f25d58301453a38e63ba823f7ae9a62d7aa7d033ba2a35e11ddbc204289f60b,11,3.1023361682891846,0.007874015748031496,4.844187086458591,3.03098201751709,0.007874015748031496,4.844187086458591,3.0211691856384277,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.813831329345703,0.007874015748031496,4.844187086458591,2.710028886795044,0.007874015748031496,4.844187086458591,2.8219494819641113,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.482090950012207,0.007874015748031496,4.844187086458591,2.7857179641723633,0.007874015748031496,4.844187086458591,3.0264699459075928,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2371459007263184,0.007874015748031496,4.844187086458591,3.128213405609131,0.007874015748031496,4.844187086458591,3.1288113594055176,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,437.0,436.0,437.0,persistent,a094afe281d681696febfb84f13067a4707546e09a5e3ff48177fde74785e8a8,11,3.079237699508667,0.007874015748031496,4.844187086458591,3.135136842727661,0.007874015748031496,4.844187086458591,3.0918025970458984,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.982954502105713,0.007874015748031496,4.844187086458591,2.7768497467041016,0.007874015748031496,4.844187086458591,2.960561752319336,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5796825885772705,0.007874015748031496,4.844187086458591,3.0578598976135254,0.007874015748031496,4.844187086458591,3.081045150756836,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.349698066711426,0.007874015748031496,4.844187086458591,3.0466208457946777,0.007874015748031496,4.844187086458591,3.006833553314209,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,437.5,436.5,437.5,persistent,22d96f914b0d5dc2b4b4695b850fd85896da05f868ecb543555a39e9321a49dd,11,3.209352493286133,0.007874015748031496,4.844187086458591,3.142913818359375,0.007874015748031496,4.844187086458591,3.0305252075195312,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7375149726867676,0.007874015748031496,4.844187086458591,2.584591865539551,0.007874015748031496,4.844187086458591,2.726879119873047,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3882062435150146,0.007874015748031496,4.844187086458591,2.9934065341949463,0.007874015748031496,4.844187086458591,2.8804640769958496,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.291609287261963,0.007874015748031496,4.844187086458591,3.0451302528381348,0.007874015748031496,4.844187086458591,2.842050790786743,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,438.0,437.0,438.0,persistent,6b7a9fccaa9105b36cd13dd806400e7f2bdc706361907116df2a8ce1433615be,11,2.931429862976074,0.007874015748031496,4.844187086458591,2.857326030731201,0.007874015748031496,4.844187086458591,2.8000354766845703,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6299993991851807,0.007874015748031496,4.844187086458591,2.565701484680176,0.007874015748031496,4.844187086458591,2.568436622619629,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5944390296936035,0.007874015748031496,4.844187086458591,2.7993905544281006,0.007874015748031496,4.844187086458591,2.900301456451416,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.928460121154785,0.007874015748031496,4.844187086458591,2.8945772647857666,0.007874015748031496,4.844187086458591,2.8269927501678467,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,438.5,437.5,438.5,persistent,a612a20ca7278e9cadbc5af2df768b2fb16968e3e21ce8f6056b8992e3ded70d,11,3.204528570175171,0.007874015748031496,4.844187086458591,3.120049476623535,0.007874015748031496,4.844187086458591,3.0999484062194824,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.982211112976074,0.007874015748031496,4.844187086458591,2.806835174560547,0.007874015748031496,4.844187086458591,2.876682758331299,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.4111576080322266,0.007874015748031496,4.844187086458591,2.8648509979248047,0.007874015748031496,4.844187086458591,3.119231939315796,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1383907794952393,0.007874015748031496,4.844187086458591,3.125296115875244,0.007874015748031496,4.844187086458591,3.0545365810394287,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,439.0,438.0,439.0,persistent,567372d1e5812d61e24ca99caffb5ba01dc08ac844a264aabfefe8ac41e5271c,11,3.246298313140869,0.007874015748031496,4.844187086458591,3.232490301132202,0.007874015748031496,4.844187086458591,3.259425401687622,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.900999069213867,0.007874015748031496,4.844187086458591,2.6930787563323975,0.007874015748031496,4.844187086458591,2.843480110168457,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.538992404937744,0.007874015748031496,4.844187086458591,3.080929756164551,0.007874015748031496,4.844187086458591,3.28810977935791,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.597790002822876,0.007874015748031496,4.844187086458591,3.574873924255371,0.007874015748031496,4.844187086458591,3.3120133876800537,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,439.5,438.5,439.5,persistent,757acebf9f0a00ccd9a416f498e862df2a5df6d557647e0cef63f14e470cb70e,11,3.116030216217041,0.007874015748031496,4.844187086458591,3.035634756088257,0.007874015748031496,4.844187086458591,2.970872402191162,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.576056957244873,0.007874015748031496,4.844187086458591,2.3680906295776367,0.007874015748031496,4.844187086458591,2.4788050651550293,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2832906246185303,0.007874015748031496,4.844187086458591,2.7650294303894043,0.007874015748031496,4.844187086458591,3.1258132457733154,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.991117477416992,0.007874015748031496,4.844187086458591,2.943244218826294,0.007874015748031496,4.844187086458591,2.950103759765625,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,440.0,439.0,440.0,persistent,954b85936562a3bd0e5eb1b9c6dc55e32d0e22a7d877d9677d3f423654f2f3c9,11,3.0297446250915527,0.007874015748031496,4.844187086458591,2.9038431644439697,0.007874015748031496,4.844187086458591,3.008267402648926,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7716450691223145,0.007874015748031496,4.844187086458591,2.50632381439209,0.007874015748031496,4.844187086458591,2.660207748413086,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3735499382019043,0.007874015748031496,4.844187086458591,2.793825149536133,0.007874015748031496,4.844187086458591,3.157313823699951,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.9579529762268066,0.007874015748031496,4.844187086458591,3.1162619590759277,0.007874015748031496,4.844187086458591,2.9728035926818848,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,440.5,439.5,440.5,persistent,637a14f253fb0c2badc0fee12e58f1c61ede3e199affc74dbc085ea740082820,11,3.1404848098754883,0.007874015748031496,4.844187086458591,3.091090679168701,0.007874015748031496,4.844187086458591,3.0804061889648438,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7766964435577393,0.007874015748031496,4.844187086458591,2.5517771244049072,0.007874015748031496,4.844187086458591,2.6965794563293457,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2723846435546875,0.007874015748031496,4.844187086458591,2.7974910736083984,0.007874015748031496,4.844187086458591,2.9800260066986084,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.9812803268432617,0.007874015748031496,4.844187086458591,3.11199688911438,0.007874015748031496,4.844187086458591,3.005674362182617,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,441.0,440.0,441.0,persistent,f95c313c6ec3764d4a81ae15e21c39823c2d0fb955b80b1763c0c4c6fcd037d7,11,3.28529691696167,0.007874015748031496,4.844187086458591,3.0237231254577637,0.007874015748031496,4.844187086458591,3.084197998046875,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1007723808288574,0.007874015748031496,4.844187086458591,2.940931797027588,0.007874015748031496,4.844187086458591,3.106541395187378,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2912614345550537,0.007874015748031496,4.844187086458591,2.768340587615967,0.007874015748031496,4.844187086458591,2.834321975708008,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2402963638305664,0.007874015748031496,4.844187086458591,3.236830234527588,0.007874015748031496,4.844187086458591,3.1438846588134766,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.484941211906907,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
