run_id,source_fingerprint,label,prn,channel,sample_rate_hz,segment_index,window_index,window_start_s,window_end_s,window_mid_s,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_mean,tap_E4_std,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_mean,tap_E3_std,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_mean,tap_E2_std,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_mean,tap_E_std,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_mean,tap_P_std,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_mean,tap_L_std,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_mean,tap_L2_std,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_mean,tap_L3_std,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_mean,tap_L4_std,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,0,11.5985032,12.5985032,12.0985032,1001,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00510483349221,0.261917053622,3.95004995005,2.79922611282,2.5962581589,0.217779356426,-0.403682376282,1.83731775941,9.85348759769,15.6704895822,5.11552355962,0.202775081467,0.261357491182,0.54947778352,184640.695282,97916.1526622,0.530306455531,1.6045285955,0.114829764738,187159.649221,98127.3739066,0.524297701532,1.51860769396,0.113423817181,187036.308402,100312.549951,0.536326613841,1.3858626504,0.111205853151,185582.74903,101706.461745,0.548038340181,1.22301410895,0.108714740658,184615.674936,101442.211981,0.549477784137,0.999999999991,0.108468117733,184566.532344,100183.747718,0.542805602105,1.24457859875,0.108664758707,184723.721528,100185.21802,0.542351665451,1.33651554223,0.109492707113,184094.08965,98507.6700362,0.535094147905,1.41413763969,0.110497700946,185389.197448,94961.1935691,0.512226143032,1.5022141807,0.114702539773,0.976213059592,0.637503614642,2.30995362336,1.96310145591,-0.0127635225923,0.644543595371,6.37238492189,2.40382387988,-0.233796353858,-0.0215644897966,0.55907123902,1.25289906148,2.4675927077,0.0493471081691,0.750561590715,1.49963833328,2.72237819264,0.104470054272,0.846069852182,1.51736380273,2.93274533365,0.102314414798,0.887514074586,1.43856428011,3.1067427762
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,1,12.0985032,13.0985032,12.5985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00295084758324,0.268803029775,3.98,2.79062716965,2.59435458943,0.212880340138,-0.407831723914,1.89181426441,12.3864820039,30.0106033182,3.26758087726,0.200985702503,0.259823425231,0.549114699616,183852.425076,96548.1158163,0.525139202139,1.57292722616,0.114940702725,184607.865525,95703.7792228,0.518416585068,1.48438331126,0.112986824372,184357.578234,98999.7647768,0.536998618254,1.39587512545,0.111039888967,181938.164219,98971.4670652,0.54398409201,1.20714892736,0.107842238973,183936.186228,101002.063832,0.549114700608,0.999999999991,0.109260561642,184048.373268,98902.977201,0.537374905545,1.25342868904,0.109366812343,184544.903512,99818.7776708,0.540891543309,1.36512257229,0.110176695735,182319.690874,98596.5632997,0.540789438742,1.44558558723,0.110313526008,183663.116952,97204.7769472,0.529255838406,1.53818235246,0.114072749234,0.983345054777,0.64101607783,2.3139833562,1.99392464036,-0.0116935221502,0.658469887859,6.34227444321,2.60828382859,-0.230288808205,-0.0462797616785,0.56337891653,1.25180913529,2.46057761639,0.0307525531535,0.801929172209,1.524302616,2.76099769774,0.0387977240321,0.856050918742,1.51054511488,2.92996889849,0.0347448737011,0.903814764044,1.53684461692,3.11110957862
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,2,12.5985032,13.5985032,13.0985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00719749167258,0.268965737732,4.028,2.7797870422,2.58877178644,0.206292004651,-0.34383453619,1.54324503308,13.0596877813,33.12716739,3.4452682532,0.205747396879,0.265082460756,0.527478931829,186742.426971,98978.6212006,0.530027497263,1.45601908195,0.113835757121,185944.525425,96626.0632357,0.519649949437,1.35742468327,0.111186969265,185603.689457,99052.4961231,0.533677409173,1.26302450324,0.109503111457,183781.182962,98952.3973967,0.538425075959,1.14608591286,0.107159584225,188057.150867,99196.1852094,0.527478932609,0.999999999992,0.109970602957,190099.280156,99821.5869403,0.525102393118,1.23701019671,0.111354515268,190242.993836,99060.5906234,0.52070559144,1.3661291792,0.112226426647,185977.921959,97489.6692404,0.524200228785,1.43178063428,0.111342837815,185599.432209,97284.7627121,0.524165195733,1.49320209794,0.113420195243,0.989735426611,0.643880564187,2.21363824011,1.91212203914,0.00844691955876,0.66132347128,6.30687566934,2.47512123816,-0.191548054795,-0.0909242838563,0.575902400493,1.25854343877,2.38309610957,-0.10310467596,0.774843452953,1.44195742882,2.62915368244,-0.0743559510169,0.806091983503,1.50913112977,2.78920531755,-0.0371830159864,0.873369407112,1.59290451574,2.94922117989
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,3,13.0985032,14.0985032,13.5985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00509803249321,0.270098405542,3.919,2.79221041471,2.59113347177,0.208954889658,-0.330342332455,1.22874449063,14.020096074,37.4068223094,3.71599603353,0.209268885019,0.270327382638,0.528944616084,189079.236112,103141.24498,0.545492181483,1.46671900088,0.114127767087,188158.831643,101021.002245,0.536892163724,1.37857071052,0.111277956404,189272.802292,99800.8788122,0.52728589424,1.28028202774,0.110818507969,185832.290362,99131.042932,0.533443583665,1.14595345612,0.106973240615,188195.681828,99545.0924349,0.528944614815,0.999999999992,0.108702100939,191303.842256,101202.540545,0.529014678174,1.20493038597,0.110859332511,192123.069183,101890.152072,0.530337936536,1.324552404,0.111963874971,188955.371538,99449.6983074,0.526313157957,1.41430259101,0.111901240504,187235.243668,97876.6897123,0.522747148424,1.42742808333,0.113375978999,0.978318908447,0.635512259106,2.18411465749,1.87203993285,0.00503952584644,0.663345597386,6.31758203603,2.40981813462,-0.175441921056,-0.0589769298484,0.561492536489,1.26571341713,2.3508838421,-0.0442703762537,0.747596143354,1.4356940162,2.60483443174,-0.0357318804913,0.808941653599,1.48934251216,2.79287330152,0.0392909175562,0.845267718267,1.54888779787,2.89414708421
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,4,13.5985032,14.5985032,14.0985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00126904967971,0.274961788852,3.919,2.83803435497,2.60278402804,0.211807788917,-0.323481928599,1.15514840945,14.2691623066,38.8102658011,3.80581710396,0.201140821093,0.259917394358,0.525549132781,193401.053188,103482.986578,0.535069405629,1.47496196329,0.116186781544,191852.76628,102657.035777,0.535082385139,1.39300782361,0.112973947798,189198.295977,99113.6894985,0.523861427959,1.28385515755,0.110272382599,186002.289859,97039.0849984,0.521709087943,1.16449509708,0.107072970388,188136.570213,98875.0110921,0.525549131568,0.999999999992,0.108103524897,189183.55858,98194.2226566,0.51904205309,1.18735456643,0.109143350426,188370.925428,102534.167078,0.544320557136,1.29204760402,0.109056798905,190090.12062,100118.606758,0.526690216361,1.37293072013,0.112140534393,190899.925521,100635.356417,0.527162889884,1.41920249663,0.11504970905,0.972931724066,0.630236654004,2.16498256002,1.85261691259,-0.00740931754222,0.677053951528,6.36089028478,2.41391734368,-0.175924831763,-0.0228594693557,0.550204521525,1.2403450917,2.35184966351,-0.0081924464655,0.737478080629,1.48957099661,2.57590276157,0.020077103481,0.827526509259,1.56435796155,2.76593854374,0.0557594666607,0.833153556629,1.51439912344,2.89416445991
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,5,14.0985032,15.0985032,14.5985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0118230435074,0.267358316316,3.934,2.8711746725,2.60315394045,0.205856087913,-0.318310356461,1.25220343133,13.2812136514,34.5810120631,3.46408898949,0.193543203944,0.249231099298,0.509813449582,194320.514698,99108.808301,0.510027510242,1.47370062617,0.117285884111,193731.373578,99081.1371919,0.511435682108,1.39797820097,0.114450945181,189966.013101,97990.7763594,0.515833199631,1.30486170701,0.111029030741,187553.868851,95139.6330606,0.50726563863,1.1931058168,0.108518140843,187110.708499,95391.5558166,0.509813449917,0.999999999992,0.108298536211,187616.168378,98518.0143072,0.525104073697,1.18009508006,0.108044716995,186119.583553,102184.87811,0.549028082693,1.28213345806,0.107642130092,189318.609896,102215.93127,0.539914862706,1.32017178849,0.110683262883,190806.534306,103022.801601,0.539933299323,1.39443617406,0.114047352942,0.974686825895,0.631163591789,2.13734701571,1.84028696388,-0.0315043967183,0.660673023231,6.38130579596,2.30270293711,-0.186600448437,0.0130107367464,0.533294436185,1.23751725518,2.37320089686,0.0227282489496,0.732568805497,1.52949343791,2.58699516508,0.0778064124845,0.786638054069,1.68810319724,2.71814998946,0.0792644521065,0.806541005204,1.56227739209,2.86813680023
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,6,14.5985032,15.5985032,15.0985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0194200776659,0.26178391349,3.897,2.8527865325,2.59712801968,0.199704341067,-0.283921800662,1.13875998791,12.0720044961,28.8951353525,3.28369516167,0.195183692103,0.253628005665,0.511069222559,191986.513822,99187.0598761,0.51663555893,1.4094816239,0.116664374464,192192.673846,98365.2414728,0.511805364397,1.3666401416,0.114720587705,190958.656921,98659.0349108,0.516651282016,1.30834405197,0.112838850898,188788.841813,97789.9107997,0.51798564926,1.17990526028,0.110007322218,186705.070039,95419.2150916,0.511069223086,0.999999999992,0.10900374642,184824.899087,100239.040428,0.542345976775,1.13609655786,0.107083038508,184460.420363,101770.503712,0.551720003191,1.23274991279,0.107391812212,187566.950185,102753.653846,0.54782387699,1.27321380692,0.109830971523,187720.379515,105167.33072,0.560233955371,1.36494304993,0.112459296052,0.981033717772,0.638215807842,2.07380820225,1.77955076407,-0.0453075232762,0.645666767435,6.36601742823,2.1976392215,-0.158000909074,0.0438087024212,0.522584527684,1.30067584482,2.31600181813,0.0755941391836,0.696387519728,1.64266268396,2.54109396476,0.0934263346781,0.727678547086,1.65667941999,2.63985394851,0.0445385739733,0.794153970374,1.68728695707,2.77442467383
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,7,15.0985032,16.0985032,15.5985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00359879547988,0.261005076967,4.052,2.80487005047,2.59142343178,0.202219959485,-0.256472538263,0.96816256614,10.8496733384,22.1910053689,3.24045170192,0.193088682236,0.253249042348,0.510113598985,184899.665513,95367.3317306,0.515778822345,1.32454621274,0.112513972873,185365.122664,95892.8018019,0.517318470829,1.29195191581,0.111006394301,186149.434937,96687.4610307,0.519407760022,1.22783176957,0.110105682555,187292.936058,96746.729558,0.516553008319,1.14326108873,0.109487821455,188427.755291,96119.5603705,0.510113598826,0.999999999992,0.110164673897,187272.259542,96726.1716903,0.516500265049,1.13707082248,0.109564096182,186306.050784,97495.7261602,0.523309499341,1.22050382889,0.10904277672,189581.066361,100326.706485,0.52920214244,1.32259450911,0.112627409557,191046.802199,103355.22756,0.540994281871,1.3840201587,0.115487172459,0.99148206507,0.649507510849,2.03836365106,1.74641400609,0.0147063071714,0.645754234686,6.33915350768,2.20273489661,-0.140165955614,0.00619026624837,0.508872701161,1.25872284024,2.28033191121,0.00732794067598,0.687090359721,1.56604472162,2.44833559846,-0.0306425933039,0.752901814091,1.48008826521,2.61454642492,-0.0594739459609,0.796869837682,1.53899655212,2.70856637144
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,8,15.5985032,16.5985032,16.0985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0173813913707,0.270303651331,4.199,2.80132093841,2.5953388502,0.202518451506,-0.319981712759,1.26690893548,11.2551077349,23.9165525769,3.24177949756,0.199425507797,0.259693179329,0.518523028725,184702.075514,96617.1663811,0.523097350756,1.37556959331,0.112067649621,185199.784767,98405.5816724,0.531348250733,1.32894090456,0.109721066782,184530.822968,98137.614732,0.53182234357,1.25320168343,0.107942393282,186502.402677,97173.9694215,0.52103333805,1.13639770738,0.107742692607,188040.284786,97503.2180235,0.518523028902,0.999999999992,0.108673215395,190352.08808,95857.0672515,0.503577702866,1.23126309858,0.110823939009,190138.284178,96852.5429273,0.509379493695,1.30717142465,0.111348788562,193479.390777,100488.067254,0.519373494251,1.4494127857,0.115198565608,192447.253927,100938.600422,0.524500081771,1.47789650441,0.116481689133,0.978058938548,0.639220783657,2.16612733108,1.86365210539,0.0439826914894,0.674514406542,6.31989330879,2.42374439582,-0.183830402984,-0.0948653911982,0.559082075445,1.23113812236,2.36766080595,-0.0539697412191,0.769612771544,1.49731073516,2.56037310808,-0.120471881143,0.826305301048,1.45113713479,2.77835369026,-0.102326911098,0.867511704673,1.4914477207,2.85346609771
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,9,16.0985032,17.0985032,16.5985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0165736421004,0.266165842791,4.223,2.85259022644,2.60404771819,0.206369843373,-0.345714076125,1.33458826434,11.1167226477,23.4882968437,3.61833315648,0.207864543558,0.268470849622,0.532278984117,187426.762954,96525.8682322,0.515005790585,1.43420746069,0.113939567174,185723.756571,97277.8945574,0.523777336582,1.35131405601,0.109957340327,185991.285904,99686.3804097,0.535973392111,1.28018780165,0.108106901357,186378.400862,100646.156832,0.540009767043,1.14754837191,0.106560535414,187868.5467,99998.4792819,0.532278984629,0.999999999992,0.107633313992,189215.53665,98313.1453277,0.519582836948,1.23636129863,0.109336850988,190895.331236,97670.7781857,0.511645714711,1.32616529934,0.111466848022,196238.920903,101350.578853,0.516465227113,1.46582194371,0.115880967769,194911.979255,101838.873768,0.522486479059,1.52410637699,0.117117674956,0.968699825919,0.631214651154,2.21257289195,1.89530252405,0.0399795223552,0.661275791416,6.38476899635,2.39899511311,-0.191954835278,-0.0888129267151,0.582249381107,1.31854244071,2.38390967054,-0.0459774976846,0.760946305638,1.42285449794,2.60635310099,-0.114507887704,0.806286301833,1.44077187079,2.81713599973,-0.0898989162921,0.887251724749,1.49470598741,2.95831383768
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,10,16.5985032,17.5985032,17.0985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0068449781571,0.258826501906,4.046,2.8812990126,2.60314905631,0.21372712735,-0.426485557549,2.26045524445,10.6841704428,20.9106620738,3.68694488783,0.205406734056,0.264695855292,0.532009587465,188218.782686,93349.3894175,0.49596213558,1.6470340788,0.115348379488,187127.447051,91966.7236319,0.491465710033,1.47724389089,0.112211246176,185715.511231,96348.1066343,0.518794073768,1.33673683959,0.108734195695,184854.023465,99891.0880864,0.5403782196,1.17420160004,0.106147102682,189113.875618,100610.395291,0.532009589259,0.999999999991,0.109039680544,189502.876063,102200.966752,0.539310900577,1.20971845598,0.109241930437,188991.547619,100124.231278,0.529781530121,1.3869385414,0.109641281198,193599.626906,101261.748685,0.523047230528,1.5424977859,0.113782982029,192363.238622,100500.842421,0.522453474691,1.63751326773,0.115853201749,0.98135712489,0.6415677494,2.3893129633,2.02816218756,0.0116434953604,0.640329274331,6.41190714379,2.54862538083,-0.191960028019,-0.0355168559468,0.577800743808,1.30089422475,2.38392005602,-0.0502017018085,0.751063821159,1.34116757672,2.72367538099,-0.065253895004,0.882520195566,1.4388666254,3.01974167679,0.00952081106667,0.941784113264,1.42615969973,3.28454734653
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,11,17.0985032,18.0985032,17.5985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.000393692153511,0.261203395914,4.027,2.83377327957,2.59324109493,0.213066950677,-0.409041323563,2.32297947815,14.5722277245,39.7703037315,3.78434037554,0.205570634002,0.263629483713,0.523033997257,185939.655551,95019.2095623,0.511021757462,1.61772843558,0.115244957378,186593.520784,94005.3464205,0.503797484635,1.48173639148,0.113101704133,183012.321619,94669.555361,0.517285145192,1.350446943,0.108945078518,182498.126443,96300.6010668,0.527679943588,1.17874884503,0.107249168155,187843.235062,98248.3982917,0.523033998318,0.999999999991,0.110756737224,186536.981357,101454.765715,0.54388553399,1.1980382429,0.10977161948,186666.366754,102475.435904,0.548976431509,1.35427405707,0.109872237301,187773.616828,98781.0825254,0.526064759222,1.51655778215,0.112109109893,183673.881592,96511.5676391,0.525450689026,1.57479989121,0.112949387919,0.996810635008,0.649714413076,2.35546456348,2.00130908185,-0.00778329166614,0.643299047898,6.35640265724,2.47916018213,-0.188393543976,-0.0192893978737,0.566786774771,1.24914145592,2.37678708793,-0.00382711407086,0.751917554562,1.41809457499,2.70472100007,-0.0348213906625,0.864323697282,1.52132473599,2.99829417363,0.0429285443754,0.914890289295,1.47990761952,3.19252832679
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,12,17.5985032,18.5985032,18.0985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00983621275833,0.258959521346,4.144,2.79450603864,2.59553385695,0.213763425844,-0.318347639251,1.23901479498,16.9841273966,50.1459357469,3.80409087558,0.204604175551,0.262681019002,0.527704143464,183579.930957,92260.041572,0.502560607201,1.41570540577,0.114290007596,182418.967923,94220.0670185,0.516503673333,1.34808698554,0.110401653641,181802.137374,95229.5939427,0.523808989916,1.27936928717,0.108506144776,182364.663158,96327.1562539,0.528211741162,1.16693934239,0.107748670152,184767.46276,97502.5556383,0.527704143257,0.999999999992,0.10946400164,184834.793218,98826.5140208,0.534674842868,1.17514257764,0.109783447997,187004.564494,100549.018854,0.537682163671,1.2846935694,0.111276640671,187613.303676,97469.5770388,0.519523803103,1.41788580316,0.113271199408,186386.190261,95473.8812916,0.512236883845,1.45895814287,0.115258234118,0.985176014753,0.644076793014,2.1441629828,1.83704621875,0.0200573130267,0.632545250487,6.38197501509,2.21056798835,-0.171040960025,-0.00820323524429,0.543807867671,1.25183243487,2.34208192003,-0.00532428222921,0.721072781349,1.43760546365,2.56406285657,-0.0697988176184,0.75760722006,1.49413530431,2.7659727887,-0.0432527370982,0.794622010161,1.47883134402,2.87466354864
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,13,18.0985032,19.0985032,18.5985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00258165803397,0.268386510107,4.007,2.75734491858,2.59048684083,0.212564777294,-0.441083051458,3.7008578143,14.501452914,39.8157084151,3.40489443518,0.199980348403,0.259617709157,0.53667586608,187878.602248,98687.8868458,0.525274755424,1.60570932103,0.11430961321,186132.511052,96983.2634346,0.521044189895,1.52851300319,0.110983987641,187616.745576,99245.4889343,0.528979908638,1.3718847664,0.109496741972,189622.698632,102001.395127,0.5379176431,1.2430452279,0.109488887055,189861.513422,101894.092059,0.53667586559,0.999999999991,0.109473257334,189513.313917,100377.769632,0.529660779796,1.20680835957,0.109742442904,187097.557014,97319.1993583,0.520152165058,1.35242959652,0.110171610368,188857.469639,97424.2519249,0.515861258285,1.607016037,0.113034847803,186431.112363,96079.6158435,0.515362562745,1.61325809999,0.113298611712,0.985259316004,0.646294812302,2.35298240392,2.03022620118,0.00371186713448,0.65774464436,6.32316406193,2.3641572739,-0.224926793742,0.0362368683362,0.5701146494,1.28082174153,2.44985358747,0.0194551698859,0.755170324756,1.42048369628,2.72431436292,-0.0785030338014,0.839330636307,1.52537280911,3.13552904019,-0.00754877896366,0.812025430096,1.53276819223,3.21896742102
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G12,10,5000000,0,14,18.5985032,19.5985032,19.0985032,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0101593301309,0.27790153249,3.993,2.77145286808,2.5833722842,0.212162636713,-0.435011810235,3.76859569132,13.5640313667,35.9252042365,3.33969110887,0.204746797685,0.264462784891,0.529042532709,188310.162694,103302.459175,0.548576124071,1.61903030082,0.114085071435,189742.016446,102227.003474,0.538768404534,1.55504934731,0.113031177466,190469.380538,102739.713577,0.539402781097,1.38298095827,0.110930904894,191905.609209,103302.736215,0.538299722662,1.26618350362,0.111226903868,191736.84109,101436.944039,0.529042532786,0.999999999991,0.111124886943,187749.664795,99944.9498344,0.53233090958,1.18532881575,0.108757094084,183388.086214,95662.5875853,0.521640143369,1.32060511988,0.108498616982,184839.785475,95818.4416243,0.518386457644,1.56812731167,0.111291998804,181376.714541,95313.2372784,0.525498752799,1.58278912447,0.111053345523,1.00012398248,0.650048609146,2.35902062394,2.04485895821,-0.0246788252418,0.686202776915,6.24734204775,2.53496458792,-0.225756159694,0.0808546878642,0.58175583575,1.31474385448,2.45151231937,0.0623758383887,0.780459279169,1.50579033669,2.70358607816,-0.0130779643607,0.897783763276,1.6715432186,3.12317665899,0.0362411763456,0.854188711603,1.61830567842,3.20181942529
