i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,amp_mean,amp_std,psd_entropy,psd_flatness,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,run_id,window_index,t,window_start_s,window_end_s,start_sample,end_sample,block_ms,stride_s
-4.932275772094727,-5.1328959465026855,1649.2869873046875,1656.7601318359375,-0.021218614576030387,5465052.5,5456838.0,2071.365234375,1083.7432861328125,0.9302364121961914,0.38613926483794037,0.21585822105407715,-0.036060962826013565,0.21884964406490326,-0.01912800222635269,0.011483918875455856,0.02231055498123169,0.0012770817847922444,0.0008427628199569881,0.001530093839392066,0.06042679399251938,-0.00478886254131794,0.06061625853180885,cleanStatic,593,296.5,296.5,296.51,7412500000,7412750000,10.0,0.5
-3.9030919075012207,-3.974832057952881,1642.2154541015625,1653.38427734375,0.017713571321215746,5430582.0,5417268.0,2065.005126953125,1079.9708251953125,0.9312623495614757,0.38711508518302923,0.22002334892749786,-0.03713654354214668,0.22313538193702698,-0.016199719160795212,0.010517486371099949,0.019314462319016457,0.0042188712395727634,0.002607732778415084,0.004959752317517996,0.06096633896231651,-0.005086923949420452,0.061178192496299744,cleanStatic,594,297.0,297.0,297.01,7425000000,7425250000,10.0,0.5
-4.100059986114502,-1.1284799575805664,1657.886474609375,1638.9312744140625,-0.00730335474256212,5434701.5,5444384.5,2065.21875,1081.467529296875,0.9288922109295717,0.3788767984243369,0.22140257060527802,-0.034788332879543304,0.22411900758743286,-0.015482419170439243,0.008527658879756927,0.01767558418214321,0.004845547955483198,0.0028562515508383512,0.0056247226893901825,0.06130947917699814,-0.004715278744697571,0.061490535736083984,cleanStatic,595,297.5,297.5,297.51,7437500000,7437750000,10.0,0.5
5.477148056030273,6.0319318771362305,1651.70703125,1641.377197265625,-0.009178272013387221,5422322.0,5417081.5,2063.926025390625,1078.20751953125,0.9336568716839027,0.39138618482914883,0.21844056248664856,-0.03612123429775238,0.22140692174434662,-0.017668163403868675,0.008519871160387993,0.01961510069668293,0.0014405148103833199,-0.0003333664499223232,0.0014785858802497387,0.058366961777210236,-0.005687299184501171,0.0586433932185173,cleanStatic,596,298.0,298.0,298.01,7450000000,7450250000,10.0,0.5
1.260848045349121,-5.997283935546875,1641.7159423828125,1653.3590087890625,0.005786186659922757,5428864.5,5425205.0,2064.77587890625,1079.61328125,0.9343077513406554,0.3978303163953455,0.2181289941072464,-0.03865763545036316,0.2215280383825302,-0.017841899767518044,0.01067135576158762,0.02078969031572342,0.003379569388926029,-0.003298007883131504,0.004722112324088812,0.06219858676195145,-0.0039917659014463425,0.062326546758413315,cleanStatic,597,298.5,298.5,298.51,7462500000,7462750000,10.0,0.5
-3.4476680755615234,-2.8378119468688965,1646.237548828125,1654.3238525390625,-0.01988747488171533,5446905.0,5419988.0,2069.3876953125,1079.138427734375,0.9285983038440772,0.37514834264940883,0.21859285235404968,-0.03918325528502464,0.2220769226551056,-0.018092582002282143,0.009427223354578018,0.020401325076818466,0.00414138613268733,0.001780046382918954,0.004507731646299362,0.06183764338493347,-0.005440836772322655,0.06207653880119324,cleanStatic,598,299.0,299.0,299.01,7475000000,7475250000,10.0,0.5
5.400323867797852,1.4508119821548462,1646.8515625,1650.48974609375,0.01707052453975397,5436268.0,5415023.5,2067.539794921875,1077.7510986328125,0.9347903522563759,0.39719490428506093,0.2193320095539093,-0.03711049258708954,0.22244936227798462,-0.01612403616309166,0.011469882912933826,0.019787440076470375,0.004894077777862549,-0.001006902544759214,0.0049965837970376015,0.061601586639881134,-0.0038552202749997377,0.061722103506326675,cleanStatic,599,299.5,299.5,299.51,7487500000,7487750000,10.0,0.5
0.06260000169277191,3.588128089904785,1652.375,1664.8792724609375,0.0024910502576236024,5502178.0,5522288.5,2077.598876953125,1088.9267578125,0.9307593802673088,0.382849195498941,0.21723750233650208,-0.03454988822340965,0.219967782497406,-0.01818627119064331,0.008540363982319832,0.020091746002435684,0.004534582607448101,-0.0023127535823732615,0.005090311169624329,0.06242753192782402,-0.0024580310564488173,0.06247590482234955,cleanStatic,600,300.0,300.0,300.01,7500000000,7500250000,10.0,0.5
5.652068138122559,-0.21229200065135956,1643.7393798828125,1669.915283203125,0.0061143511148505835,5490528.0,5482768.5,2076.5751953125,1085.524658203125,0.93250918053875,0.3845426749571404,0.21950159966945648,-0.037844110280275345,0.2227400541305542,-0.01887926086783409,0.007221885956823826,0.02021341398358345,0.005919528193771839,0.0011241508182138205,0.006025324109941721,0.059750914573669434,-0.0041711339727044106,0.059896327555179596,cleanStatic,601,300.5,300.5,300.51,7512500000,7512750000,10.0,0.5
5.190956115722656,-1.7062640190124512,1667.7169189453125,1651.1669921875,-0.004246270489816319,5507661.0,5530674.0,2078.284912109375,1090.134765625,0.9338207355296435,0.3926786378758881,0.22039306163787842,-0.034140992909669876,0.2230217605829239,-0.015204189345240593,0.00734366849064827,0.016884811222553253,0.0040252781473100185,0.00033434011857025325,0.004039139486849308,0.06067734211683273,-0.0010910548735409975,0.06068715080618858,cleanStatic,602,301.0,301.0,301.01,7525000000,7525250000,10.0,0.5
-7.484576225280762,0.31951600313186646,1655.3111572265625,1656.7529296875,-0.008324582067070296,5484941.0,5494113.0,2074.827392578125,1086.2928466796875,0.9323887243420156,0.3902802819381048,0.21904045343399048,-0.03461945056915283,0.2217593938112259,-0.01766313798725605,0.008328981697559357,0.019528400152921677,0.0050923777744174,0.002973359078168869,0.005896878428757191,0.06327962875366211,-0.0020964336581528187,0.06331434845924377,cleanStatic,603,301.5,301.5,301.51,7537500000,7537750000,10.0,0.5
2.3541879653930664,-6.7398481369018555,1666.031982421875,1653.79345703125,0.010751444798785691,5510746.0,5519895.5,2079.8125,1088.634765625,0.9320235338739511,0.394815912003276,0.21970374882221222,-0.03130994737148285,0.22192353010177612,-0.017239559441804886,0.005762005224823952,0.01817699335515499,0.003589623374864459,-0.0032235905528068542,0.00482461741194129,0.061594247817993164,-0.002582195680588484,0.061648350208997726,cleanStatic,604,302.0,302.0,302.01,7550000000,7550250000,10.0,0.5
5.321112155914307,-13.163164138793945,1670.30810546875,1633.0518798828125,0.002944933984319273,5456989.5,5475277.5,2068.586669921875,1085.3287353515625,0.9328935760357185,0.3832476122987656,0.21827813982963562,-0.03763200715184212,0.22149834036827087,-0.01724846102297306,0.010156035423278809,0.02001635544002056,0.003367029130458832,0.0010989058064296842,0.0035418185871094465,0.0628887414932251,-0.006942612584680319,0.06327079981565475,cleanStatic,605,302.5,302.5,302.51,7562500000,7562750000,10.0,0.5
1.6827919483184814,-3.739124059677124,1668.875732421875,1653.9881591796875,-0.008248548243574282,5520839.5,5528057.5,2082.437255859375,1088.252685546875,0.9317627441962593,0.38364160675755493,0.22008971869945526,-0.03684275969862938,0.22315213084220886,-0.018008768558502197,0.006974097806960344,0.01931201107800007,0.004505593329668045,-0.00037385811447165906,0.004521077498793602,0.06039369851350784,-0.0017493990017101169,0.060419030487537384,cleanStatic,606,303.0,303.0,303.01,7575000000,7575250000,10.0,0.5
-0.784555971622467,8.309408187866211,1656.3310546875,1673.145263671875,0.00838407943866402,5542916.5,5556550.5,2085.5400390625,1092.44677734375,0.9312172535935751,0.3755979466399819,0.21775080263614655,-0.03688547760248184,0.2208527773618698,-0.018855780363082886,0.007393851410597563,0.020253628492355347,0.003460680367425084,-0.0013549126451835036,0.003716462990269065,0.06057736277580261,-0.003442599205300212,0.06067510321736336,cleanStatic,607,303.5,303.5,303.51,7587500000,7587750000,10.0,0.5
-0.252591997385025,-1.7363879680633545,1657.0430908203125,1638.674560546875,0.01267847785931191,5431049.0,5418023.0,2066.18212890625,1077.933349609375,0.9321276326518984,0.385841844328656,0.2153167575597763,-0.037056002765893936,0.2184821516275406,-0.017929216846823692,0.012321297079324722,0.02175479754805565,0.0033853589557111263,0.0026457549538463354,0.004296588711440563,0.06194654479622841,-0.003044816665351391,0.06202132999897003,cleanStatic,608,304.0,304.0,304.01,7600000000,7600250000,10.0,0.5
-9.745951652526855,0.11503200232982635,1646.0457763671875,1673.7056884765625,0.004609496957259614,5510852.0,5505863.5,2080.679443359375,1087.0262451171875,0.9335190399513451,0.39498899099706986,0.2208242118358612,-0.038605909794569016,0.22417348623275757,-0.017383290454745293,0.004740352276712656,0.01801803894340992,0.006004799157381058,-0.0008066720329225063,0.006058739963918924,0.06102022901177406,-0.003630491904914379,0.06112813577055931,cleanStatic,609,304.5,304.5,304.51,7612500000,7612750000,10.0,0.5
-5.521852016448975,-8.234928131103516,1662.4063720703125,1652.1312255859375,0.007583373580767319,5493230.5,5481485.0,2077.009521484375,1085.9384765625,0.9325878510716078,0.38751037975134983,0.22173835337162018,-0.037806347012519836,0.2249382585287094,-0.013711966574192047,0.007014191709458828,0.015401847660541534,0.006581883877515793,0.0017537263920530677,0.006811515893787146,0.06439494341611862,-0.003886001417413354,0.06451208889484406,cleanStatic,610,305.0,305.0,305.01,7625000000,7625250000,10.0,0.5
4.910667896270752,-5.036764144897461,1653.74609375,1667.927734375,-0.010450395397763712,5516908.5,5523677.5,2081.335693359375,1088.553955078125,0.935056056930526,0.39602692213799745,0.2189076989889145,-0.03618234395980835,0.22187776863574982,-0.016605854034423828,0.006299493834376335,0.01776057481765747,0.0036269931588321924,-0.0002802253875415772,0.0036378023214638233,0.06442484259605408,-0.006178880110383034,0.06472046673297882,cleanStatic,611,305.5,305.5,305.51,7637500000,7637750000,10.0,0.5
-5.472372055053711,8.7808837890625,1660.81640625,1663.7412109375,0.010858927469400018,5526453.0,5544541.0,2082.611083984375,1090.4974365234375,0.9290352614121873,0.37998900195388274,0.22150269150733948,-0.03469378873705864,0.22420325875282288,-0.01550265122205019,0.008543077856302261,0.017700744792819023,0.0083147082477808,0.0005631286767311394,0.008333755657076836,0.06288304924964905,-0.0048142001032829285,0.06306706368923187,cleanStatic,612,306.0,306.0,306.01,7650000000,7650250000,10.0,0.5
-7.371875762939453,1.7822680473327637,1656.8480224609375,1660.125244140625,-0.008179954804290101,5501218.5,5515909.5,2078.48583984375,1086.79150390625,0.9287485471332567,0.3744701915893719,0.21779493987560272,-0.03748192638158798,0.2209966778755188,-0.019539305940270424,0.007151737343519926,0.020807012915611267,0.004541465546935797,-0.0009668451966717839,0.0046432423405349255,0.06390264630317688,-0.0023858309723436832,0.0639471709728241,cleanStatic,613,306.5,306.5,306.51,7662500000,7662750000,10.0,0.5
4.807683944702148,-10.302971839904785,1644.224609375,1666.4674072265625,0.015589046275282254,5480718.0,5487913.5,2074.692138671875,1084.6058349609375,0.9303621377886927,0.38425907843538665,0.21786244213581085,-0.03266221284866333,0.2202972173690796,-0.017078924924135208,0.009339774958789349,0.019465895369648933,0.006342619191855192,-0.002635892713442445,0.0068685333244502544,0.05916179344058037,-0.0014768518740311265,0.05918022245168686,cleanStatic,614,307.0,307.0,307.01,7675000000,7675250000,10.0,0.5
-0.9290599822998047,-1.974444031715393,1636.8084716796875,1670.0947265625,-0.004282183095554036,5468362.5,5456651.5,2072.57080078125,1082.96533203125,0.9339240315727538,0.3869057434790732,0.22131472826004028,-0.033099547028541565,0.2237762063741684,-0.01104595698416233,0.010199523530900478,0.015034741722047329,0.0036985755432397127,0.0016966675175353885,0.004069169517606497,0.059940092265605927,-0.006401987746357918,0.06028100848197937,cleanStatic,615,307.5,307.5,307.51,7687500000,7687750000,10.0,0.5
-1.502120018005371,-3.305000066757202,1658.7178955078125,1662.3319091796875,0.007833322718962206,5514705.5,5533673.5,2080.44873046875,1089.237548828125,0.928647863965427,0.38299496178600523,0.22109609842300415,-0.036191176623106,0.22403858602046967,-0.014902128838002682,0.009239910170435905,0.01753423549234867,0.006219652947038412,0.001306419726461172,0.006355376914143562,0.06298041343688965,-0.0037001846358180046,0.06308901309967041,cleanStatic,616,308.0,308.0,308.01,7700000000,7700250000,10.0,0.5
-6.637147903442383,0.8519999980926514,1650.2047119140625,1671.25,0.001753791060512284,5516297.0,5515711.5,2081.527099609375,1087.9072265625,0.9293189241830988,0.3787995230483384,0.21705450117588043,-0.035819489508867264,0.21999020874500275,-0.016799379140138626,0.007191324606537819,0.018273869529366493,0.004524584859609604,-0.0003939597518183291,0.004541703499853611,0.06049472838640213,-0.0052687241695821285,0.06072373315691948,cleanStatic,617,308.5,308.5,308.51,7712500000,7712750000,10.0,0.5
2.796844005584717,3.0970680713653564,1651.4644775390625,1663.295166015625,0.01911319875993248,5493903.0,5525556.0,2075.490966796875,1089.146484375,0.9319970527142278,0.38003302318592175,0.2220262587070465,-0.03505679592490196,0.22477686405181885,-0.014799471944570541,0.004771777428686619,0.015549734234809875,0.00567595986649394,0.00069600431015715,0.005718473810702562,0.06296266615390778,-0.006881482899188995,0.06333760172128677,cleanStatic,618,309.0,309.0,309.01,7725000000,7725250000,10.0,0.5
-8.829963684082031,7.19757604598999,1667.6793212890625,1654.9200439453125,0.013287838554111116,5520044.5,5534674.5,2081.405517578125,1089.8604736328125,0.9352347564860005,0.39279337293556327,0.22116713225841522,-0.03847241401672363,0.22448836266994476,-0.013994799926877022,0.005697762127965689,0.015110225416719913,0.005293084774166346,-0.0011484139831736684,0.005416234955191612,0.06098710745573044,-0.004460849333554506,0.06115003302693367,cleanStatic,619,309.5,309.5,309.51,7737500000,7737750000,10.0,0.5
-12.51251220703125,-1.2053760290145874,1656.3175048828125,1664.334716796875,-0.005454417621564446,5513556.5,5513905.5,2080.677734375,1088.27197265625,0.9354150486733808,0.3935053025308673,0.21930339932441711,-0.03575306013226509,0.2221986949443817,-0.01611221954226494,0.006792460102587938,0.01748545467853546,0.007711637765169144,-0.0020456453785300255,0.0079783471301198,0.06273207813501358,-0.0034895946737378836,0.06282906234264374,cleanStatic,620,310.0,310.0,310.01,7750000000,7750250000,10.0,0.5
-2.8962879180908203,-6.879732131958008,1651.9635009765625,1667.47900390625,-0.0009208662262490876,5509525.0,5513591.0,2079.0849609375,1089.4635009765625,0.9319573528880283,0.3924453807344469,0.22007018327713013,-0.03558475151658058,0.22292859852313995,-0.013204648159444332,0.007312803063541651,0.015094364061951637,0.003961295820772648,0.001970069482922554,0.004424142651259899,0.06425466388463974,-0.004513185936957598,0.06441296637058258,cleanStatic,621,310.5,310.5,310.51,7762500000,7762750000,10.0,0.5
-3.424367904663086,3.5559279918670654,1672.7918701171875,1654.3873291015625,0.012207441042472542,5535254.0,5553222.0,2083.773681640625,1092.3099365234375,0.935282297035139,0.4035818503400668,0.2207704335451126,-0.035906076431274414,0.22367125749588013,-0.013738993555307388,0.00490035954862833,0.014586756937205791,0.008352451957762241,-0.0018127767834812403,0.008546906523406506,0.06303722411394119,-0.00519366841763258,0.0632508173584938,cleanStatic,622,311.0,311.0,311.01,7775000000,7775250000,10.0,0.5
-12.250284194946289,0.8855680227279663,1672.04931640625,1645.343505859375,0.0028724033503786045,5503055.0,5494919.5,2079.741455078125,1085.2330322265625,0.9335162846254388,0.39007544826161145,0.22094088792800903,-0.036199603229761124,0.22388677299022675,-0.015357328578829765,0.006536607164889574,0.016690559685230255,0.006548399571329355,-0.00018294855544809252,0.006550954654812813,0.0654134526848793,-0.003527827328070998,0.06550851464271545,cleanStatic,623,311.5,311.5,311.51,7787500000,7787750000,10.0,0.5
2.8486440181732178,-5.426867961883545,1650.73486328125,1672.884765625,0.0020291736009148283,5523506.5,5533983.0,2082.60546875,1089.1561279296875,0.9326123167414827,0.3913236457606269,0.21906106173992157,-0.03701208904385567,0.2221658080816269,-0.01617567241191864,0.007227963302284479,0.017717106267809868,0.006777686066925526,-0.0009047043859027326,0.006837800610810518,0.06134437397122383,-0.00591267878189683,0.061628662049770355,cleanStatic,624,312.0,312.0,312.01,7800000000,7800250000,10.0,0.5
-7.202871799468994,2.4639079570770264,1662.5592041015625,1634.767822265625,0.0005050665279002339,5436627.5,5426537.5,2067.839599609375,1077.3427734375,0.9319431594143943,0.37924485832205823,0.21902267634868622,-0.035635948181152344,0.22190280258655548,-0.014396688900887966,0.010068695992231369,0.017568247392773628,0.005453349556773901,-0.0004536419583018869,0.005472185555845499,0.06166432797908783,-0.00445981789380312,0.06182539463043213,cleanStatic,625,312.5,312.5,312.51,7812500000,7812750000,10.0,0.5
