run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7.5,7.0839817600000003,8.0839817600000003,7.5839817600000003,G19,2,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00064425524540499997,0.064646957343099998,3.9980000000000002,0.154906423366,2.3273673268300001,0.036758006151799999,0.29885204051600001,0.035554729479399999,1.1559959125799999,0.042824452615099998,0.122480467206,0.0268669828198,0.033605457450299997,0.094406652889599998,0.173672238684,0.51444845106600001,0.077717622803799999,0.142888930808,0.63852387569199998,0.096497459256499996,0.121367328648,0.76266456054200005,0.115358129445,0.104333333982,0.88746433366199995,0.134368790658,0.094406653245299996,1,0.15158523383,0.105216845731,0.88868089393399996,0.13456770319700001,0.120919439453,0.76347030147700001,0.115514222173,0.14732277237300001,0.63939948024799997,0.096664084526099994,0.18268368948800001,0.51453177925000004,0.077726754109900001,1.3642671044700001,1.0943287805299999,0.915345282481,0.86505823098800005,0.0010474990257400001,0.15621214364200001,5.39358649392,0.28743892233399998,0.111927386202,-0.0012165602722400001,0.054424721040199998,1.0015113011300001,1.7761452276,-0.00080574093434800001,0.073621325290399997,1.00602130484,1.5261348620199999,-0.00087560455599699995,0.091601398242599996,1.0154440356500001,1.2779233559400001,-8.3328184932299996e-05,0.10335123519099999,1.03402191143,1.02898023032,0.20432137522299695,0.29562056257246783,0.06040159988900265,0.00094176801724600004
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,7.5,6.8698908400000001,7.8698908400000001,7.3698908400000001,G26,1,0,12,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00101591315085,0.26840614507900001,4.024,2.8322118564799998,2.5934985807299999,0.207495609897,-0.32874138111200002,1.7137751482000001,9.7846907536199996,14.016218204899999,3.44192607973,0.19837025934999999,0.25496347910900002,0.51375523715600002,0.53194655685199999,1.43527531541,0.11431000923200001,0.52006712301799995,1.3462728803499999,0.112575324088,0.50593503112100002,1.2941056817200001,0.110089146279,0.51598351892200001,1.21393293392,0.108369430465,0.51375523673099999,0.99999999999800004,0.10801998875799999,0.51237817109700001,1.1923154947700001,0.109330172075,0.50817245010599998,1.29957930317,0.111666775774,0.50635952648799998,1.37979677824,0.112542641732,0.51489173904800001,1.4686526612999999,0.113096511597,0.97217989882199995,0.63434991423300002,2.1771730057799998,1.8507850886299999,-0.00083603700875199997,0.66690784561700001,6.3245225428899996,2.28298283171,-0.20312421434799999,0.021617439149600001,0.55718831802699997,1.3069078756500001,2.4062484286900001,-0.0054736214466100004,0.67770484978699996,1.3937051015399999,2.5936849848899999,-0.033523897890699997,0.76308760616799998,1.5417044795599999,2.7260696585900002,-0.0333773458823,0.86204921606399998,1.75754637239,2.9039279767099999,5.4874404039567626,16.605699230898733,91.122784895587444,0.00094176801724600004
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8,7.5406160800000004,8.5406160799999995,8.0406160799999995,G06,5,0,15,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00058348735380499999,0.075976080762899995,3.9990000000000001,0.20248209797399999,2.3269912824699999,0.041773182107199998,0.30042576082700001,0.0396555406884,1.2343667310599999,-0.25533305043799998,0.17805561764799999,0.030257045354800002,0.038196310994199997,0.111773058488,0.21377123263299999,0.51452447792699996,0.0778325641623,0.17435699433099999,0.63761473150900005,0.096522023170900001,0.147078061265,0.760252721154,0.11520499094599999,0.127499479321,0.88781067794500002,0.134721870267,0.11177305819699999,1,0.15194793323200001,0.12211427082699999,0.884942719165,0.13427920363599999,0.14000025488500001,0.76055809227799998,0.115279429557,0.168515803834,0.63755049820599996,0.0965309034426,0.204886094283,0.51333999519700002,0.077681081585999998,1.36753139909,1.0926514550899999,0.91727239907000002,0.86346321717200003,-0.00087307889940000001,0.18394033026100001,5.38279862005,0.33849990917700001,0.11362330144500001,0.00286795878001,0.061339129350799999,1.0071179824900001,1.77275339711,-0.00030537112346800001,0.087936727745100002,1.0101492976999999,1.52081081343,6.4233303148900005e-05,0.106736615055,1.0230938355600001,1.27516522972,0.0011844827304300001,0.122484491854,1.04959141131,1.02786447312,0.13524830389325551,0.28437391352665742,0.038461089475967727,1.3867916769500031e-05
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8,7.5830556400000004,8.5830556399999995,8.0830556399999995,G17,6,0,15,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00156322166887,0.090933661274199995,3.9980000000000002,0.37147812856200002,2.3519787568299999,0.053255758035299999,0.27709772184600001,0.052746883019800003,1.48077741047,-0.76235094685100002,0.109104324803,0.037355976981099999,0.047104329908200002,0.14014015476700001,0.25759480635799997,0.55073661718099998,0.080954003247600007,0.211857832409,0.66741898480499995,0.098202825060100002,0.17759413033400001,0.78254254015699998,0.11534495544700001,0.157147673239,0.89493106399400002,0.13215024181900001,0.140140153185,1,0.14800489781699999,0.157384141304,0.89543228569300004,0.13219660141799999,0.17971706114700001,0.77966346165,0.114898350885,0.211633569385,0.66210095149199999,0.097391326654999999,0.253628381189,0.55039232025999996,0.080856797650000006,1.33204408036,1.07407884386,0.93428669225000005,0.87593826160300003,-0.0036701671319500002,0.22075071346299999,5.4858959007400001,0.41616124887299999,0.10481832515599999,-0.00050122169889900002,0.076305250324699994,1.0056570574799999,1.79036334969,0.0028790785067199999,0.10653037999499999,1.01987873676,1.5622060018099999,0.0053180333134500001,0.12961424090099999,1.04276752577,1.3295199363000001,0.00034429692053199998,0.149582856243,1.07278129498,1.10112893744,0.12771840342113663,0.28437391352665758,0.03631978221024508,0.0028109561493195002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8,7.5839817600000003,8.5839817600000003,8.0839817600000003,G19,2,0,15,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00034647449752499998,0.062193484026299997,4.0049999999999999,0.113907857499,2.3271988701300002,0.0366712493266,0.299102045027,0.035172183962699999,1.1764141749699999,-1.23918202391,0.088901885906200004,0.025536160893599998,0.032192974675700002,0.094614112120600002,0.17791900960699999,0.51428086401399997,0.077705598540699999,0.144103038864,0.63971339618699996,0.096720878351100006,0.120084654377,0.76297786641700005,0.11545475681800001,0.103631764063,0.88768958736699999,0.13445634862,0.094614112504300005,1,0.15162345616,0.10400621234,0.886928674034,0.13433925874899999,0.120530901392,0.76338434003099997,0.115519825379,0.14373619264000001,0.63883538609900004,0.096592870628899999,0.175894858599,0.51337352563799998,0.077587006752999996,1.3646111054400001,1.09676492809,0.91321008849399998,0.86495327670199995,-0.00084534306586099995,0.151624138859,5.3942087675900003,0.27828482638899998,0.112690869299,0.00076091333315299998,0.051701190296000003,1.00356411927,1.7746182613999999,-0.00040647361436599999,0.070805645400700001,1.0065706569899999,1.52636220645,0.00087801008779000002,0.088614285812600002,1.0172725842999999,1.2785487822899999,0.00090733837627800002,0.10250750331400001,1.03439734057,1.0276543896500001,0.23172458475523597,0.75522482444905892,0.17500415884230416,1.3867916769500031e-05
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8,7.3698908400000001,8.3698908400000001,7.8698908400000001,G26,1,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0039433582212400004,0.26533706613699998,4.069,2.8256395736200002,2.59217407049,0.211006356083,-0.31569015357300001,1.2681531452699999,10.6608650927,20.173063374000002,3.2796091781599999,0.19901823124199999,0.25586154936299998,0.51420973217400001,0.53442864619399999,1.4191116377699999,0.113272535972,0.52249216093299999,1.3599293797800001,0.11171982590100001,0.52136075190999998,1.2725268789799999,0.10952980345,0.51318267758199998,1.17372167933,0.109393894193,0.51420973094900002,0.99999999999800004,0.10867591114,0.51190579222800003,1.19450977818,0.109341854041,0.514349382237,1.29449157939,0.110929792037,0.51107865251600004,1.3786322520100001,0.11267216815,0.50894793066499999,1.4325980431200001,0.114464215116,0.97808320025499995,0.63883962494199997,2.1417774645700001,1.8266644649099999,0.010371680345900001,0.65165654867300005,6.33912626487,2.2428180233199999,-0.18411572876099999,-0.020788098848000001,0.55506071191299999,1.3168457632999999,2.3682314575199999,-0.021964700407299999,0.707502952076,1.44468822836,2.5670184583700002,-0.018702872233999999,0.774610608689,1.4410318851999999,2.7385616317900001,-0.0134864053524,0.77930065391799996,1.5289936382,2.85170968089,5.2748464844449927,22.898703991969342,120.787148250386,0.011230891328530501
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8.5,8.0406160799999995,9.0406160799999995,8.5406160799999995,G06,5,0,16,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00144378922674,0.076879881407699996,4.0030000000000001,0.19746138863099999,2.3254099016100001,0.041837909824700002,0.30010122058100003,0.040097610154799998,1.18809781657,0.22787026335800001,0.165220772407,0.0303748504531,0.038282721593899997,0.10849101071300001,0.21073266810399999,0.51142275753499999,0.077337537247400001,0.16892264346300001,0.63714132397400003,0.096420161559599996,0.14462356962699999,0.76040216405500005,0.115186671963,0.123519841064,0.886715555928,0.134499719667,0.108491010044,1,0.15189424283700001,0.120743224876,0.88835623675399999,0.13476018994,0.13992297086200001,0.76257327478100001,0.115531292423,0.165920046993,0.63996235289799996,0.096850735106899996,0.20630984056900001,0.51261656942199996,0.077519449256199996,1.3670481855300001,1.0911101082500001,0.918436023017,0.86546591091900005,0.0029690798703699999,0.185305791543,5.3749345693899997,0.34526300720100001,0.112464103659,-0.00164068082643,0.061594130081899998,1.00186745045,1.7750717926799999,-0.0021711107260599999,0.088739763326099994,1.0080587947299999,1.5229754388400001,-0.0028210289245700002,0.10735262672400001,1.0189755324300001,1.2771036768699999,-0.0011938118872399999,0.122884246424,1.04700882471,1.0240393269600001,0.15445718864945251,0.31352125188866781,0.048425611148580482,0.00274651115239
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8.5,8.0830556399999995,9.0830556399999995,8.5830556399999995,G17,6,0,16,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00098618566051999991,0.089942082542099996,3.9980000000000002,0.40496419594799998,2.3534789515300001,0.0527999549993,0.27541981438399998,0.0516176043041,1.4960341043700001,-0.79666495936899995,0.093347738880699999,0.036963551372599997,0.0469870218667,0.140117377751,0.25126525876299999,0.55258805412300005,0.081054218384399995,0.20597974155900001,0.66821856877999997,0.0981478169348,0.17785315805499999,0.78350228978799996,0.11524410626499999,0.154487732346,0.89645413648200001,0.13212227308999999,0.14011737778700001,1,0.14768551882399999,0.155718659743,0.89680578218999996,0.132138079922,0.17821699087599999,0.78068844828799999,0.114821640515,0.205772581398,0.66518673286200003,0.097664530455099999,0.244346539128,0.55319747241600004,0.081121815610499998,1.3291696694099999,1.07223304077,0.93585385810599997,0.87826625777199996,-0.0020085952035600002,0.21682292575199999,5.4946347949699996,0.41203056582800002,0.103370040664,-0.00035164570871400001,0.075743220064200006,1.00569911108,1.79325991867,0.00281384150034,0.109541355716,1.0207973882500001,1.56419073808,0.0030318359174500002,0.12766777924200001,1.0368881918699999,1.33340530164,-0.00060941829294100004,0.14638026576999999,1.0653461719999999,1.1057855265400001,0.14197264542528129,0.77088975338702437,0.10944525761959854,0.0022311639215400001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8.5,8.0839817600000003,9.0839817600000003,8.5839817600000003,G19,2,0,16,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00280881268276,0.063754288818400007,4.0019999999999998,0.109526252561,2.3272981313000001,0.037104741903199998,0.298803760132,0.036006243218799999,1.0957627165099999,-0.31256697475200002,0.091095703962499996,0.025300043678400001,0.031729682435899999,0.094522580095299999,0.181784209477,0.51687260195100004,0.078069537270999995,0.146559201759,0.64153510419199999,0.096964871345600001,0.120540294935,0.76624047190199995,0.115906067057,0.104707049981,0.88802159205300002,0.13446012373999999,0.094522579360399997,1,0.15158289848000001,0.10456166448900001,0.88651902465300003,0.13423562820900001,0.124375186662,0.76207406312100001,0.115272318581,0.14701951984700001,0.63678487240399995,0.096235609168900005,0.178851871321,0.51152218866400001,0.077272946147599997,1.3642460863200001,1.0972120384999999,0.91297738228600001,0.865467298271,-0.0068661435052600004,0.156350229348,5.3932008156800002,0.28211869749399998,0.112729691647,0.0015025673996900001,0.051326616209299999,1.00436674703,1.77454061671,0.0041664087804499997,0.070021662560699999,1.0127755110600001,1.52831453502,0.0047502317883799999,0.091224315794300001,1.02518535445,1.2783199766,0.0053504132866800001,0.10532156163,1.04672160892,1.0283947906099999,0.24378654021568538,0.36907677525913041,0.089975950114385472,0.0070887122232399999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,8.5,7.8698908400000001,8.8698908400000001,8.3698908400000001,G26,1,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0021149731906500002,0.265071122848,4.0099999999999998,2.8576038913700001,2.6030324306699999,0.210038280198,-0.37813681694599999,1.47930016541,12.910345385099999,32.897333135899999,3.0662469786400002,0.203811907894,0.26264711919200001,0.52330630591500005,0.51243411026300001,1.48891621305,0.115402137238,0.51245301906600005,1.4451962918800001,0.11296634477799999,0.53045397892299995,1.3109550032899999,0.109123536599,0.53320162823299999,1.18625359097,0.10778145235,0.52330630634599995,0.99999999999800004,0.107333959181,0.52924966411899999,1.2503315190099999,0.109870583865,0.53768724072700003,1.35122801003,0.109522730737,0.529196382395,1.45581478158,0.111923224876,0.51113658255700001,1.53639912573,0.11607603037600001,0.96600563262500005,0.62810062843699999,2.2665050689599999,1.9318296472400001,0.00245373263952,0.65117040416100003,6.3958649982100004,2.3874033801799999,-0.21829255499200001,-0.064077928046000002,0.58215315021900005,1.2534556365,2.4365851099800002,-0.0402730067394,0.74267505846100001,1.46632840382,2.66218301333,-0.0106184896976,0.824788040188,1.4410098873799999,2.9010110734499999,-0.047482912678399998,0.85693501057800003,1.4844792307300001,3.02531533879,5.6642393332025591,35.038693073020632,198.46754348821551,0.0022311639215400001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,9,8.5406160799999995,9.5406160799999995,9.0406160799999995,G06,5,0,17,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0015376036542400001,0.077684204403299997,3.996,0.21443880245899999,2.3283373860199998,0.040712981670800001,0.29706536544200002,0.039624458149499997,1.2352907710400001,0.32797541672399999,0.129364361693,0.030722219070200001,0.0390165035534,0.11228378302399999,0.20044993635700001,0.51889048224599998,0.078215667489899998,0.164285227955,0.64256387010399996,0.0969118433488,0.14231836179099999,0.76527286673799999,0.115513692227,0.124792267575,0.88898340967400002,0.13434072889400001,0.112283782896,1,0.15132484183700001,0.126215828005,0.88960878143699995,0.13444242790300001,0.14479178235000001,0.76420545922200001,0.115346740273,0.17641243427200001,0.64009622506700004,0.0965049364543,0.21562838309900001,0.51385598197399995,0.077399121572900006,1.36192357653,1.0884926365300001,0.92063532899300005,0.86801800596000001,-0.0047191092508499996,0.18712384203099999,5.3877749277799998,0.34216150912499999,0.110703904444,-0.00062537176249499997,0.062377092890799998,1.0030974743900001,1.77859219111,0.00106740751645,0.087253378692000005,1.01236423048,1.52947832596,0.00246764503658,0.10808509725899999,1.0298987501700001,1.28266009517,0.0050345002726200003,0.12284597168600001,1.06340607904,1.0327464642199999,0.13312014801538172,0.14761456318884172,0.019650472500924526,0.0053446779265749998
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,9,8.5830556399999995,9.5830556399999995,9.0830556399999995,G17,6,0,17,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0062371464295499996,0.090620391763800004,3.9740000000000002,0.39915410557800002,2.3521764006399999,0.051805593988799997,0.275445447505,0.049247470919600002,1.5221437763200001,0.26537959472400002,0.122540139193,0.0369340236192,0.046823259495700001,0.14076626052999999,0.24190280874199999,0.55772425906699996,0.081803443756500005,0.20249279587300001,0.67154547333000003,0.098628119631400002,0.17637303317,0.78798915540000003,0.115895427969,0.154502111848,0.89922179958100001,0.13251660065500001,0.14076626021200001,1,0.14763491174000001,0.155711177338,0.89592683028099995,0.132023336933,0.175224807294,0.77820656575000002,0.114474602749,0.20474537396100001,0.66092915402100005,0.097069643283300006,0.24633873000600001,0.54489318252999996,0.079953913281999994,1.3287142056600001,1.0704402877500001,0.93704061105299996,0.88035355651299996,-0.015408465103999999,0.21889772183799999,5.4872640058900002,0.41064585941499998,0.102425685069,0.0032949693000700001,0.075612745712200002,1.0095749779000001,1.7951486298599999,0.0097825896499400006,0.110806573038,1.0294774427,1.5661957211499999,0.0106163193087,0.12900211241099999,1.05021701149,1.3324746273500001,0.0128310765372,0.14664508322799999,1.0955128427700001,1.1026174416000001,0.13427458470082521,0.14761456318884192,0.019820884167975467,0.0053446779265749998
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,9,8.5839817600000003,9.5839817600000003,9.0839817600000003,G19,2,0,17,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.000587323257965,0.067231101646700001,4.0060000000000002,0.134029847422,2.3259498504699998,0.036618936659300001,0.29971625690100001,0.035930375304700002,1.10232111173,-0.079409671974899995,0.083492615349400001,0.026793499951599999,0.033837793259900002,0.095732366525000001,0.185207841816,0.51209428847399996,0.077437523613899995,0.150123232361,0.63641010297599998,0.096294630603299999,0.123484321821,0.76318856373099997,0.11556902838499999,0.10641899761699999,0.88778450457900004,0.13457333024500001,0.095732365315500001,1,0.15175341856899999,0.10746423528,0.88854397461199996,0.13468317740399999,0.128303816845,0.76217188142500003,0.115403205072,0.15024040612699999,0.63822064454799998,0.0965692598648,0.18061998861199999,0.513855984441,0.077716426242899997,1.36578076712,1.0944181526900001,0.91534628767100001,0.86575110815400003,0.0017176988332100001,0.162811763005,5.3848730327399998,0.29312929539299998,0.11183576040400001,-0.00075947003315800005,0.054364096150999998,1.0022697175399999,1.77632847919,0.0010166823051900001,0.074160075788599997,1.0095727462199999,1.52536044516,-0.00181054157185,0.094792442202900007,1.0158698150800001,1.2746307475200001,-0.00176169596641,0.106437858426,1.0335083600499999,1.0259502729100001,0.23210357332635881,0.46980781392539217,0.1090440723887286,0.011781486010634999
