recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS1,DS1,305.0,305.64809752,10,10.548027015227422,5.57265200556763,0.0006802721088435374,0.004081632653061225,27.721756005376513,17.51681706557289,0.3931589424610138,16.0985711176952,5.57265200556763,93.3856763844383,10.54802701522742,984.9664811439491,established,9.999999999999763e+299,982.2202689752778,1.0,9.639679460411748e-181,984.9664811439491
DS1,DS1,305.5,306.14809752,10,12.645910477005774,5.7440987850602685,0.0006802721088435374,0.0030612244897959186,27.721756005376513,22.99599326389483,0.59251868724823,16.0985711176952,5.7440987850602685,93.62655856208923,12.645910477005774,987.5038150244054,established,9.999999999999763e+299,984.7576028557341,1.0,4.819839730205866e-181,987.5038150244054
DS1,DS1,306.0,306.64809752,10,11.087916674181205,5.326266681508612,0.0006802721088435374,0.006802721088435375,27.721756005376513,22.99599326389483,0.6952799558639526,16.0985711176952,5.326266681508612,93.8637103741062,11.087916674181203,989.9096709518699,established,9.999999999999763e+299,987.1634587831986,1.0,2.4099198651029285e-181,989.9096709518699
DS1,DS1,306.5,307.14809752,10,13.327544457878375,5.590624083077018,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376516,0.5073555707931519,16.0985711176952,5.590624083077018,94.10915988432292,13.327544457878375,992.4995038573794,established,9.999999999999763e+299,989.7532916887081,1.0,1.2049599325514619e-181,992.4995038573794
DS1,DS1,307.0,307.64809752,10,14.228167667534318,5.65507414069482,0.0006802721088435374,0.006462585034013605,27.721756005376513,27.721756005376516,0.45661768317222595,16.0985711176952,5.65507414069482,94.33374578105335,14.228167667534318,995.1547274957323,established,9.999999999999763e+299,992.4085153270611,1.0,6.024799662757299e-182,995.1547274957323
DS1,DS1,307.5,308.14809752,10,14.745941702558166,5.7777562122834425,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.4653690457344055,16.0985711176952,5.7777562122834425,94.56623230325108,14.745941702558166,997.8456954018509,established,9.999999999999763e+299,995.0994832331796,1.0,3.012399831378643e-182,997.8456954018509
DS1,DS1,308.0,308.64809752,10,12.838802460108003,5.537802114612637,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376516,0.8388686180114746,16.0985711176952,5.537802114612637,94.8364208851946,12.838802460108003,1000.3981674294164,established,9.999999999999763e+299,997.6519552607451,1.0,1.506199915689319e-182,1000.3981674294164
DS1,DS1,308.5,309.14809752,10,11.004150733290729,5.0588120836925965,0.0006802721088435374,0.014285714285714287,27.721756005376513,27.721756005376516,0.4655202031135559,16.0985711176952,5.0588120836925965,95.04679318713076,11.00415073329073,1002.7964399704302,established,9.999999999999763e+299,1000.050227801759,1.0,7.530999578446581e-183,1002.7964399704302
DS1,DS1,309.0,309.64809752,10,15.080104173003217,5.795703061064597,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,1.111570954322815,16.0985711176952,5.795703061064597,95.33088304000027,15.080104173003217,1005.5098162410103,established,9.999999999999763e+299,1002.763604072339,1.0,3.765499789223283e-183,1005.5098162410103
DS1,DS1,309.5,310.14809752,10,11.356819475650866,5.516657363457535,0.0006802721088435374,0.005102040816326531,27.721756005376513,22.99599326389483,0.5404953360557556,16.0985711176952,5.516657363457535,95.55506636099942,11.356819475650866,1007.9396346393678,established,9.999999999999763e+299,1005.1934224706965,1.0,1.8827498946116383e-183,1007.9396346393678
DS1,DS1,310.0,310.64809752,10,11.883755040670717,5.579636362904355,0.0006802721088435374,0.004081632653061225,27.721756005376513,22.99599326389483,0.33448997139930725,16.0985711176952,5.579636362904355,95.74950364874728,11.88375504067072,1010.4148069842238,established,9.999999999999763e+299,1007.6685948155525,1.0,9.413749473058172e-184,1010.4148069842238
DS1,DS1,310.5,311.14809752,10,12.790380895528958,5.495559517407366,0.0006802721088435374,0.005102040816326531,27.721756005376513,27.721756005376516,0.37080302834510803,16.0985711176952,5.495559517407366,95.94473574804195,12.790380895528958,1012.9635003801005,established,9.999999999999763e+299,1010.2172882114293,1.0,4.706874736529078e-184,1012.9635003801005
DS1,DS1,311.0,311.64809752,10,11.444047696220782,5.460955862833998,0.0006802721088435374,0.004761904761904762,27.721756005376513,22.99599326389483,0.5813767313957214,16.0985711176952,5.460955862833998,96.21202934281953,11.444047696220782,1015.4009701230725,established,9.999999999999763e+299,1012.6547579544012,1.0,2.3534373682645345e-184,1015.4009701230725
DS1,DS1,311.5,312.14809752,10,15.90847866908527,6.0714351860754965,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.6509936451911926,16.0985711176952,6.0714351860754965,96.48004570351966,15.908478669085273,1018.1678223397996,established,9.999999999999763e+299,1015.4216101711283,1.0,1.1767186841322652e-184,1018.1678223397996
DS1,DS1,312.0,312.64809752,10,11.657240113922716,5.5347441702741325,0.0006802721088435374,0.0057823129251700685,27.721756005376513,22.99599326389483,0.5411788821220398,16.0985711176952,5.5347441702741325,96.70506841288933,11.657240113922718,1020.6237497957857,established,9.999999999999763e+299,1017.8775376271144,1.0,5.8835934206613147e-185,1020.6237497957857
DS1,DS1,312.5,313.14809752,10,12.559871345510265,5.441230763895936,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.46525126695632935,16.0985711176952,5.441230763895936,96.90145906405577,12.559871345510269,1023.1542567135814,established,9.999999999999763e+299,1020.4080445449101,1.0,2.9417967103306518e-185,1023.1542567135814
DS1,DS1,313.0,313.64809752,10,12.10652510054164,5.32771643901526,0.0006802721088435374,0.004761904761904762,27.721756005376513,27.721756005376516,0.47212204337120056,16.0985711176952,5.32771643901526,97.10435480373035,12.10652510054164,1025.6480012853408,established,9.999999999999763e+299,1022.9017891166695,1.0,1.4708983551653231e-185,1025.6480012853408
DS1,DS1,313.5,314.14809752,10,14.49634214060523,5.898321701334334,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.6107243895530701,16.0985711176952,5.898321701334334,97.36020520078073,14.496342140605233,1028.3218976367777,established,9.999999999999763e+299,1025.5756854681072,1.0,7.354491775826602e-186,1028.3218976367777
DS1,DS1,314.0,314.64809752,10,19.295103217400868,6.520352313288018,0.0006802721088435374,0.001360544217687075,27.721756005376513,27.721756005376516,0.7310954332351685,16.0985711176952,6.520352313288018,97.65720581011901,19.29510321740087,1031.2817489811907,established,9.999999999999763e+299,1028.5355368125201,1.0,3.6772458879132943e-186,1031.2817489811907
DS1,DS1,314.5,315.14809752,10,20.405184054145746,6.5608988240988335,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376516,0.4687086343765259,16.0985711176952,6.5608988240988335,97.91211162256131,20.40518405414575,1034.297537970059,established,9.999999999999763e+299,1031.5513258013884,1.0,1.8386229439566437e-186,1034.297537970059
DS1,DS1,315.0,315.64809752,10,12.692653763236098,5.80742255839508,0.0006802721088435374,0.004081632653061225,27.721756005376513,22.99599326389483,0.3813425302505493,16.0985711176952,5.80742255839508,98.10577310817371,12.692653763236098,1036.8385613523208,established,9.999999999999763e+299,1034.0923491836502,1.0,9.193114719783725e-187,1036.8385613523208
DS1,DS1,315.5,316.14809752,10,8.248005426012984,4.808083520039785,0.0006802721088435374,0.011224489795918367,27.721756005376513,18.270230522413154,0.3430079519748688,16.0985711176952,4.808083520039785,98.28153349952828,8.248005426012984,1038.9485327568932,established,9.999999999999763e+299,1036.2023205882226,1.0,4.596557359891853e-187,1038.9485327568932
DS1,DS1,316.0,316.64809752,10,9.669977477613646,4.904846041743924,0.0006802721088435374,0.01054421768707483,27.721756005376513,22.99599326389483,0.49546948075294495,16.0985711176952,4.904846041743924,98.48280944572818,9.669977477613646,1041.2175587372567,established,9.999999999999763e+299,1038.4713465685861,1.0,2.2982786799459225e-187,1041.2175587372567
DS1,DS1,316.5,317.14809752,10,12.572404660566198,5.489457047223588,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.37091967463493347,16.0985711176952,5.489457047223588,98.68535043941867,12.572404660566198,1043.7490630431196,established,9.999999999999763e+299,1041.002850874449,1.0,1.149139339972959e-187,1043.7490630431196
DS1,DS1,317.0,317.64809752,10,14.468093162050707,5.997931373848585,0.0006802721088435374,0.003741496598639456,27.721756005376513,27.721756005376516,0.47406062483787537,16.0985711176952,5.997931373848585,98.92030332880151,14.468093162050707,1046.4210087963684,established,9.999999999999763e+299,1043.6747966276978,1.0,5.745696699864785e-188,1046.4210087963684
DS1,DS1,317.5,318.14809752,10,18.867103005148838,6.270026734442398,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376516,0.4927443265914917,16.0985711176952,6.270026734442398,99.15574084566963,18.867103005148838,1049.3584286201233,established,9.999999999999763e+299,1046.6122164514527,1.0,2.872848349932387e-188,1049.3584286201233
DS1,DS1,318.0,318.64809752,10,14.969945654564683,5.829576785389803,0.0006802721088435374,0.003741496598639456,27.721756005376513,27.721756005376516,0.5506610870361328,16.0985711176952,5.829576785389803,99.38936487482918,14.969945654564683,1052.0644731882587,established,9.999999999999763e+299,1049.3182610195881,1.0,1.4364241749661907e-188,1052.0644731882587
DS1,DS1,318.5,319.14809752,10,13.304771379397177,5.803648525596796,0.0006802721088435374,0.0020408163265306124,27.721756005376513,22.99599326389483,0.7011135220527649,16.0985711176952,5.803648525596796,99.63795646326675,13.304771379397181,1054.6525959094815,established,9.999999999999763e+299,1051.906383740811,1.0,7.182120874830941e-189,1054.6525959094815
DS1,DS1,319.0,319.64809752,10,16.595380479309977,5.962816209208542,0.0006802721088435374,0.003061224489795918,27.721756005376513,27.721756005376516,0.6622225046157837,16.0985711176952,5.962816209208542,99.9104414765729,16.59538047930998,1057.461720281737,established,9.999999999999763e+299,1054.7155081130663,1.0,3.591060437415463e-189,1057.461720281737
DS1,DS1,319.5,320.14809752,10,15.7873572258899,5.966394167390473,0.0006802721088435374,0.0020408163265306124,27.721756005376513,27.721756005376516,0.4681711196899414,16.0985711176952,5.966394167390473,100.12167019443646,15.7873572258899,1060.220929725882,established,9.999999999999763e+299,1057.4747175572113,1.0,1.7955302187077284e-189,1060.220929725882
DS1,DS1,320.0,320.64809752,10,13.632534478646003,5.737377910090925,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.5551059246063232,16.0985711176952,5.737377910090925,100.36640426563159,13.632534478646004,1062.8333889028474,established,9.999999999999763e+299,1060.0871767341769,1.0,8.977651093538626e-190,1062.8333889028474
DS1,DS1,320.5,321.14809752,10,14.69660637823901,5.665661704414544,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376516,1.3344676494598389,16.0985711176952,5.665661704414544,100.71847019242183,14.696606378239014,1065.521005511357,established,9.999999999999763e+299,1062.7747933426865,1.0,4.488825546769304e-190,1065.521005511357
DS1,DS1,321.0,321.64809752,10,12.408583146950528,5.3875001390908235,0.0006802721088435374,0.006462585034013605,27.721756005376513,27.721756005376516,0.9949438571929932,16.0985711176952,5.3875001390908235,101.00310428487198,12.40858314695053,1068.0393939337857,established,9.999999999999763e+299,1065.2931817651152,1.0,2.244412773384648e-190,1068.0393939337857
DS1,DS1,321.5,322.14809752,10,12.449487158502373,5.40583312664163,0.0006802721088435374,0.007142857142857143,27.721756005376513,27.721756005376516,2.3767824172973633,16.0985711176952,5.40583312664163,101.42844887571471,12.449487158502375,1070.5610733637598,established,9.999999999999763e+299,1067.8148611950892,1.0,1.1222063866923218e-190,1070.5610733637598
DS1,DS1,322.0,322.64809752,10,12.712550552226906,5.5397805926735195,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,1.23063325881958,16.0985711176952,5.5397805926735195,101.72180851297514,12.712550552226906,1073.103663101703,established,9.999999999999763e+299,1070.3574509330324,1.0,5.611031933461599e-191,1073.103663101703
DS1,DS1,322.5,323.14809752,10,10.061636731468235,5.314973624056774,0.0006802721088435374,0.004761904761904762,27.721756005376513,18.270230522413154,0.7618661522865295,16.0985711176952,5.314973624056774,101.96446835147279,10.061636731468235,1075.4123929501059,established,9.999999999999763e+299,1072.6661807814353,1.0,2.8055159667307945e-191,1075.4123929501059
DS1,DS1,323.0,323.64809752,10,13.42575815729218,5.669638027731744,0.0006802721088435374,0.0034013605442176874,27.721756005376513,27.721756005376516,0.3898676931858063,16.0985711176952,5.669638027731744,102.16962932692903,13.425758157292176,1078.0095680624474,established,9.999999999999763e+299,1075.2633558937769,1.0,1.4027579833653945e-191,1078.0095680624474
DS1,DS1,323.5,324.14809752,10,15.632984408092199,6.006121001480872,0.0006802721088435374,0.0034013605442176874,27.721756005376513,27.721756005376516,1.3756983280181885,16.0985711176952,6.006121001480872,102.48718701498646,15.632984408092202,1080.7589511296708,established,9.999999999999763e+299,1078.0127389610002,1.0,7.01378991682696e-192,1080.7589511296708
DS1,DS1,324.0,324.64809752,10,10.493733405932137,5.293949609408944,0.0006802721088435374,0.007142857142857143,27.721756005376513,22.242579807054568,2.552748680114746,16.0985711176952,5.293949609408944,102.90015734629769,10.493733405932137,1083.1097293901846,established,9.999999999999763e+299,1080.363517221514,1.0,3.506894958413473e-192,1083.1097293901846
DS1,DS1,324.5,325.14809752,10,12.314733182559706,5.468414748533105,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376516,2.867475748062134,16.0985711176952,5.468414748533105,103.34255094574829,12.314733182559706,1085.6205257554695,established,9.999999999999763e+299,1082.874313586799,1.0,1.7534474792067333e-192,1085.6205257554695
DS1,DS1,325.0,325.64809752,10,12.34872865422077,5.381267562784921,0.0006802721088435374,0.004421768707482993,27.721756005376513,27.721756005376516,2.138779640197754,16.0985711176952,5.381267562784921,103.71987321870466,12.348728654220773,1088.1340788702664,established,9.999999999999763e+299,1085.3878667015958,1.0,8.767237396033651e-193,1088.1340788702664
DS1,DS1,325.5,326.14809752,10,10.233424090621423,5.1137098226656335,0.0006802721088435374,0.0057823129251700685,27.721756005376513,21.400618823948236,2.3244547843933105,16.0985711176952,5.1137098226656335,104.11285905139586,10.233424090621423,1090.4597381049425,established,9.999999999999763e+299,1087.713525936272,1.0,4.383618698016817e-193,1090.4597381049425
DS1,DS1,326.0,326.64809752,10,12.126887920592964,5.372831338081113,0.0006802721088435374,0.006802721088435375,27.721756005376513,27.721756005376516,3.2918596267700195,16.0985711176952,5.372831338081113,104.61266236649892,12.126887920592964,1092.9551632344364,established,9.999999999999763e+299,1090.2089510657659,1.0,2.1918093490084045e-193,1092.9551632344364
