recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS3,DS3,301.0,301.62774448,4,12.822630011621673,5.797664126959162,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376513,0.34730464220046997,6.439428447078082,5.797664126959162,346.20357117826404,12.822630011621671,972.5790275617246,established,9.999999999999763e+299,923.2665659806894,1.0,2.467757941865445e-178,972.5790275617246
DS3,DS3,301.5,302.12774448,4,12.498196695928577,5.715538110216152,0.0006802721088435374,0.00510204081632653,27.721756005376513,27.721756005376513,0.33129531145095825,6.439428447078082,5.715538110216152,346.41001605416,12.498196695928577,975.1046119313,established,9.999999999999763e+299,925.7921503502648,1.0,1.23387897093272e-178,975.1046119313
DS3,DS3,302.0,302.62774448,4,11.80184772414835,5.537300658252121,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376513,0.40908384323120117,6.439428447078082,5.537300658252121,346.6289232256478,11.80184772414835,977.5728680373055,established,9.999999999999763e+299,928.2604064562703,1.0,6.169394854663589e-179,977.5728680373055
DS3,DS3,302.5,303.12774448,4,13.002685719880017,5.6699577210176635,0.0006802721088435374,0.003061224489795918,27.721756005376513,27.721756005376513,0.31379976868629456,6.439428447078082,5.6699577210176635,346.8190425346261,13.002685719880018,980.1380239672663,established,9.999999999999763e+299,930.8255623862311,1.0,3.084697427331788e-179,980.1380239672663
DS3,DS3,303.0,303.62774448,4,7.170913112661918,5.082764102151809,0.004081632653061225,0.004761904761904762,8.758344461091689,8.758344461091689,0.30111560225486755,6.439428447078082,5.082764102151809,347.0058520833617,7.170913112661918,982.108056965605,established,9.999999999999763e+299,932.7955953845698,1.0,1.5423487136658914e-179,982.108056965605
DS3,DS3,303.5,304.12774448,4,7.591224552688564,5.222017853710651,0.003401360544217687,0.0057823129251700685,9.809640123304401,9.809640123304401,0.30813732743263245,6.439428447078082,5.222017853710651,347.20049725124886,7.591224552688564,984.1350498816391,established,9.999999999999763e+299,934.8225883006039,1.0,7.711743568329443e-180,984.1350498816391
DS3,DS3,304.0,304.62774448,4,13.087688658403247,5.734414998343189,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376513,0.3329189717769623,6.439428447078082,5.734414998343189,347.3876155520444,13.087688658403247,986.7067218728916,established,9.999999999999763e+299,937.3942602918564,1.0,3.855871784164714e-180,986.7067218728916
DS3,DS3,304.5,305.12774448,4,11.849204304239544,5.449203735270343,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376513,0.3352384865283966,6.439428447078082,5.449203735270343,347.5752456406717,11.849204304239544,989.1789825908968,established,9.999999999999763e+299,939.8665210098616,1.0,1.9279358920823535e-180,989.1789825908968
DS3,DS3,305.0,305.62774448,4,8.000386089171545,5.286475131036175,0.003401360544217687,0.004081632653061225,9.809640123304401,9.809640123304401,0.2875586450099945,6.439428447078082,5.286475131036175,347.7558384063308,8.000386089171545,991.2584723925586,established,9.999999999999763e+299,941.9460108115234,1.0,9.639679460411748e-181,991.2584723925586
DS3,DS3,305.5,306.12774448,4,6.336056347558281,4.851616718479597,0.004081632653061225,0.006462585034013605,8.758344461091689,8.758344461091689,0.3083260953426361,6.439428447078082,4.851616718479597,347.937500401086,6.336056347558281,993.1047289402695,established,9.999999999999763e+299,943.7922673592343,1.0,4.819839730205866e-181,993.1047289402695
DS3,DS3,306.0,306.62774448,4,5.204435301399047,4.561119732515488,0.004761904761904762,0.011904761904761904,7.964010296900345,7.964010296900345,0.3462803363800049,6.439428447078082,4.561119732515488,348.12395725051203,5.204435301399048,994.7542401448849,established,9.999999999999763e+299,945.4417785638497,1.0,2.4099198651029285e-181,994.7542401448849
DS3,DS3,306.5,307.12774448,4,7.1782102082942,4.947364781543623,0.0020408163265306124,0.007823129251700681,13.544467780931475,13.544467780931475,0.3048264980316162,6.439428447078082,4.947364781543623,348.30143015260137,7.1782102082942,996.7252902222601,established,9.999999999999763e+299,947.4128286412249,1.0,1.2049599325514619e-181,996.7252902222601
DS3,DS3,307.0,307.62774448,4,6.091390161101741,4.8029562081840975,0.004081632653061225,0.009863945578231292,8.758344461091689,8.758344461091689,0.28386589884757996,6.439428447078082,4.8029562081840975,348.4757971497837,6.091390161101741,998.5321665474072,established,9.999999999999763e+299,949.219704966372,1.0,6.024799662757299e-182,998.5321665474072
DS3,DS3,307.5,308.12774448,4,10.427750950658815,5.118973718036613,0.0006802721088435374,0.011224489795918368,27.721756005376513,27.721756005376513,0.3537948429584503,6.439428447078082,5.118973718036613,348.6569393287066,10.427750950658814,1000.876637160441,established,9.999999999999763e+299,951.5641755794057,1.0,3.012399831378643e-182,1000.876637160441
DS3,DS3,308.0,308.62774448,4,11.94847798303301,5.429337692431782,0.0006802721088435374,0.0054421768707483,27.721756005376513,27.721756005376513,0.3517349362373352,6.439428447078082,5.429337692431782,348.87184422338635,11.948477983033012,1003.3572410652703,established,9.999999999999763e+299,954.044779484235,1.0,1.506199915689319e-182,1003.3572410652703
DS3,DS3,308.5,309.12774448,4,13.40092349701819,5.746465523797658,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376513,0.3742046654224396,6.439428447078082,5.746465523797658,349.0817695784035,13.400923497018193,1005.9525646875403,established,9.999999999999763e+299,956.6401031065051,1.0,7.530999578446581e-183,1005.9525646875403
DS3,DS3,309.0,309.62774448,4,15.737309073351184,5.681587724926388,0.0006802721088435374,0.007482993197278911,27.721756005376513,27.721756005376513,0.32703229784965515,6.439428447078082,5.681587724926388,349.2630270550611,15.737309073351184,1008.7085989548817,established,9.999999999999763e+299,959.3961373738465,1.0,3.765499789223283e-183,1008.7085989548817
DS3,DS3,309.5,310.12774448,4,12.47840146156516,5.45109053667919,0.0006802721088435374,0.004761904761904762,27.721756005376513,27.721756005376513,0.3464694023132324,6.439428447078082,5.45109053667919,349.4590399521055,12.47840146156516,1011.2325982216034,established,9.999999999999763e+299,961.9201366405682,1.0,1.8827498946116383e-183,1011.2325982216034
DS3,DS3,310.0,310.62774448,4,9.856601440906932,5.471812451630631,0.0020408163265306124,0.0030612244897959186,13.544467780931475,13.544467780931475,0.29945769906044006,6.439428447078082,5.471812451630631,349.653320972866,9.856601440906932,1013.5207396493521,established,9.999999999999763e+299,964.2082780683169,1.0,9.413749473058172e-184,1013.5207396493521
DS3,DS3,310.5,311.12774448,4,5.738313622463777,4.735323959877714,0.004081632653061225,0.011224489795918367,8.758344461091689,8.758344461091689,0.28642964363098145,6.439428447078082,4.735323959877714,349.8376577484073,5.738313622463776,1015.2679050225217,established,9.999999999999763e+299,965.9554434414865,1.0,4.706874736529078e-184,1015.2679050225217
DS3,DS3,311.0,311.62774448,4,5.392963653138523,4.632329012595375,0.005442176870748299,0.009523809523809523,7.338686469786171,7.338686469786171,0.29827314615249634,6.439428447078082,4.632329012595375,350.0236676412286,5.392963653138523,1016.9530000992173,established,9.999999999999763e+299,967.6405385181821,1.0,2.3534373682645345e-184,1016.9530000992173
DS3,DS3,311.5,312.12774448,4,6.892495564357146,5.044226432194995,0.004081632653061225,0.005442176870748299,8.758344461091689,8.758344461091689,0.40434765815734863,6.439428447078082,5.044226432194995,350.2462935912074,6.892495564357146,1018.8834333195866,established,9.999999999999763e+299,969.5709717385514,1.0,1.1767186841322652e-184,1018.8834333195866
DS3,DS3,312.0,312.62774448,4,6.729617429653358,4.961387148206384,0.004081632653061225,0.006122448979591837,8.758344461091689,8.758344461091689,0.31604957580566406,6.439428447078082,4.961387148206384,350.4345641429187,6.729617429653359,1020.7899516161079,established,9.999999999999763e+299,971.4774900350727,1.0,5.8835934206613147e-185,1020.7899516161079
DS3,DS3,312.5,313.12774448,4,6.318873409019556,4.618750647168445,0.0020408163265306124,0.013945578231292518,13.544467780931475,13.544467780931475,0.32366108894348145,6.439428447078082,4.618750647168445,350.58592124754796,6.318873409019555,1022.6334925503103,established,9.999999999999763e+299,973.3210309692751,1.0,2.9417967103306518e-185,1022.6334925503103
DS3,DS3,313.0,313.62774448,4,7.259256799738052,4.613570216109647,0.0013605442176870747,0.011224489795918367,17.58362112427143,17.58362112427143,0.3206246495246887,6.439428447078082,4.613570216109647,350.76409384111173,7.259256799738052,1024.6157700047247,established,9.999999999999763e+299,975.3033084236896,1.0,1.4708983551653231e-185,1024.6157700047247
DS3,DS3,313.5,314.12774448,4,10.470404503000061,5.158768725094678,0.0006802721088435374,0.009863945578231292,27.721756005376513,27.721756005376513,0.38235944509506226,6.439428447078082,5.158768725094678,350.98032490561013,10.470404503000061,1026.9643226633402,established,9.999999999999763e+299,977.6518610823052,1.0,7.354491775826602e-186,1026.9643226633402
DS3,DS3,314.0,314.62774448,4,16.19848565828746,5.876411007744673,0.0006802721088435374,0.006122448979591836,27.721756005376513,27.721756005376513,0.5144103765487671,6.439428447078082,5.876411007744673,351.22308907458785,16.198485658287456,1029.7492404233258,established,9.999999999999763e+299,980.4367788422908,1.0,3.6772458879132943e-186,1029.7492404233258
DS3,DS3,314.5,315.12774448,4,13.342593506040396,5.81941697120657,0.0006802721088435374,0.004761904761904762,27.721756005376513,27.721756005376513,0.36171531677246094,6.439428447078082,5.81941697120657,351.424893676734,13.342593506040396,1032.340201860662,established,9.999999999999763e+299,983.0277402796271,1.0,1.8386229439566437e-186,1032.340201860662
DS3,DS3,315.0,315.62774448,4,8.724809916636197,5.412552866722374,0.0020408163265306124,0.005102040816326531,13.544467780931475,13.544467780931475,0.3395460546016693,6.439428447078082,5.412552866722374,351.6306380415916,8.724809916636197,1034.5063725424543,established,9.999999999999763e+299,985.1939109614194,1.0,9.193114719783725e-187,1034.5063725424543
DS3,DS3,315.5,316.12774448,4,12.624046470573836,5.759126457002347,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376513,0.3754779100418091,6.439428447078082,5.759126457002347,351.87439700464006,12.624046470573836,1037.0419759876802,established,9.999999999999763e+299,987.7295144066453,1.0,4.596557359891853e-187,1037.0419759876802
DS3,DS3,316.0,316.62774448,4,9.999088797135112,5.648204876770256,0.0020408163265306124,0.0034013605442176874,13.544467780931475,13.544467780931475,0.34743714332580566,6.439428447078082,5.648204876770256,352.0835428352117,9.999088797135112,1039.344469956236,established,9.999999999999763e+299,990.0320083752011,1.0,2.2982786799459225e-187,1039.344469956236
DS3,DS3,316.5,317.12774448,4,12.786331787625977,5.636007335727899,0.0006802721088435374,0.005102040816326531,27.721756005376513,27.721756005376513,0.3539431393146515,6.439428447078082,5.636007335727899,352.2897788787841,12.786331787625977,1041.892846727534,established,9.999999999999763e+299,992.5803851464993,1.0,1.149139339972959e-187,1041.892846727534
DS3,DS3,317.0,317.62774448,4,11.158000145235466,5.269423068529541,0.0006802721088435374,0.006802721088435375,27.721756005376513,27.721756005376513,0.39533498883247375,6.439428447078082,5.269423068529541,352.4929255204855,11.158000145235464,1044.3050034699736,established,9.999999999999763e+299,994.992541888939,1.0,5.745696699864785e-188,1044.3050034699736
DS3,DS3,317.5,318.12774448,4,11.04847123573327,5.3640138631121355,0.0006802721088435374,0.007823129251700681,27.721756005376513,27.721756005376513,0.3946812152862549,6.439428447078082,5.3640138631121355,352.7112629386245,11.04847123573327,1046.7072955386589,established,9.999999999999763e+299,997.3948339576241,1.0,2.872848349932387e-188,1046.7072955386589
DS3,DS3,318.0,318.62774448,4,12.427696766740048,5.511898114149426,0.0006802721088435374,0.007142857142857143,27.721756005376513,27.721756005376513,0.38424596190452576,6.439428447078082,5.511898114149426,352.9168785723506,12.427696766740048,1049.2272231306918,established,9.999999999999763e+299,999.914761549657,1.0,1.4364241749661907e-188,1049.2272231306918
DS3,DS3,318.5,319.12774448,4,15.947612780428074,5.7295604768789135,0.0006802721088435374,0.004761904761904762,27.721756005376513,27.721756005376513,0.32699254155158997,6.439428447078082,5.7295604768789135,353.1140140148459,15.947612780428074,1051.9965322797825,established,9.999999999999763e+299,1002.6840706987476,1.0,7.182120874830941e-189,1051.9965322797825
DS3,DS3,319.0,319.62774448,4,4.971294639659465,4.3966875441763875,0.004081632653061225,0.016326530612244896,8.758344461091689,8.758344461091689,0.392894983291626,6.439428447078082,4.3966875441763875,353.3035108501671,4.971294639659465,1053.6002125768464,established,9.999999999999763e+299,1004.2877509958115,1.0,3.591060437415463e-189,1053.6002125768464
DS3,DS3,319.5,320.12774448,4,6.6227422724447145,4.723910312538099,0.0020408163265306124,0.011224489795918367,13.544467780931475,13.544467780931475,0.3292688727378845,6.439428447078082,4.723910312538099,353.4835558752177,6.6227422724447145,1055.490722101572,established,9.999999999999763e+299,1006.178260520537,1.0,1.7955302187077284e-189,1055.490722101572
DS3,DS3,320.0,320.62774448,4,8.045478901554771,5.188067468420885,0.0020408163265306124,0.006122448979591837,13.544467780931475,13.544467780931475,0.33869093656539917,6.439428447078082,5.188067468420885,353.68244548985933,8.045478901554771,1057.5758324080948,established,9.999999999999763e+299,1008.2633708270598,1.0,8.977651093538626e-190,1057.5758324080948
DS3,DS3,320.5,321.12774448,4,7.820389126288584,5.1161469503079395,0.0020408163265306124,0.007482993197278911,13.544467780931475,13.544467780931475,0.33668652176856995,6.439428447078082,5.1161469503079395,353.8689917201755,7.820389126288584,1059.6325667218089,established,9.999999999999763e+299,1010.320105140774,1.0,4.488825546769304e-190,1059.6325667218089
DS3,DS3,321.0,321.62774448,4,8.613863772468793,5.32951940796672,0.0027210884353741495,0.003741496598639456,11.284227410410685,11.284227410410685,0.27893710136413574,6.439428447078082,5.32951940796672,354.0410399178621,8.613863772468793,1061.7859396936499,established,9.999999999999763e+299,1012.473478112615,1.0,2.244412773384648e-190,1061.7859396936499
DS3,DS3,321.5,322.12774448,4,7.781775679701843,5.21455461292323,0.0027210884353741495,0.0054421768707483,11.284227410410685,11.284227410410685,0.296979159116745,6.439428447078082,5.21455461292323,354.2229383567926,7.781775679701845,1063.8377242422637,established,9.999999999999763e+299,1014.5252626612289,1.0,1.1222063866923218e-190,1063.8377242422637
DS3,DS3,322.0,322.62774448,4,7.535030823182357,5.082113906726795,0.0020408163265306124,0.007142857142857143,13.544467780931475,13.544467780931475,0.3317764699459076,6.439428447078082,5.082113906726795,354.4181677619573,7.535030823182357,1065.8572871650017,established,9.999999999999763e+299,1016.5448255839668,1.0,5.611031933461599e-191,1065.8572871650017
DS3,DS3,322.5,323.12774448,4,6.211113171055414,4.8324019670981935,0.004081632653061225,0.007482993197278912,8.758344461091689,8.758344461091689,0.3577211797237396,6.439428447078082,4.8324019670981935,354.61214579740727,6.211113171055414,1067.6836272994813,established,9.999999999999763e+299,1018.3711657184464,1.0,2.8055159667307945e-191,1067.6836272994813
