recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS2,DS2,296.5,297.12368472,9,8.412453421686058,5.07562997545166,0.0006802721088435374,0.006802721088435374,27.721756005376513,15.079481642519964,0.41034063696861267,14.488714005925683,5.07562997545166,76.86579817112339,8.412453421686058,750.2892887216576,established,9.999999999999763e+299,718.5741616250215,1.0,1.263492066235057e-175,750.2892887216576
DS2,DS2,297.0,297.62368472,9,8.13880203971104,5.033419166860946,0.0006802721088435374,0.00816326530612245,27.721756005376513,14.296472000858268,0.3013796806335449,14.488714005925683,5.033419166860946,77.05424275887727,8.13880203971104,752.3859317212729,established,9.999999999999763e+299,720.6708046246367,1.0,6.317460331175274e-176,752.3859317212729
DS2,DS2,297.5,298.12368472,9,10.673166572052136,5.344077722901863,0.0006802721088435374,0.007482993197278911,27.721756005376513,21.13584076921779,0.36572811007499695,14.488714005925683,5.344077722901863,77.25593347227625,10.673166572052134,754.7536645159462,established,9.999999999999763e+299,723.03853741931,1.0,3.158730165587631e-176,754.7536645159462
DS2,DS2,298.0,298.62368472,9,9.676987855016522,5.369385792372968,0.0006802721088435374,0.005442176870748299,27.721756005376513,16.674856082466558,0.3450797498226166,14.488714005925683,5.369385792372968,77.45840245014482,9.676987855016522,757.0234151968082,established,9.999999999999763e+299,725.308288100172,1.0,1.5793650827938125e-176,757.0234151968082
DS2,DS2,298.5,299.12368472,9,6.768188929489558,4.99306476408762,0.0027210884353741495,0.006802721088435374,11.284227410410685,9.127086113762848,0.339752733707428,14.488714005925683,4.99306476408762,77.64492186913279,6.7681889294895585,758.9356487338362,established,9.999999999999763e+299,727.2205216372,1.0,7.896825413969047e-177,758.9356487338362
DS2,DS2,299.0,299.62368472,9,5.575528064033687,4.658494339671905,0.004081632653061225,0.007482993197278911,8.758344461091689,7.383035349934886,0.29768574237823486,14.488714005925683,4.658494339671905,77.82555705301684,5.575528064033687,760.6540357667027,established,9.999999999999763e+299,728.9389086700666,1.0,3.9484127069845162e-177,760.6540357667027
DS2,DS2,299.5,300.12368472,9,5.7545724176626125,4.713086761238885,0.004081632653061225,0.011564625850340135,8.758344461091689,8.285125130656516,0.3019704520702362,14.488714005925683,4.713086761238885,78.00387389437412,5.754572417662613,762.4040305085773,established,9.999999999999763e+299,730.6889034119412,1.0,1.9742063534922546e-177,762.4040305085773
DS2,DS2,300.0,300.62368472,9,5.192232165532459,4.50674068898642,0.004761904761904762,0.010884353741496598,7.964010296900345,7.237337434264372,0.32375648617744446,14.488714005925683,4.50674068898642,78.1787509980406,5.1922321655324595,764.051194202991,established,9.999999999999763e+299,732.3360671063549,1.0,9.871031767461814e-178,764.051194202991
DS2,DS2,300.5,301.12368472,9,5.558395406089844,4.684004204725192,0.004081632653061225,0.00816326530612245,8.758344461091689,6.851752695816618,0.3183847665786743,14.488714005925683,4.684004204725192,78.3689977405077,5.558395406089844,765.7665036735747,established,9.999999999999763e+299,734.0513765769385,1.0,4.935515883730898e-178,765.7665036735747
DS2,DS2,301.0,301.62368472,9,10.449005940853388,5.500149222878317,0.0006802721088435374,0.004081632653061225,27.721756005376513,18.270230522413154,0.3938647508621216,14.488714005925683,5.500149222878317,78.580023110834,10.449005940853388,768.1130105221836,established,9.999999999999763e+299,736.3978834255474,1.0,2.467757941865445e-178,768.1130105221836
DS2,DS2,301.5,302.12368472,9,9.842789009926358,5.417163380665416,0.0006802721088435374,0.006122448979591836,27.721756005376513,16.674856082466558,0.396365225315094,14.488714005925683,5.417163380665416,78.79377991036633,9.842789009926356,770.3997496290555,established,9.999999999999763e+299,738.6846225324193,1.0,1.23387897093272e-178,770.3997496290555
DS2,DS2,302.0,302.62368472,9,8.936108889545444,5.238020840158047,0.0006802721088435374,0.006802721088435374,27.721756005376513,15.429913529924201,0.3484017252922058,14.488714005925683,5.238020840158047,78.99506536847412,8.936108889545443,772.5898498762389,established,9.999999999999763e+299,740.8747227796027,1.0,6.169394854663589e-179,772.5898498762389
DS2,DS2,302.5,303.12368472,9,8.485416583103678,5.125272341659219,0.0006802721088435374,0.00816326530612245,27.721756005376513,14.814703587789515,0.35611066222190857,14.488714005925683,5.125272341659219,79.18619236558072,8.485416583103678,774.7281988701375,established,9.999999999999763e+299,743.0130717735013,1.0,3.084697427331788e-179,774.7281988701375
DS2,DS2,303.0,303.62368472,9,7.842758269447428,4.882563252661986,0.0006802721088435374,0.008843537414965987,27.721756005376513,14.296472000858268,0.3390792906284332,14.488714005925683,4.882563252661986,79.38166143026014,7.842758269447428,776.7877894627082,established,9.999999999999763e+299,745.0726623660721,1.0,1.5423487136658914e-179,776.7877894627082
DS2,DS2,303.5,304.12368472,9,4.904018489641501,4.468685034441823,0.007482993197278911,0.009523809523809525,6.052075118926798,5.949662915094987,0.3335461914539337,14.488714005925683,4.468685034441823,79.56353219525079,4.9040184896415004,778.3778444316534,established,9.999999999999763e+299,746.6627173350173,1.0,7.711743568329443e-180,778.3778444316534
DS2,DS2,304.0,304.62368472,9,5.212956192657132,4.5737323784175254,0.006802721088435374,0.008843537414965987,6.409315536106599,6.290235397046666,0.30244502425193787,14.488714005925683,4.5737323784175254,79.73872660424372,5.212956192657132,780.0289915339238,established,9.999999999999763e+299,748.3138644372876,1.0,3.855871784164714e-180,780.0289915339238
DS2,DS2,304.5,305.12368472,9,8.139037688105176,5.028281094448721,0.0006802721088435374,0.00816326530612245,27.721756005376513,14.177391861798332,0.34688428044319153,14.488714005925683,5.028281094448721,79.92524443211882,8.139037688105176,782.1256634868151,established,9.999999999999763e+299,750.410536390179,1.0,1.9279358920823535e-180,782.1256634868151
DS2,DS2,305.0,305.62368472,9,7.817667607172101,4.9198430111265035,0.0006802721088435374,0.007482993197278911,27.721756005376513,13.823252670423095,0.40037819743156433,14.488714005925683,4.9198430111265035,80.11286670425928,7.817667607172101,784.1820497369316,established,9.999999999999763e+299,752.4669226402955,1.0,9.639679460411748e-181,784.1820497369316
DS2,DS2,305.5,306.12368472,9,5.847637302293595,4.698795310796635,0.0020408163265306124,0.010884353741496598,13.544467780931475,8.447127135763212,0.3069300651550293,14.488714005925683,4.698795310796635,80.29218892530663,5.847637302293595,785.9480874366441,established,9.999999999999763e+299,754.2329603400079,1.0,4.819839730205866e-181,785.9480874366441
DS2,DS2,306.0,306.62368472,9,5.590200841463275,4.729563817684823,0.005442176870748299,0.007482993197278911,7.338686469786171,6.719105847333123,0.39471709728240967,14.488714005925683,4.729563817684823,80.48500616443883,5.590200841463275,787.6691026518711,established,9.999999999999763e+299,755.9539755552349,1.0,2.4099198651029285e-181,787.6691026518711
DS2,DS2,306.5,307.12368472,9,6.277736364799609,4.807281411092451,0.0020408163265306124,0.007482993197278911,13.544467780931475,9.097489928941416,0.3392586410045624,14.488714005925683,4.807281411092451,80.68106584492058,6.277736364799608,789.5061121159079,established,9.999999999999763e+299,757.7909850192717,1.0,1.2049599325514619e-181,789.5061121159079
DS2,DS2,307.0,307.62368472,9,5.121250137585649,4.594541677142318,0.007482993197278911,0.01020408163265306,6.052075118926798,5.949662915094987,0.3117946684360504,14.488714005925683,4.594541677142318,80.86980568759373,5.12125013758565,791.1395106926524,established,9.999999999999763e+299,759.4243835960162,1.0,6.024799662757299e-182,791.1395106926524
DS2,DS2,307.5,308.12368472,9,6.131706706782591,4.891152605488594,0.004081632653061225,0.007482993197278911,8.758344461091689,7.192325177768296,0.36008453369140625,14.488714005925683,4.891152605488594,81.07218891755804,6.13170670678259,792.952983822574,established,9.999999999999763e+299,761.2378567259378,1.0,3.012399831378643e-182,792.952983822574
DS2,DS2,308.0,308.62368472,9,6.678497405266004,4.926284114664594,0.0020408163265306124,0.006802721088435374,13.544467780931475,9.615721515872664,0.3499296307563782,14.488714005925683,4.926284114664594,81.26863075321977,6.678497405266003,794.8518768454884,established,9.999999999999763e+299,763.1367497488523,1.0,1.506199915689319e-182,794.8518768454884
DS2,DS2,308.5,309.12368472,9,5.959872508999801,4.759127061914647,0.004081632653061225,0.009523809523809525,8.758344461091689,8.758344461091689,0.34447428584098816,14.488714005925683,4.759127061914647,81.46506398925581,5.959872508999801,796.6369259352294,established,9.999999999999763e+299,764.9217988385933,1.0,7.530999578446581e-183,796.6369259352294
DS2,DS2,309.0,309.62368472,9,5.501450445841349,4.663270379761081,0.004081632653061225,0.009523809523809525,8.758344461091689,7.383035349934886,0.30978232622146606,14.488714005925683,4.663270379761081,81.65209141697551,5.501450445841349,798.3419377101262,established,9.999999999999763e+299,766.6268106134901,1.0,3.765499789223283e-183,798.3419377101262
DS2,DS2,309.5,310.12368472,9,5.614834379507717,4.704269871797389,0.005442176870748299,0.007482993197278911,7.338686469786171,7.338686469786171,0.3181075155735016,14.488714005925683,4.704269871797389,81.8352182323012,5.614834379507717,800.067349801801,established,9.999999999999763e+299,768.3522227051649,1.0,1.8827498946116383e-183,800.067349801801
DS2,DS2,310.0,310.62368472,9,9.84745488512604,5.095309723109319,0.0006802721088435374,0.011564625850340135,27.721756005376513,20.498529043226608,0.3517919182777405,14.488714005925683,5.095309723109319,82.02753634876079,9.84745488512604,802.3545628363004,established,9.999999999999763e+299,770.6394357396642,1.0,9.413749473058172e-184,802.3545628363004
DS2,DS2,310.5,311.12368472,9,9.983996868685933,5.121895995300588,0.0006802721088435374,0.00816326530612245,27.721756005376513,20.61760918228654,0.34473422169685364,14.488714005925683,5.121895995300588,82.22555755849746,9.983996868685933,804.6555463342942,established,9.999999999999763e+299,772.940419237658,1.0,4.706874736529078e-184,804.6555463342942
DS2,DS2,311.0,311.62368472,9,6.505107262548578,4.96616690271718,0.004081632653061225,0.007482993197278911,8.758344461091689,8.493566406361241,0.340711385011673,14.488714005925683,4.96616690271718,82.41964030523499,6.505107262548578,806.5281339353692,established,9.999999999999763e+299,774.813006838733,1.0,2.3534373682645345e-184,806.5281339353692
DS2,DS2,311.5,312.12368472,9,5.9835378618506505,4.763063379457555,0.0027210884353741495,0.011564625850340135,11.284227410410685,8.69821566347639,0.28662702441215515,14.488714005925683,4.763063379457555,82.59524352427391,5.983537861850651,808.3171459440903,established,9.999999999999763e+299,776.6020188474541,1.0,1.1767186841322652e-184,808.3171459440903
DS2,DS2,312.0,312.62368472,9,5.688303396138455,4.657643298336776,0.004081632653061225,0.01020408163265306,8.758344461091689,8.493566406361241,0.29394659399986267,14.488714005925683,4.657643298336776,82.77398188140063,5.688303396138455,810.0555579748554,established,9.999999999999763e+299,778.3404308782193,1.0,5.8835934206613147e-185,810.0555579748554
DS2,DS2,312.5,313.12368472,9,6.323317554748944,4.880367970728247,0.003401360544217687,0.006802721088435374,9.809640123304401,8.635557018060753,0.34575414657592773,14.488714005925683,4.880367970728247,82.96879399527512,6.323317554748944,811.8998019748358,established,9.999999999999763e+299,780.1846748781996,1.0,2.9417967103306518e-185,811.8998019748358
DS2,DS2,313.0,313.62368472,9,7.971695936621954,5.257393438729689,0.0020408163265306124,0.004761904761904762,13.544467780931475,10.70415078844252,0.36802172660827637,14.488714005925683,5.257393438729689,83.17338819496568,7.971695936621954,813.9756992350417,established,9.999999999999763e+299,782.2605721384056,1.0,1.4708983551653231e-185,813.9756992350417
DS2,DS2,313.5,314.12368472,9,9.267228634020013,5.240833929934079,0.0006802721088435374,0.004081632653061225,27.721756005376513,15.921442625626296,0.36697903275489807,14.488714005925683,5.240833929934079,83.3705800292499,9.267228634020013,816.2021836091905,established,9.999999999999763e+299,784.4870565125543,1.0,7.354491775826602e-186,816.2021836091905
DS2,DS2,314.0,314.62368472,9,6.578432958373487,4.874629833711376,0.0020408163265306124,0.007482993197278911,13.544467780931475,9.880499570603112,0.3294801115989685,14.488714005925683,4.874629833711376,83.55147852493066,6.578432958373486,818.0859801739421,established,9.999999999999763e+299,786.3708530773059,1.0,3.6772458879132943e-186,818.0859801739421
DS2,DS2,314.5,315.12368472,9,5.566686502807699,4.587211552056417,0.004081632653061225,0.00816326530612245,8.758344461091689,7.9753348194299925,0.29571279883384705,14.488714005925683,4.587211552056417,83.72255609409086,5.566686502807699,819.8027801680689,established,9.999999999999763e+299,788.0876530714328,1.0,1.8386229439566437e-186,819.8027801680689
DS2,DS2,315.0,315.62368472,9,4.88568992598734,4.447439587030911,0.005442176870748299,0.011564625850340135,7.338686469786171,6.719105847333123,0.33603203296661377,14.488714005925683,4.447439587030911,83.90727198911448,4.885689925987342,821.3890906771608,established,9.999999999999763e+299,789.6739635805246,1.0,9.193114719783725e-187,821.3890906771608
DS2,DS2,315.5,316.12368472,9,7.376448005263516,4.783138119913518,0.0006802721088435374,0.011564625850340135,27.721756005376513,13.704172531363161,0.344199538230896,14.488714005925683,4.783138119913518,84.09023550261465,7.376448005263516,823.3873828998113,established,9.999999999999763e+299,791.6722558031752,1.0,4.596557359891853e-187,823.3873828998113
DS2,DS2,316.0,316.62368472,9,7.033359713475786,5.047326182744723,0.0020408163265306124,0.006802721088435374,13.544467780931475,9.880499570603112,0.31083402037620544,14.488714005925683,5.047326182744723,84.2784558245812,7.033359713475786,825.3380474023494,established,9.999999999999763e+299,793.6229203057133,1.0,2.2982786799459225e-187,825.3380474023494
DS2,DS2,316.5,317.12368472,9,8.775271741513633,5.122288845837512,0.0006802721088435374,0.007482993197278911,27.721756005376513,15.772766301744928,0.34518295526504517,14.488714005925683,5.122288845837512,84.48543605283972,8.775271741513635,827.5099851389157,established,9.999999999999763e+299,795.7948580422795,1.0,1.149139339972959e-187,827.5099851389157
DS2,DS2,317.0,317.62368472,9,11.290536829930106,5.395865470671263,0.0006802721088435374,0.007482993197278911,27.721756005376513,22.99599326389483,0.34873631596565247,14.488714005925683,5.395865470671263,84.68906020846046,11.290536829930106,829.9339500650992,established,9.999999999999763e+299,798.2188229684631,1.0,5.745696699864785e-188,829.9339500650992
DS2,DS2,317.5,318.12368472,9,6.461649744014149,4.953189692352349,0.004081632653061225,0.007482993197278911,8.758344461091689,8.228788351630792,0.2869243025779724,14.488714005925683,4.953189692352349,84.86006223370046,6.461649744014149,831.7998347286206,established,9.999999999999763e+299,800.0847076319844,1.0,2.872848349932387e-188,831.7998347286206
DS2,DS2,318.0,318.62368472,9,5.3330124657990465,4.555557876394804,0.0027210884353741495,0.011564625850340135,11.284227410410685,7.456252752571895,0.31725993752479553,14.488714005925683,4.555557876394804,85.0406873808246,5.3330124657990465,833.4737509977197,established,9.999999999999763e+299,801.7586239010835,1.0,1.4364241749661907e-188,833.4737509977197
