physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,175.5,175.5,174.04125756,3,0.2611940298507462,0.3626865671641791,5.190770007121498,8.543389671521231,0.8732729397424124,1.0142162690444634,0.8732729397424124,0.1195194222395405,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.770642745050355,1.6918304660146466,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,176.0,176.0,174.54125756,3,0.2328358208955223,0.4582089552238806,5.887805454341289,9.963040729805826,0.9922694621748432,0.7804299647978146,0.9922694621748432,0.0986177140079674,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.5012688539277526,0.9477252948419232,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,176.5,176.5,175.04125756,3,0.1850746268656716,0.2298507462686567,9.024063876997348,13.700279764869844,1.247673516497518,1.4703251099713825,1.247673516497518,0.1503947997087232,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.6458120258657734,1.8063164170505082,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,177.0,177.0,175.54125756,3,0.0611940298507462,0.1925373134328358,14.976779745892697,27.78554761747144,1.7438069882276117,1.6474653080233397,1.7438069882276117,0.1975193301661999,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.8002001143595212,2.164242861817873,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,177.5,177.5,176.04125756,3,0.0373134328358208,0.2477611940298507,15.837521879744132,33.21542314050112,1.899302693529915,1.3952899240284686,1.899302693529915,0.1663345482455371,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.8700104711896,2.1104458087944957,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,178.0,178.0,176.54125756,3,0.1492537313432835,0.3149253731343283,9.023071893613825,15.649127523218292,1.3627804219197894,1.1554195789089454,1.3627804219197894,0.1112714508071508,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.922368238812159,2.0969965455386514,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,178.5,178.5,177.04125756,3,0.1164179104477611,0.2835820895522388,10.455624705625818,18.344391529297106,1.494792744916906,1.2602536402245257,1.494792744916906,0.1511856695344244,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.961636564529078,2.09363422972469,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,179.0,179.0,177.54125756,3,0.1850746268656716,0.2238805970149253,9.431108509984307,13.585857746756716,1.323534833615444,1.4966424182887563,1.323534833615444,0.1283213340420481,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.9910878088167676,2.0927936507712,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,179.5,179.5,178.04125756,3,0.0611940298507462,0.2477611940298507,13.62604793107756,27.47395620874341,1.6597485268959877,1.3952899240284686,1.6597485268959877,0.1918565682530498,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,2.0591569515727666,2.235862170248046,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,180.0,180.0,178.54125756,3,0.0671641791044776,0.1164179104477611,15.828422140028154,25.32363186261933,1.8739631744053107,2.150568885695421,1.8739631744053107,0.1435351694548351,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,2.4473473169240267,3.284268060785797,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,180.5,180.5,179.04125756,3,0.1865671641791045,0.3447761194029851,7.140598477630884,13.480868010945358,1.0299647892119546,1.0648600018632182,1.0299647892119546,0.1153777648966666,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,2.355370873112979,2.3904521085364765,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,181.0,181.0,179.54125756,3,0.0611940298507462,0.1761194029850746,14.292456366232692,26.680753344088263,1.565739047419104,1.736593087919347,1.565739047419104,0.2015980790041027,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,2.6695077580791864,3.3229155453579047,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,181.5,181.5,180.04125756,3,0.0402985074626865,0.2537313432835821,14.362668172687654,32.185525726179534,1.6140516531973388,1.37147927533475,1.6140516531973388,0.2671058925205459,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,2.521991203979349,2.4001139796795035,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,182.0,182.0,180.54125756,3,0.0149253731343283,0.2701492537313433,23.808531146318415,56.82079996106218,2.237494438497988,1.308780681119186,2.237494438497988,0.3747302628413256,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,3.098571837310087,4.2458542065940295,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,182.5,182.5,181.04125756,3,0.0477611940298507,0.1492537313432835,17.118718046159994,29.970052345916,2.007193806470926,1.902107526396921,2.007193806470926,0.2887335329057559,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,2.8897699729427564,2.7741273092037533,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,183.0,183.0,181.54125756,3,0.0149253731343283,0.0985074626865671,27.491094987283915,54.76953133278967,2.6012822094737893,2.317622970358587,2.6012822094737893,0.2425508416284377,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,3.070307082951519,3.418834345524724,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,183.5,183.5,182.04125756,3,0.0149253731343283,0.1492537313432835,43.06730558052502,100.13224513586788,2.595254706956867,1.902107526396921,2.595254706956867,0.3946817750603384,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,3.5098087465392145,4.500534298055335,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,184.0,184.0,182.54125756,3,0.0194029850746268,0.0582089552238805,31.18419228638628,47.13053167022387,2.942471338303091,2.843716066255367,2.942471338303091,0.3643037752060858,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,3.839434994229986,4.7709592861879875,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,184.5,184.5,183.04125756,3,0.0373134328358208,0.0731343283582089,25.863374890355583,32.75180206137565,2.8012679429812466,2.6154574142743856,2.8012679429812466,0.2796458212940741,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.086654679998064,4.838565533221151,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,185.0,185.0,183.54125756,3,0.0194029850746268,0.0597014925373134,31.24711453260224,48.83347143045134,2.908236514436521,2.8183982582710763,2.908236514436521,0.4089267645977251,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.272069444324123,4.855467094979441,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,185.5,185.5,184.04125756,3,0.017910447761194,0.0850746268656716,29.61004614824144,51.63574816583545,2.809842342688217,2.4642264445504622,2.809842342688217,0.4131136102420066,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.107031686487544,3.9391692919686454,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,186.0,186.0,184.54125756,3,0.0641791044776119,0.0671641791044776,22.783629909661595,25.88147718471614,2.4884447206530047,2.700615222614692,2.4884447206530047,0.3198462278081334,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.287352199191233,4.630618034666315,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,186.5,186.5,185.04125756,3,0.0641791044776119,0.0731343283582089,24.058102638808325,25.57923325702307,2.645662363542174,2.6154574142743856,2.645662363542174,0.3470294806865539,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,4.422592583719,4.803480220340733,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,187.0,187.0,185.54125756,4,0.0149253731343283,0.04179104477611935,56.12112374708798,125.55449997870716,3.3367010062533775,3.441664467643444,3.3367010062533775,0.366723906954424,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.92638235022335,6.0619710039840555,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,187.5,187.5,186.04125756,4,0.0014925373134328,0.0716417910447761,534.6324461744204,2068.861443418209,3.570822385453239,2.638033651137689,3.570822385453239,2.2792330529831983,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.304224675101613,6.376593699894886,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,188.0,188.0,186.54125756,4,0.0014925373134328,0.06791044776119401,600.4117461225263,2344.570381562479,3.2868368762748617,2.6925327541880146,3.2868368762748617,2.246459630591404,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.879303082746256,4.320705321993215,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,188.5,188.5,187.04125756,4,0.0014925373134328,0.0805970149253731,165.33813987897167,608.0412352512393,3.224296333858014,2.5293898216179187,3.224296333858014,0.8718689826379132,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.560611888479738,3.806733227517798,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,189.0,189.0,187.54125756,4,0.008955223880597,0.1313432835820895,81.66695505362105,282.8614148973694,2.5545046835269405,2.03519829689981,2.5545046835269405,1.2720218013683642,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.321593492779851,3.6782402038989432,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,189.5,189.5,188.04125756,4,0.0014925373134328,0.0783582089552238,347.30915548842296,1329.470791873502,3.328624798137585,2.5519824062567737,3.328624798137585,2.698954118922882,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.8506330320189885,5.780660999873608,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,190.0,190.0,188.54125756,4,0.0014925373134328,0.0402985074626865,251.26770512931768,916.5900982280668,3.736642095160244,3.3680170003020917,3.736642095160244,2.204671282252654,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.2474126864483415,6.306266198867274,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,190.5,190.5,189.04125756,4,0.0014925373134328,0.1544776119402985,155.43817849173706,579.5992394565325,2.9509113195486956,1.8897612201017349,2.9509113195486956,0.9532923065378645,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.544997427270356,6.43766749861569,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,191.0,191.0,189.54125756,4,0.0014925373134328,0.12910447761194024,117.71119715781731,416.89974064819705,3.1795488413977884,2.4342129573723095,3.1795488413977884,0.4695608354838424,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.362720874778703,5.24315356561897,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,191.5,191.5,190.04125756,4,0.0119402985074626,0.10820895522388055,63.66935277553511,196.42807803583764,2.6974495555298725,2.5375200820538093,2.6974495555298725,0.4473032617828348,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.923175232504073,4.037345288424236,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,192.0,192.0,190.54125756,4,0.0149253731343283,0.1111940298507462,49.63583942120921,128.55205060117058,2.7710338848562266,2.7684755907862195,2.7710338848562266,0.359870545659148,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.896354228703991,4.643073013071106,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,192.5,192.5,191.04125756,4,0.0119402985074626,0.1104477611940298,66.01045465806341,199.74255545507543,2.783828291675568,2.6530723787563284,2.783828291675568,0.313340156735179,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.57340024794804,3.8873251502872703,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,193.0,193.0,191.54125756,4,0.0014925373134328,0.1059701492537313,227.41751543205808,832.5181191597563,3.4468695071528375,2.9145842045948056,3.4468695071528375,0.9515958957375112,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.039488098395131,5.83293223647069,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,193.5,193.5,192.04125756,4,0.0014925373134328,0.0985074626865671,163.7898278684449,567.7034911074333,3.436588744809736,2.953974643521363,3.436588744809736,0.6661032221224813,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,4.680750650216394,4.184789956137166,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,194.0,194.0,192.54125756,4,0.0149253731343283,0.08731343283582084,39.144247716567236,90.57829810195972,2.8556909862656457,2.6678832132854358,2.8556909862656457,0.3995983756794692,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.120000900096396,5.9072984379331634,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,194.5,194.5,193.04125756,4,0.0134328358208955,0.10373134328358205,54.523582112399566,159.89338749628558,2.7162519494099744,2.437995343754196,2.7162519494099744,0.5439411800932578,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.0439734793982325,5.110561300448338,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,195.0,195.0,193.54125756,4,0.0149253731343283,0.06716417910447756,46.127074380694125,113.9447124656595,2.954267074631726,2.7045815299775455,2.954267074631726,0.4992771017603958,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.392418021982775,6.138741274010957,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,195.5,195.5,194.04125756,4,0.0149253731343283,0.024626865671641747,59.336322613229385,111.6258356901808,3.6318115829823134,3.7882380579234165,3.6318115829823134,0.4984084813871912,0.06953971999999453,0.2945015600000005,0.45874244000000886,81f3dc73a6a0ab02934768d1b2c9bdca6b2a2bfe9db3ab0733a511feb4a9e3a5,epochfix-261f822b537cf0b2a827,5.653751428921182,6.395786267401611,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,196.0,196.0,194.54125756,3,0.0149253731343283,0.0402985074626865,50.51114419112375,88.2137509761719,3.542524770717446,3.2114408463806843,3.542524770717446,0.2311848204798301,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.447392006016461,5.2447722785245565,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,196.5,196.5,195.04125756,3,0.017910447761194,0.0223880597014925,40.942364730395134,51.53823583591705,3.538434739853507,3.7992275112828033,3.538434739853507,0.2659989862705227,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.29262243883792,4.957018781305293,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,197.0,197.0,195.54125756,3,0.017910447761194,0.0402985074626865,36.008808068049596,52.50210742439047,3.276355538644855,3.2114408463806843,3.276355538644855,0.2712976960570533,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.176545263454015,4.885080407000477,DS7,persistent,False,True,True
texbat-DS7-cmte-reconstructed,197.5,197.5,196.04125756,3,0.0149253731343283,0.0149253731343283,55.96612407676898,67.30018721186327,4.008763731090263,4.20469261939097,4.008763731090263,0.2813173985880438,0.2126045599999884,0.3763985600000126,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,5.089487381916086,4.867095813424273,DS7,persistent,False,True,True
