physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,149.78739544,1,0.14029850746268657,0.14029850746268657,16.602927756456516,16.602927756456516,1.9639829301150078,1.9639829301150078,1.9639829301150078,148.78739544,producer-79f8ee035f4ca217e102,0.12885119963005467,0.7979428472700891,1.235484405856068,takeover,DS7,False,True,False
texbat-DS7-cmte-reconstructed,150.04125756,1,0.28059701492537314,0.28059701492537314,7.438343644321966,7.438343644321966,1.2708357495550624,1.2708357495550624,1.2708357495550624,149.04125756,producer-ec6b58a49bce20c18a7b,0.06323787706530584,0.5984571354525668,0.308871101464017,excluded,DS7,False,True,False
texbat-DS7-cmte-reconstructed,150.12360144000002,1,0.6432835820895523,0.6432835820895523,2.627116537974032,2.627116537974032,0.4411696222812639,0.4411696222812639,0.4411696222812639,149.12360144000002,producer-569b97b2174216277d16,0.044839401787352656,0.44884285158942516,0.07721777536600424,excluded,DS7,False,True,False
texbat-DS7-cmte-reconstructed,150.28739544,1,0.06119402985074627,0.06119402985074627,26.778435677231144,26.778435677231144,2.793705645680704,2.793705645680704,2.793705645680704,149.28739544,producer-79f8ee035f4ca217e102,0.12835392029821258,0.7389916168005939,1.234579681066219,excluded,DS7,False,True,False
texbat-DS7-cmte-reconstructed,150.54125756,1,0.48208955223880595,0.48208955223880595,3.6414977816482024,3.6414977816482024,0.7296253891623552,0.7296253891623552,0.7296253891623552,149.54125756,producer-ec6b58a49bce20c18a7b,0.093990703898465,0.8552369136819293,1.2170790930078166,excluded,DS7,False,True,False
texbat-DS7-cmte-reconstructed,150.62360144000002,1,0.5343283582089552,0.5343283582089552,3.2923886758034504,3.2923886758034504,0.6267447259843115,0.6267447259843115,0.6267447259843115,149.62360144000002,producer-569b97b2174216277d16,0.07993423570929567,0.8147144804014333,0.8273981376986299,excluded,DS7,False,True,False
texbat-DS7-cmte-reconstructed,150.78739544,1,0.056716417910447764,0.056716417910447764,29.11009764462913,29.11009764462913,2.869691552658626,2.869691552658626,2.869691552658626,149.78739544,producer-79f8ee035f4ca217e102,0.23199328956563667,1.0133953384096002,1.4221247716493755,excluded,DS7,False,True,False
texbat-DS7-cmte-reconstructed,151.04125756,1,0.29850746268656714,0.29850746268656714,6.8244712510270205,6.8244712510270205,1.208960345836975,1.208960345836975,1.208960345836975,150.04125756,producer-ec6b58a49bce20c18a7b,0.10573652489109835,1.0610397048886842,1.2639653656536056,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,151.12360144000002,1,0.44328358208955226,0.44328358208955226,4.128670197940762,4.128670197940762,0.813545573582312,0.813545573582312,0.813545573582312,150.12360144000002,producer-569b97b2174216277d16,0.1081161388728789,1.096772979747997,1.2244255141546632,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,151.28739544,1,0.21044776119402986,0.21044776119402986,11.521202585049402,11.521202585049402,1.5585178220068434,1.5585178220068434,1.5585178220068434,150.28739544,producer-79f8ee035f4ca217e102,0.11589344055646451,1.224939212919523,1.5213816157633837,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,151.54125756,1,0.14925373134328357,0.14925373134328357,15.745330835071089,15.745330835071089,1.9021075263969205,1.9021075263969205,1.9021075263969205,150.54125756,producer-ec6b58a49bce20c18a7b,0.09447104104189341,1.2196976107711262,1.2887795766821077,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,151.62360144000002,1,0.5492537313432836,0.5492537313432836,3.1989309445259733,3.1989309445259733,0.5991947742160808,0.5991947742160808,0.5991947742160808,150.62360144000002,producer-569b97b2174216277d16,0.0716429709206319,1.088060003218331,0.8453232586172027,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,151.78739544,1,0.07014925373134329,0.07014925373134329,24.469003611213378,24.469003611213378,2.657130110674953,2.657130110674953,2.657130110674953,150.78739544,producer-79f8ee035f4ca217e102,0.14707470191682512,1.2184044805222733,1.4266060518790187,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,152.04125756,1,0.08358208955223881,0.08358208955223881,21.17401531975581,21.17401531975581,2.4819260216498624,2.4819260216498624,2.4819260216498624,151.04125756,producer-ec6b58a49bce20c18a7b,0.1546133575676721,1.3161628385002302,1.5719267501944727,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,152.12360144000002,1,0.5223880597014925,0.5223880597014925,3.3714585852563017,3.3714585852563017,0.6493445579015524,0.6493445579015524,0.6493445579015524,151.12360144000002,producer-569b97b2174216277d16,0.049594958523822896,0.9871221288751726,0.3929816875486182,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,152.28739544,1,0.11194029850746269,0.11194029850746269,18.764542543888986,18.764542543888986,2.189789598848701,2.189789598848701,2.189789598848701,151.28739544,producer-79f8ee035f4ca217e102,0.08437854899287099,0.9136283917963658,0.6213737863338303,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,152.54125756,1,0.27611940298507465,0.27611940298507465,7.628064269479297,7.628064269479297,1.2869218873066868,1.2869218873066868,1.2869218873066868,151.54125756,producer-ec6b58a49bce20c18a7b,0.037606574564709776,0.6852212938472744,0.15534344658345758,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,152.62360144000002,1,0.3522388059701492,0.3522388059701492,5.3508629688619616,5.3508629688619616,1.0434459073594018,1.0434459073594018,1.0434459073594018,151.62360144000002,producer-569b97b2174216277d16,0.04797064031559662,0.5139159703854558,0.038835861645864396,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,152.78739544,1,0.4552238805970149,0.4552238805970149,4.067094232592194,4.067094232592194,0.7869659357776002,0.7869659357776002,0.7869659357776002,151.78739544,producer-79f8ee035f4ca217e102,0.12974006930522194,0.7877964558976169,1.2249842026361841,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,153.04125756,1,0.26417910447761195,0.26417910447761195,8.181395244318749,8.181395244318749,1.3311279798111826,1.3311279798111826,1.3311279798111826,152.04125756,producer-ec6b58a49bce20c18a7b,0.07015454615918884,0.7641341370631991,0.8293744151057219,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,153.12360144000002,1,0.582089552238806,0.582089552238806,2.951545138062761,2.951545138062761,0.5411309732613196,0.5411309732613196,0.5411309732613196,152.12360144000002,producer-569b97b2174216277d16,0.04495764214764252,0.5731006027973993,0.20734360377643046,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,153.28739544,1,0.30149253731343284,0.30149253731343284,6.738476934870873,6.738476934870873,1.199010014983807,1.199010014983807,1.199010014983807,152.28739544,producer-79f8ee035f4ca217e102,0.13677297417410866,0.8321849302065745,1.2671111381688256,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,153.54125756,1,0.18358208955223881,0.18358208955223881,13.838132113413447,13.838132113413447,1.6950933570125941,1.6950933570125941,1.6950933570125941,152.54125756,producer-ec6b58a49bce20c18a7b,0.05671221000103376,0.6241386976549308,0.3167777845422064,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,153.62360144000002,1,0.6432835820895523,0.6432835820895523,2.6765630327032865,2.6765630327032865,0.4411696222812639,0.4411696222812639,0.4411696222812639,152.62360144000002,producer-569b97b2174216277d16,0.08015003047335638,0.6413908183811844,0.6023228105822274,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,153.78739544,1,0.034328358208955224,0.034328358208955224,35.69863149675295,35.69863149675295,3.371783496455862,3.371783496455862,3.371783496455862,152.78739544,producer-79f8ee035f4ca217e102,0.1620510058292596,0.8834025918944133,1.3658559398702748,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,154.04125756,1,0.34776119402985073,0.34776119402985073,5.480948084767691,5.480948084767691,1.0562392588193112,1.0562392588193112,1.0562392588193112,153.04125756,producer-ec6b58a49bce20c18a7b,0.08870446304617101,0.963545145002294,1.2498981577088304,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,154.12360144000002,1,0.3597014925373134,0.3597014925373134,5.056156118072666,5.056156118072666,1.0224807788943568,1.0224807788943568,1.0224807788943568,153.12360144000002,producer-569b97b2174216277d16,0.08109416363022441,0.8959456538917069,0.8356029038738834,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,154.28739544,1,0.27611940298507465,0.27611940298507465,7.593084211954172,7.593084211954172,1.2869218873066868,1.2869218873066868,1.2869218873066868,153.28739544,producer-79f8ee035f4ca217e102,0.07516349211033675,0.8452460355587665,0.7320290904151466,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,154.54125756,1,0.4298507462686567,0.4298507462686567,4.224112253965058,4.224112253965058,0.8443172322490659,0.8443172322490659,0.8443172322490659,153.54125756,producer-ec6b58a49bce20c18a7b,0.06440373459795834,0.6339345266690749,0.18300727260378666,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,154.62360144000002,1,0.3402985074626866,0.3402985074626866,5.686554848467688,5.686554848467688,1.077932083430571,1.077932083430571,1.077932083430571,153.62360144000002,producer-569b97b2174216277d16,0.08820357139128285,0.7764440960832901,0.9541859908922083,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,154.78739544,1,0.1925373134328358,0.1925373134328358,13.085900303162042,13.085900303162042,1.6474653080233397,1.6474653080233397,1.6474653080233397,153.78739544,producer-79f8ee035f4ca217e102,0.11240522873717544,0.9846925501709927,1.45382173494777,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,155.04125756,1,0.6432835820895523,0.6432835820895523,2.629476092018643,2.629476092018643,0.4411696222812639,0.4411696222812639,0.4411696222812639,154.04125756,producer-ec6b58a49bce20c18a7b,0.07265692803212816,0.9118062077682308,0.8865837981836182,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,155.12360144000002,1,0.5194029850746269,0.5194029850746269,3.387405289560685,3.387405289560685,0.6550752326105374,0.6550752326105374,0.6550752326105374,154.12360144000002,producer-569b97b2174216277d16,0.05464720921532969,0.6838546558261731,0.22164594954590455,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,155.28739544,1,0.23432835820895523,0.23432835820895523,9.952715406958042,9.952715406958042,1.4510319070367037,1.4510319070367037,1.4510319070367037,154.28739544,producer-79f8ee035f4ca217e102,0.06723105032566101,0.5128909918696298,0.05541148738647614,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,155.54125756,1,0.38656716417910447,0.38656716417910447,4.702593029048762,4.702593029048762,0.950449650685474,0.950449650685474,0.950449650685474,154.54125756,producer-ec6b58a49bce20c18a7b,0.026827663860385112,0.3846682439022224,0.013852871846619035,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,155.62360144000002,1,0.46119402985074626,0.46119402985074626,3.9501756217995148,3.9501756217995148,0.7739364354872663,0.7739364354872663,0.7739364354872663,154.62360144000002,producer-569b97b2174216277d16,0.05132437096510842,0.28850118292666677,0.0034632179616547586,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,155.78739544,1,0.06417910447761194,0.06417910447761194,25.59074560928686,25.59074560928686,2.7460775966914492,2.7460775966914492,2.7460775966914492,154.78739544,producer-79f8ee035f4ca217e102,0.1634548208983619,0.6187353653035251,1.2161410417151317,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,156.04125756,1,0.21641791044776118,0.21641791044776118,11.106855972207208,11.106855972207208,1.5305439699644374,1.5305439699644374,1.5305439699644374,155.04125756,producer-ec6b58a49bce20c18a7b,0.0794573243630786,0.6373383191176302,0.8271636248754587,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,156.12360144000002,1,0.3417910447761194,0.3417910447761194,5.650934624124475,5.650934624124475,1.0735557088307721,1.0735557088307721,1.0735557088307721,155.12360144000002,producer-569b97b2174216277d16,0.04559736182383403,0.4780037393382226,0.20679090621886467,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,156.28739544,1,0.028358208955223882,0.028358208955223882,38.859207585752124,38.859207585752124,3.5628387332185714,3.5628387332185714,3.5628387332185714,155.28739544,producer-79f8ee035f4ca217e102,0.2045314565436132,0.760862282612192,1.2669729637794342,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,156.54125756,1,0.2507462686567164,0.2507462686567164,9.11782239429405,9.11782239429405,1.3833137329817529,1.3833137329817529,1.3833137329817529,155.54125756,producer-ec6b58a49bce20c18a7b,0.0722406337543595,0.7439335070991304,0.8398716053915343,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,156.62360144000002,1,0.28955223880597014,0.28955223880597014,7.025271227876709,7.025271227876709,1.2394195533216836,1.2394195533216836,1.2394195533216836,155.62360144000002,producer-569b97b2174216277d16,0.06177404833976538,0.5579501303243478,0.20996790134788357,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,156.78739544,1,0.0626865671641791,0.0626865671641791,26.064417623238924,26.064417623238924,2.7696080941016437,2.7696080941016437,2.7696080941016437,155.78739544,producer-79f8ee035f4ca217e102,0.14601117575042208,0.8208220758517859,1.2677672125616888,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,157.04125756,1,0.27761194029850744,0.27761194029850744,7.554961520478127,7.554961520478127,1.2815310386718106,1.2815310386718106,1.2815310386718106,156.04125756,producer-ec6b58a49bce20c18a7b,0.07536506248938361,0.7889033520288258,0.840070167587098,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,157.12360144000002,1,0.4552238805970149,0.4552238805970149,4.0300334871286445,4.0300334871286445,0.7869659357776002,0.7869659357776002,0.7869659357776002,156.12360144000002,producer-569b97b2174216277d16,0.052125304486073006,0.5916775140216193,0.2100175418967745,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,157.28739544,1,0.11194029850746269,0.11194029850746269,18.807006902300134,18.807006902300134,2.189789598848701,2.189789598848701,2.189789598848701,156.28739544,producer-79f8ee035f4ca217e102,0.15344047451400636,0.8461176136247395,1.2677796226989115,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,157.54125756,1,0.45223880597014926,0.45223880597014926,4.081555677744181,4.081555677744181,0.7935449068756426,0.7935449068756426,0.7935449068756426,156.54125756,producer-ec6b58a49bce20c18a7b,0.07743827575803824,0.807875005358541,0.8400732701214036,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,157.62360144000002,1,0.6880597014925374,0.6880597014925374,2.462748617795924,2.462748617795924,0.37387966938836315,0.37387966938836315,0.37387966938836315,156.62360144000002,producer-569b97b2174216277d16,0.02803995415604213,0.6059062540189057,0.2100183175303509,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,157.78739544,1,0.026865671641791045,0.026865671641791045,40.10499701911936,40.10499701911936,3.616905954488847,3.616905954488847,3.616905954488847,156.78739544,producer-79f8ee035f4ca217e102,0.11033452101185236,0.8567891686227044,1.2677798166073058,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,158.04125756,1,0.15522388059701492,0.15522388059701492,15.283604426616973,15.283604426616973,1.8628868132436391,1.8628868132436391,1.8628868132436391,157.04125756,producer-ec6b58a49bce20c18a7b,0.07177103543033876,0.8158786716070147,0.8400733185985022,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,158.12360144000002,1,0.3940298507462687,0.3940298507462687,4.505335962859748,4.505335962859748,0.9313286092386955,0.9313286092386955,0.9313286092386955,157.12360144000002,producer-569b97b2174216277d16,0.054477988404052845,0.611909003705261,0.21001832964962555,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,158.28739544,1,0.06865671641791045,0.06865671641791045,24.823752510239185,24.823752510239185,2.6786363158959166,2.6786363158959166,2.6786363158959166,157.28739544,producer-79f8ee035f4ca217e102,0.1565655335621772,0.8612912308874708,1.2677798196371244,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,158.54125756,1,0.21044776119402986,0.21044776119402986,11.512438739990664,11.512438739990664,1.5585178220068434,1.5585178220068434,1.5585178220068434,157.54125756,producer-ec6b58a49bce20c18a7b,0.13936781878192014,1.0483279012741282,1.532220192133999,persistent,DS7,False,True,True
texbat-DS7-cmte-reconstructed,158.62360144000002,1,0.3895522388059702,0.3895522388059702,4.621340047431129,4.621340047431129,0.9427573050623183,0.9427573050623183,0.9427573050623183,157.62360144000002,producer-569b97b2174216277d16,0.056427027193721946,0.7862459259555962,0.38305504803349977,persistent,DS7,False,True,True
