physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,268.190017,1,0.014925373134328358,0.014925373134328358,80.7720138027068,80.7720138027068,4.204692619390966,4.204692619390966,4.204692619390966,267.190017,producer-c79c24608acd3bb65d6d,0.3318533070605188,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.38466964,1,0.007462686567164179,0.007462686567164179,298.12432749649577,298.12432749649577,4.897839799950911,4.897839799950911,4.897839799950911,267.38466964,producer-403298dc909f579d101c,0.8383065840940193,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.53947684,1,0.014925373134328358,0.014925373134328358,134.14673861089085,134.14673861089085,4.204692619390966,4.204692619390966,4.204692619390966,267.53947684,producer-216c74a7f008fc2fbcea,0.6111177643963113,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.54133652,1,0.0014925373134328358,0.0014925373134328358,514.0545462876603,514.0545462876603,6.507277712385012,6.507277712385012,6.507277712385012,267.54133652,producer-684159f28b80a447f0a7,1.6169053851993973,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.54165028,1,0.014925373134328358,0.014925373134328358,98.84036099155978,98.84036099155978,4.204692619390966,4.204692619390966,4.204692619390966,267.54165028,producer-746dc3f4eff5d5ce888f,0.36522195441994193,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.54272524,1,0.014925373134328358,0.014925373134328358,117.48297261839356,117.48297261839356,4.204692619390966,4.204692619390966,4.204692619390966,267.54272524,producer-d74d17ca2e19a63b935b,0.4384333735259857,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.58329116,1,0.013432835820895522,0.013432835820895522,154.32840203206706,154.32840203206706,4.3100531350487925,4.3100531350487925,4.3100531350487925,267.58329116,producer-58bfeae7e2d898091e5b,0.5467933877465807,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.58367264000003,1,0.014925373134328358,0.014925373134328358,98.05852079396652,98.05852079396652,4.204692619390966,4.204692619390966,4.204692619390966,267.58367264000003,producer-97137774ae0adafcf4d9,0.4121284299866967,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.5838126,1,0.014925373134328358,0.014925373134328358,112.08958073780097,112.08958073780097,4.204692619390966,4.204692619390966,4.204692619390966,267.5838126,producer-f5d054401eb8e8ffe552,0.3981361934474213,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.62368472,1,0.014925373134328358,0.014925373134328358,123.14235660695468,123.14235660695468,4.204692619390966,4.204692619390966,4.204692619390966,267.62368472,producer-56b2cb04698e6d229d55,0.4832665090627352,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.690017,1,0.014925373134328358,0.014925373134328358,93.83537747174228,93.83537747174228,4.204692619390966,4.204692619390966,4.204692619390966,267.690017,producer-c79c24608acd3bb65d6d,0.36844076070754805,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,268.88466964,1,0.008955223880597015,0.008955223880597015,247.80474070228274,247.80474070228274,4.715518243156957,4.715518243156957,4.715518243156957,267.88466964,producer-403298dc909f579d101c,0.8719839622692788,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.03947684,1,0.014925373134328358,0.014925373134328358,97.39228562740985,97.39228562740985,4.204692619390966,4.204692619390966,4.204692619390966,268.03947684,producer-216c74a7f008fc2fbcea,0.5526038341352777,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.04133652,1,0.0014925373134328358,0.0014925373134328358,457.0596145177717,457.0596145177717,6.507277712385012,6.507277712385012,6.507277712385012,268.04133652,producer-684159f28b80a447f0a7,1.5072517046202651,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.04165028,1,0.014925373134328358,0.014925373134328358,106.51524343497702,106.51524343497702,4.204692619390966,4.204692619390966,4.204692619390966,268.04165028,producer-746dc3f4eff5d5ce888f,0.36517740432500784,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.04272524,1,0.014925373134328358,0.014925373134328358,103.07698167204006,103.07698167204006,4.204692619390966,4.204692619390966,4.204692619390966,268.04272524,producer-d74d17ca2e19a63b935b,0.41591249994182544,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.08329116,1,0.014925373134328358,0.014925373134328358,128.3522881175877,128.3522881175877,4.204692619390966,4.204692619390966,4.204692619390966,268.08329116,producer-58bfeae7e2d898091e5b,0.4917555948730414,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.08367264000003,1,0.014925373134328358,0.014925373134328358,101.22930863844695,101.22930863844695,4.204692619390966,4.204692619390966,4.204692619390966,268.08367264000003,producer-97137774ae0adafcf4d9,0.45310586025788263,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.0838126,1,0.014925373134328358,0.014925373134328358,109.66575844252559,109.66575844252559,4.204692619390966,4.204692619390966,4.204692619390966,268.0838126,producer-f5d054401eb8e8ffe552,0.38444172478459504,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.12368472,1,0.014925373134328358,0.014925373134328358,126.00906540372853,126.00906540372853,4.204692619390966,4.204692619390966,4.204692619390966,268.12368472,producer-56b2cb04698e6d229d55,0.49810187744620127,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.190017,1,0.014925373134328358,0.014925373134328358,101.11400503010104,101.11400503010104,4.204692619390966,4.204692619390966,4.204692619390966,268.190017,producer-c79c24608acd3bb65d6d,0.40391210668872146,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.38466964,1,0.011940298507462687,0.011940298507462687,198.50972545373884,198.50972545373884,4.427836170705175,4.427836170705175,4.427836170705175,268.38466964,producer-403298dc909f579d101c,0.7956663091712519,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.53947684,1,0.014925373134328358,0.014925373134328358,72.66374817968298,72.66374817968298,4.204692619390966,4.204692619390966,4.204692619390966,268.53947684,producer-216c74a7f008fc2fbcea,0.3920282261257659,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.54133652,1,0.0014925373134328358,0.0014925373134328358,429.1898238932531,429.1898238932531,6.507277712385012,6.507277712385012,6.507277712385012,268.54133652,producer-684159f28b80a447f0a7,1.4192618297234336,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.54165028,1,0.014925373134328358,0.014925373134328358,104.26725838367118,104.26725838367118,4.204692619390966,4.204692619390966,4.204692619390966,268.54165028,producer-746dc3f4eff5d5ce888f,0.35711292222745267,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.54272524,1,0.014925373134328358,0.014925373134328358,85.34379393821135,85.34379393821135,4.204692619390966,4.204692619390966,4.204692619390966,268.54272524,producer-d74d17ca2e19a63b935b,0.3723627543210825,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.58329116,1,0.014925373134328358,0.014925373134328358,114.83023171044027,114.83023171044027,4.204692619390966,4.204692619390966,4.204692619390966,268.58329116,producer-58bfeae7e2d898091e5b,0.4303714812738703,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.58367264000003,1,0.014925373134328358,0.014925373134328358,90.06869174643562,90.06869174643562,4.204692619390966,4.204692619390966,4.204692619390966,268.58367264000003,producer-97137774ae0adafcf4d9,0.39090823220670756,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.5838126,1,0.014925373134328358,0.014925373134328358,104.11444604831463,104.11444604831463,4.204692619390966,4.204692619390966,4.204692619390966,268.5838126,producer-f5d054401eb8e8ffe552,0.4055220693502597,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.62368472,1,0.014925373134328358,0.014925373134328358,122.98551535443575,122.98551535443575,4.204692619390966,4.204692619390966,4.204692619390966,268.62368472,producer-56b2cb04698e6d229d55,0.4729390847096759,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.690017,1,0.014925373134328358,0.014925373134328358,88.00737282596847,88.00737282596847,4.204692619390966,4.204692619390966,4.204692619390966,268.690017,producer-c79c24608acd3bb65d6d,0.37741987069410876,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,269.88466964,1,0.005970149253731343,0.005970149253731343,326.4093863518165,326.4093863518165,5.120983351265121,5.120983351265121,5.120983351265121,268.88466964,producer-403298dc909f579d101c,1.0447286774468407,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.03947684,1,0.014925373134328358,0.014925373134328358,121.30813073271177,121.30813073271177,4.204692619390966,4.204692619390966,4.204692619390966,269.03947684,producer-216c74a7f008fc2fbcea,0.3878696368991875,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.04133652,1,0.0014925373134328358,0.0014925373134328358,574.8063221399685,574.8063221399685,6.507277712385012,6.507277712385012,6.507277712385012,269.04133652,producer-684159f28b80a447f0a7,1.6809870598114334,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.04165028,1,0.014925373134328358,0.014925373134328358,118.5575949107684,118.5575949107684,4.204692619390966,4.204692619390966,4.204692619390966,269.04165028,producer-746dc3f4eff5d5ce888f,0.39652899196707275,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.04272524,1,0.014925373134328358,0.014925373134328358,78.33835643447307,78.33835643447307,4.204692619390966,4.204692619390966,4.204692619390966,269.04272524,producer-d74d17ca2e19a63b935b,0.3331909853292172,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.08329116,1,0.014925373134328358,0.014925373134328358,110.15534110179274,110.15534110179274,4.204692619390966,4.204692619390966,4.204692619390966,269.08329116,producer-58bfeae7e2d898091e5b,0.4267131193095922,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.08367264000003,1,0.014925373134328358,0.014925373134328358,92.59355669006744,92.59355669006744,4.204692619390966,4.204692619390966,4.204692619390966,269.08367264000003,producer-97137774ae0adafcf4d9,0.35524497735215627,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.0838126,1,0.014925373134328358,0.014925373134328358,80.83178722414453,80.83178722414453,4.204692619390966,4.204692619390966,4.204692619390966,269.0838126,producer-f5d054401eb8e8ffe552,0.3309150399001809,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.12368472,1,0.014925373134328358,0.014925373134328358,100.00697054470822,100.00697054470822,4.204692619390966,4.204692619390966,4.204692619390966,269.12368472,producer-56b2cb04698e6d229d55,0.3943994761145188,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.190017,1,0.014925373134328358,0.014925373134328358,87.48413745367321,87.48413745367321,4.204692619390966,4.204692619390966,4.204692619390966,269.190017,producer-c79c24608acd3bb65d6d,0.3494286617403876,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.38466964,1,0.0014925373134328358,0.0014925373134328358,396.9293527488695,396.9293527488695,6.507277712385012,6.507277712385012,6.507277712385012,269.38466964,producer-403298dc909f579d101c,1.2868779643209858,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.53947684,1,0.011940298507462687,0.011940298507462687,206.33399743466035,206.33399743466035,4.427836170705175,4.427836170705175,4.427836170705175,269.53947684,producer-216c74a7f008fc2fbcea,0.5846590511169554,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.54133652,1,0.0014925373134328358,0.0014925373134328358,574.6030823045039,574.6030823045039,6.507277712385012,6.507277712385012,6.507277712385012,269.54133652,producer-684159f28b80a447f0a7,1.736049774751317,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.54165028,1,0.014925373134328358,0.014925373134328358,120.83065096747893,120.83065096747893,4.204692619390966,4.204692619390966,4.204692619390966,269.54165028,producer-746dc3f4eff5d5ce888f,0.4196952466345252,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.54272524,1,0.014925373134328358,0.014925373134328358,77.86718744177728,77.86718744177728,4.204692619390966,4.204692619390966,4.204692619390966,269.54272524,producer-d74d17ca2e19a63b935b,0.31944551916756025,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.58329116,1,0.014925373134328358,0.014925373134328358,126.06184185811163,126.06184185811163,4.204692619390966,4.204692619390966,4.204692619390966,269.58329116,producer-58bfeae7e2d898091e5b,0.47023065098155925,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.58367264000003,1,0.014925373134328358,0.014925373134328358,97.67422418408592,97.67422418408592,4.204692619390966,4.204692619390966,4.204692619390966,269.58367264000003,producer-97137774ae0adafcf4d9,0.361995108816623,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.5838126,1,0.014925373134328358,0.014925373134328358,106.51820287992967,106.51820287992967,4.204692619390966,4.204692619390966,4.204692619390966,269.5838126,producer-f5d054401eb8e8ffe552,0.35797059332532116,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.62368472,1,0.014925373134328358,0.014925373134328358,96.91480857461245,96.91480857461245,4.204692619390966,4.204692619390966,4.204692619390966,269.62368472,producer-56b2cb04698e6d229d55,0.39506978840832735,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.690017,1,0.014925373134328358,0.014925373134328358,95.41595737892416,95.41595737892416,4.204692619390966,4.204692619390966,4.204692619390966,269.690017,producer-c79c24608acd3bb65d6d,0.36380096942553286,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
texbat-DS2-cmte-reconstructed,270.88466964,1,0.0014925373134328358,0.0014925373134328358,419.64886107112534,419.64886107112534,6.507277712385012,6.507277712385012,6.507277712385012,269.88466964,producer-403298dc909f579d101c,1.3472706563176224,1.6094379124341003,1.6203669829662906,persistent,DS2,False,True,True
