physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-ds4-method-a-9tap-external-validation,59.0426056,1,0.05970149253731343,0.05970149253731343,28.327533727635775,28.327533727635775,2.8183982582710754,2.8183982582710754,2.8183982582710754,58.0426056,producer-ba7963cb0dd3fb810ad7,0.185928774467353,0.9130745363362738,1.359279039662213,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.08241928,1,0.3402985074626866,0.3402985074626866,5.691945140693836,5.691945140693836,1.077932083430571,1.077932083430571,1.077932083430571,58.08241928,producer-6168d0745cc8e573852c,0.046466218358398766,0.6848059022522053,0.33981975991555324,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.08294136,1,0.9985074626865672,0.9985074626865672,0.44459591755131506,0.44459591755131506,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,58.08294136,producer-c84351117b523855f4d8,0.03397688432327696,0.513604426689154,0.08495493997888831,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.09446772,1,0.05970149253731343,0.05970149253731343,28.388113594067324,28.388113594067324,2.8183982582710754,2.8183982582710754,2.8183982582710754,58.09446772,producer-5e3848e69af77db1fd01,0.12643876186837394,0.7875627981253905,1.23651397221944,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.12280144,1,0.48208955223880595,0.48208955223880595,3.6230517420382826,3.6230517420382826,0.7296253891623552,0.7296253891623552,0.7296253891623552,58.12280144,producer-9c553e0e199b76e9e6fd,0.0649769186454736,0.5906720985940429,0.30912849305486,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.12581316,1,0.6940298507462687,0.6940298507462687,2.434030401067548,2.434030401067548,0.3652403067976554,0.3652403067976554,0.3652403067976554,58.12581316,producer-1cbf293610054148ecfd,0.04170815324076154,0.4430040739455322,0.077282123263715,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.41676192,1,0.028358208955223882,0.028358208955223882,39.538674287448146,39.538674287448146,3.5628387332185714,3.5628387332185714,3.5628387332185714,58.41676192,producer-c17e30d613841c6f616f,0.17629718795836546,0.7346125335676743,1.2345957680406467,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.54046532,1,0.4597014925373134,0.4597014925373134,3.9891509136902887,3.9891509136902887,0.7771779294114374,0.7771779294114374,0.7771779294114374,58.54046532,producer-4646a0efb4b6ff23aa2d,0.09849384277240084,0.8519526012572398,1.2170831147514234,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.54085368,1,0.8567164179104477,0.8567164179104477,1.5943042543464148,1.5943042543464148,0.15464831606544538,0.15464831606544538,0.15464831606544538,58.54085368,producer-f5f145f7c90ca11bc162,0.04185731588703289,0.6389644509429299,0.30427077868785585,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.54177892,1,0.6686567164179105,0.6686567164179105,2.5529718043330973,2.5529718043330973,0.40248447997002657,0.40248447997002657,0.40248447997002657,58.54177892,producer-41151794e6cc648a071b,0.03600636826507035,0.4792233382071974,0.07606769467196396,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.5426056,1,0.2701492537313433,0.2701492537313433,7.861584913214036,7.861584913214036,1.308780681119186,1.308780681119186,1.308780681119186,58.5426056,producer-ba7963cb0dd3fb810ad7,0.09254183611847103,0.6604107047368821,0.9274510964092527,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.58241928,1,0.3208955223880597,0.3208955223880597,6.118004004680366,6.118004004680366,1.136639684257349,1.136639684257349,1.136639684257349,58.58241928,producer-6168d0745cc8e573852c,0.07878389382517155,0.6685948236926479,0.7549911385489889,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.58294136,1,0.9746268656716418,0.9746268656716418,0.8475447208836466,0.8475447208836466,0.025700583108580664,0.025700583108580664,0.025700583108580664,58.58294136,producer-c84351117b523855f4d8,0.021249566375122878,0.5014461177694859,0.18874778463724723,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.59446772,1,0.07313432835820896,0.07313432835820896,23.90294662969322,23.90294662969322,2.615457414274385,2.615457414274385,2.615457414274385,58.59446772,producer-5e3848e69af77db1fd01,0.16916087473841618,0.7784440664356396,1.2624621833840297,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.62280144,1,0.5238805970149254,0.5238805970149254,3.3495247023254584,3.3495247023254584,0.6464914889191459,0.6464914889191459,0.6464914889191459,58.62280144,producer-9c553e0e199b76e9e6fd,0.05978078823961566,0.5838330498267297,0.31561554584600743,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.62581316,1,0.8731343283582089,0.8731343283582089,1.513197662703449,1.513197662703449,0.1356658651531553,0.1356658651531553,0.1356658651531553,58.62581316,producer-1cbf293610054148ecfd,0.054301667770625256,0.43787478737004726,0.07890388646150186,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,59.91676192,1,0.034328358208955224,0.034328358208955224,35.111531321587094,35.111531321587094,3.371783496455862,3.371783496455862,3.371783496455862,58.91676192,producer-c17e30d613841c6f616f,0.10805932913218841,0.6293992916090194,0.9281601443566372,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.04046532,1,0.39552238805970147,0.39552238805970147,4.480377058049545,4.480377058049545,0.9275478863987896,0.9275478863987896,0.9275478863987896,59.04046532,producer-4646a0efb4b6ff23aa2d,0.06651465922825314,0.47204946870676456,0.2320400360891593,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.04085368,1,0.6059701492537314,0.6059701492537314,2.8387426103031093,2.8387426103031093,0.5009245527832791,0.5009245527832791,0.5009245527832791,59.04085368,producer-f5f145f7c90ca11bc162,0.021275921549132593,0.3540371015300734,0.058010009022289824,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.04177892,1,0.7089552238805971,0.7089552238805971,2.3807535519666696,2.3807535519666696,0.34396290835037047,0.34396290835037047,0.34396290835037047,59.04177892,producer-41151794e6cc648a071b,0.04868751852000799,0.26552782614755505,0.014502502255572456,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.0426056,1,0.2298507462686567,0.2298507462686567,10.2781867028716,10.2781867028716,1.4703251099713825,1.4703251099713825,1.4703251099713825,59.0426056,producer-ba7963cb0dd3fb810ad7,0.13659030100111993,0.6015053477191914,1.218900862788611,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.08241928,1,0.3194029850746269,0.3194029850746269,6.197206332698133,6.197206332698133,1.1413016973631602,1.1413016973631602,1.1413016973631602,59.08241928,producer-6168d0745cc8e573852c,0.08263886323972366,0.6244158059293798,0.8278535801438285,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.08294136,1,0.6985074626865672,0.6985074626865672,2.424271839439321,2.424271839439321,0.358809416467365,0.358809416467365,0.358809416467365,59.08294136,producer-c84351117b523855f4d8,0.056145279537019976,0.4683118544470349,0.20696339503595712,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.09446772,1,0.16716417910447762,0.16716417910447762,14.974690266657307,14.974690266657307,1.7887788410899172,1.7887788410899172,1.7887788410899172,59.09446772,producer-5e3848e69af77db1fd01,0.13566749322102314,0.7535933689438012,1.2670160859837072,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.12280144,1,0.31343283582089554,0.31343283582089554,6.329364347651311,6.329364347651311,1.160170181667543,1.160170181667543,1.160170181667543,59.12280144,producer-9c553e0e199b76e9e6fd,0.13140491249121505,0.9675545048163761,1.5320292587206448,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.12581316,1,0.8895522388059701,0.8895522388059701,1.4563061649595013,1.4563061649595013,0.11703704531966201,0.11703704531966201,0.11703704531966201,59.12581316,producer-1cbf293610054148ecfd,0.059492736437029334,0.725665878612282,0.3830073146801612,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.41676192,1,0.06119402985074627,0.06119402985074627,27.669454360751153,27.669454360751153,2.793705645680704,2.793705645680704,2.793705645680704,59.41676192,producer-c17e30d613841c6f616f,0.15507444234353213,0.9466088870677367,1.3110270658947583,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.54046532,1,0.564179104477612,0.564179104477612,3.0488076199597645,3.0488076199597645,0.572383516765424,0.572383516765424,0.572383516765424,59.54046532,producer-4646a0efb4b6ff23aa2d,0.03305893889902476,0.7099566653008025,0.32775676647368956,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.54085368,1,0.35522388059701493,0.35522388059701493,5.282208124517885,5.282208124517885,1.035007038713537,1.035007038713537,1.035007038713537,59.54085368,producer-f5f145f7c90ca11bc162,0.0667242496986505,0.5324674989756019,0.08193919161842239,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.54177892,1,0.3208955223880597,0.3208955223880597,6.177401210654386,6.177401210654386,1.136639684257349,1.136639684257349,1.136639684257349,59.54177892,producer-41151794e6cc648a071b,0.07612577463626156,0.5726374193716878,0.5436131623512813,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.5426056,1,0.1417910447761194,0.1417910447761194,16.314927832476208,16.314927832476208,1.9534008207844709,1.9534008207844709,1.9534008207844709,59.5426056,producer-ba7963cb0dd3fb810ad7,0.18610380597236026,0.8318375426372908,1.3511785278125383,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.58241928,1,0.4253731343283582,0.4253731343283582,4.264763300325427,4.264763300325427,0.8547885321163612,0.8547885321163612,0.8547885321163612,59.58241928,producer-6168d0745cc8e573852c,0.0750863292083877,0.7971649521179545,0.8609229963998104,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.58294136,1,0.7522388059701492,0.7522388059701492,2.123079180570876,2.123079180570876,0.28470144431364314,0.28470144431364314,0.28470144431364314,59.58294136,producer-c84351117b523855f4d8,0.047660675736451295,0.5978737140884658,0.2152307490999526,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.59446772,1,0.191044776119403,0.191044776119403,13.152900732491705,13.152900732491705,1.6552474484653945,1.6552474484653945,1.6552474484653945,59.59446772,producer-5e3848e69af77db1fd01,0.1488829475520981,0.8507647636748744,1.2690829244997062,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.62280144,1,0.7044776119402985,0.7044776119402985,2.4100485330221324,2.4100485330221324,0.35029872679945645,0.35029872679945645,0.35029872679945645,59.62280144,producer-9c553e0e199b76e9e6fd,0.06713945575674983,0.6380735727561558,0.31727073112492654,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.62581316,1,0.8298507462686567,0.8298507462686567,1.7435323121580277,1.7435323121580277,0.18650941813442934,0.18650941813442934,0.18650941813442934,59.62581316,producer-1cbf293610054148ecfd,0.06732517300901887,0.4785551795671169,0.07931768278123164,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,60.91676192,1,0.14328358208955225,0.14328358208955225,16.141019729448672,16.141019729448672,1.9429295209171755,1.9429295209171755,1.9429295209171755,59.91676192,producer-c17e30d613841c6f616f,0.1796949634985485,0.7612758627838627,1.2351046579200258,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.04046532,1,0.5955223880597015,0.5955223880597015,2.890584523056834,2.890584523056834,0.5183162954951483,0.5183162954951483,0.5183162954951483,60.04046532,producer-4646a0efb4b6ff23aa2d,0.07022286422367197,0.7442436922278834,0.8319045289266822,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.04085368,1,0.4,0.4,4.412994344143227,4.412994344143227,0.916290731874155,0.916290731874155,0.916290731874155,60.04085368,producer-f5f145f7c90ca11bc162,0.0744111877562974,0.7314695643108989,0.7311044966783463,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.04177892,1,0.4552238805970149,0.4552238805970149,4.0578180106950335,4.0578180106950335,0.7869659357776002,0.7869659357776002,0.7869659357776002,60.04177892,producer-41151794e6cc648a071b,0.08326973574831543,0.7218889683731605,0.7059044886162623,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.0426056,1,0.14925373134328357,0.14925373134328357,15.659152713362225,15.659152713362225,1.9021075263969205,1.9021075263969205,1.9021075263969205,60.0426056,producer-ba7963cb0dd3fb810ad7,0.15123741694388995,0.9437762043883955,1.3917513593787836,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.08241928,1,0.47313432835820896,0.47313432835820896,3.7418875181740336,3.7418875181740336,0.7483759385077311,0.7483759385077311,0.7483759385077311,60.08241928,producer-6168d0745cc8e573852c,0.04604655803337744,0.7078321532912966,0.3479378398446959,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.08294136,1,0.7119402985074627,0.7119402985074627,2.354502304262473,2.354502304262473,0.3397612214966706,0.3397612214966706,0.3397612214966706,60.08294136,producer-c84351117b523855f4d8,0.051741427262925514,0.5308741149684724,0.08698445996117397,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.09446772,1,0.20149253731343283,0.20149253731343283,12.38006035515615,12.38006035515615,1.6020029339465822,1.6020029339465822,1.6020029339465822,60.09446772,producer-5e3848e69af77db1fd01,0.11918338534004388,0.8005150643348793,1.2370213522150115,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.12280144,1,0.30895522388059704,0.30895522388059704,6.557718339433547,6.557718339433547,1.1745589191196426,1.1745589191196426,1.1745589191196426,60.12280144,producer-9c553e0e199b76e9e6fd,0.1526328277320048,1.0027457763596845,1.5245305752784708,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.12581316,1,0.9059701492537313,0.9059701492537313,1.3175136141348256,1.3175136141348256,0.09874892132551351,0.09874892132551351,0.09874892132551351,60.12581316,producer-1cbf293610054148ecfd,0.03629460274744153,0.7520593322697634,0.3811326438196177,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.41676192,1,0.058208955223880594,0.058208955223880594,28.87902087380526,28.87902087380526,2.8437160662553653,2.8437160662553653,2.8437160662553653,60.41676192,producer-c17e30d613841c6f616f,0.09735354025340713,0.8650377002838066,1.0037173336961662,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.54046532,1,0.3567164179104478,0.3567164179104478,5.099342153267203,5.099342153267203,1.030814160453501,1.030814160453501,1.030814160453501,60.54046532,producer-4646a0efb4b6ff23aa2d,0.10558345140998196,0.949771476294339,1.1593635061653034,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.54085368,1,0.6716417910447762,0.6716417910447762,2.5328786251423727,2.5328786251423727,0.3980301296206462,0.3980301296206462,0.3980301296206462,60.54085368,producer-f5f145f7c90ca11bc162,0.03598716769567651,0.7123286072207542,0.28984087654132584,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.54177892,1,0.9701492537313433,0.9701492537313433,0.8730886563378912,0.8730886563378912,0.030305349495328922,0.030305349495328922,0.030305349495328922,60.54177892,producer-41151794e6cc648a071b,0.05683831281850766,0.5342464554155657,0.07246021913533146,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.5426056,1,0.30895522388059704,0.30895522388059704,6.4227703712158695,6.4227703712158695,1.1745589191196426,1.1745589191196426,1.1745589191196426,60.5426056,producer-ba7963cb0dd3fb810ad7,0.06879821924389132,0.5739716367016606,0.5412434192305087,stable_pre,DS4,True,False,False
texbat-ds4-method-a-9tap-external-validation,61.58241928,1,0.8582089552238806,0.8582089552238806,1.5874712795569454,1.5874712795569454,0.15290767158766128,0.15290767158766128,0.15290767158766128,60.58241928,producer-6168d0745cc8e573852c,0.08219696000094032,0.6037655226662318,0.6584392192543029,stable_pre,DS4,True,False,False
