physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,356.04272524,357.04272524,356.5,712,-0.7316209404884954,-0.6030187580688002,-0.3196051319002834,0.06784110602781213,0.019276365637779236,-0.040811813780009865,-0.46703066945134275,-0.5510896168884757,-0.6405528008798587,121.25316758927377,0.014925373134328358,0.46425725200222134
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,356.54272524,357.54272524,357.0,713,-0.9014184684332216,-0.7840738686730353,-0.4706918222114188,-0.07766242005670243,0.02405979484319687,-0.17304018063392335,-0.5628506761602309,-0.6542772559176804,-0.7386375799519564,152.48141568038295,0.014925373134328358,0.575026201661799
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,357.04272524,358.04272524,357.5,714,-0.9857923523902249,-0.8862032858825298,-0.5881499044799069,-0.1644852656936,0.027739964425563812,-0.18174793209497964,-0.6144889428758231,-0.701640570725092,-0.7984015870986488,177.14970534275295,0.011940298507462687,0.638684550971145
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,357.54272524,358.54272524,358.0,715,-1.0833609884410542,-0.9546976525816695,-0.6486113180174893,-0.26237882231183374,0.033191487193107605,-0.4125156070747966,-0.8290174357530367,-0.8757308642826509,-1.0060124207874954,223.64256075697512,0.008955223880597015,0.7610054879711543
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,358.04272524,359.04272524,358.5,716,-1.1249107461702497,-0.9832045805129047,-0.6614337884420335,-0.30002795260143,0.023060038685798645,-0.4740505396095335,-0.8287488430499448,-0.8780572155746433,-1.0189717131656952,198.58232163162552,0.011940298507462687,0.780384165596612
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,358.54272524,359.54272524,359.0,717,-1.036330179621984,-0.8791943667455476,-0.5949256539770947,-0.2422917073641635,0.013137705624103546,-0.23674086403474626,-0.631228067226854,-0.7442992607361024,-0.8342077997993812,150.71527192605652,0.014925373134328358,0.6636729894706612
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,359.04272524,360.04272524,359.5,718,-0.9936529380553115,-0.8538244456975144,-0.5847218820254175,-0.2921266455365086,0.02011643350124359,-0.293156954034268,-0.6814027562747698,-0.8281536395343971,-0.9156008401098141,163.83098415192143,0.011940298507462687,0.6846263163756284
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,359.54272524,360.54272524,360.0,719,-0.8462927565247961,-0.6962768816172284,-0.4006707693026986,-0.1692625910265373,0.011879503726959229,-0.20956193382248833,-0.4834575343496999,-0.6409241280400647,-0.7685865684571209,121.39888424074874,0.014925373134328358,0.544619885900851
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,360.04272524,361.04272524,360.5,720,-0.8545800292233979,-0.7294741800880197,-0.4382794748113311,-0.11376831349153149,0.016314208507537842,-0.15719926412216545,-0.4432541471659619,-0.5550937799224899,-0.6254868067645012,112.20129805287216,0.014925373134328358,0.5151360752184101
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,360.54272524,361.54272524,361.0,721,-0.9102765351346996,-0.8144483880168948,-0.5238119919177913,-0.10905275968913031,0.028389722108840942,-0.15211253957794857,-0.5433377051341843,-0.5956090685975457,-0.6528406370670216,151.49317561059743,0.014925373134328358,0.5655196408096533
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,361.04272524,362.04272524,361.5,722,-1.0854470126362468,-0.9722991150390801,-0.6255798996164764,-0.21998578620469034,0.038019873201847076,-0.18074902222834632,-0.6862258461453303,-0.742785575078735,-0.843553958443467,234.86159691926042,0.008955223880597015,0.6937530833842461
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,361.54272524,362.54272524,362.0,723,-1.2053083720523796,-1.0871227489547208,-0.7636919410823279,-0.27516438546005495,0.039762355387210846,-0.4537808211005179,-0.9486292143187517,-1.0549910362913855,-1.1076563187277657,285.9140297407432,0.008955223880597015,0.865438169995758
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,362.04272524,363.04272524,362.5,724,-0.9922726559447035,-0.8921769134516662,-0.5855708416766618,-0.08896619525424865,0.019938021898269653,-0.36163108275895983,-0.8052012645374995,-0.922451487878169,-0.9828858179288371,186.58027268861642,0.011940298507462687,0.7247909877163313
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,362.54272524,363.54272524,363.0,725,-0.9358256322372739,-0.8381704373758386,-0.5084439684867806,-0.17168336046472232,0.011628270149230957,-0.11882987194273609,-0.5365793677060416,-0.6489380244687054,-0.7866882992625691,142.19400272906967,0.014925373134328358,0.5970726695184069
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,363.04272524,364.04272524,363.5,726,-0.9827057085397883,-0.8645959738202107,-0.5880723817286159,-0.3163612325233045,0.02757619321346283,-0.35937051577948387,-0.7560523219897874,-0.834381670428472,-0.9465159221640574,179.88217930600172,0.011940298507462687,0.7033853182704206
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,363.54272524,364.54272524,364.0,727,-0.9252861571136186,-0.8096028603580843,-0.5392700048705142,-0.18729905234561273,0.0178205668926239,-0.27780827509704253,-0.710176875175891,-0.7745709427527977,-0.8467600834630967,143.8042815062913,0.014925373134328358,0.6443181862216352
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,364.04272524,365.04272524,364.5,728,-1.0070260279360466,-0.9161834056609763,-0.590089894727333,-0.18591114844342005,0.015843339264392853,-0.06800573390627607,-0.6035644924199409,-0.6737865872473343,-0.7556706076647625,157.55737446456715,0.013432835820895522,0.6351250806748596
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,364.54272524,365.54272524,365.0,729,-1.0366401955428692,-0.9436232532814446,-0.6226494896311436,-0.1852205071154116,0.02457558363676071,-0.20004551977376595,-0.7294981535122682,-0.7824602131152351,-0.8684906230190613,188.49430422741764,0.011940298507462687,0.6933298425387651
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,365.04272524,366.04272524,365.5,730,-0.9606473618213031,-0.8721649919885053,-0.5687512495453123,-0.20538020291184667,0.020292825996875763,-0.11383677427576122,-0.5694839856311213,-0.6619927019498294,-0.7467023249208474,149.86316040038642,0.014925373134328358,0.6130665595515888
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,365.54272524,366.54272524,366.0,731,-0.9506347354846807,-0.8433898606038961,-0.5267051633099968,-0.15977239134553944,0.03075215220451355,-0.30660432006514726,-0.7325853157886297,-0.835950117107256,-0.9293707529961935,196.6915977554363,0.011940298507462687,0.6759465911714282
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,366.04272524,367.04272524,366.5,732,-0.9137280119563208,-0.8202319805161518,-0.5577730870312745,-0.16343252839734024,0.017363019287586212,-0.29394099863979417,-0.7476822630430494,-0.8674709508172305,-0.9164323524189147,155.24954093030743,0.013432835820895522,0.6735961573121272
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,366.54272524,367.54272524,367.0,733,-0.8383475266464223,-0.7703074572167181,-0.5338675871441932,-0.13650474146851843,0.00477118045091629,0.013945849486085127,-0.4704545950542948,-0.5755887176349389,-0.6465121239650112,109.61560774862393,0.014925373134328358,0.5344439867038638
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,367.04272524,368.04272524,367.5,734,-0.7784097220911366,-0.6665411079088571,-0.41118913353116304,-0.006107083129400004,0.019054509699344635,-0.12780757403064535,-0.5293208045517591,-0.5605252623047833,-0.6568189419919899,117.76083230361458,0.014925373134328358,0.5013083549483237
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,367.54272524,368.54272524,368.0,735,-0.7929370357572085,-0.6860727374033528,-0.3841996011075276,-0.04998084064078534,0.02069193869829178,-0.1790639161548292,-0.6419170625294766,-0.7238171098248327,-0.7828584088437341,138.8661032617531,0.014925373134328358,0.560840680084687
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,368.04272524,369.04272524,368.5,736,-0.7332460811201345,-0.6401044156702446,-0.3315751951231227,0.013089837172179153,0.005774058401584625,-0.02251167884270522,-0.4385714233993678,-0.5720939132947471,-0.7203864446338513,116.4577324434776,0.014925373134328358,0.4826581509832467
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,368.54272524,369.54272524,369.0,737,-0.6785819785643237,-0.5669207331602576,-0.30071065495014604,0.10555889550125941,0.00506330281496048,-0.009122754045154724,-0.29138606473660217,-0.4477111475673513,-0.6200765540830996,101.65877232244524,0.014925373134328358,0.4154511741225598
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,369.04272524,370.04272524,369.5,738,-0.6595208125325714,-0.5142408248689992,-0.25312023058573796,0.19042157486152078,0.012627832591533661,-0.023914842609647713,-0.3675522296156053,-0.5015841897511973,-0.6162859108449706,108.14280999022185,0.014925373134328358,0.41726125603522973
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,369.54272524,370.54272524,370.0,739,-0.6227877480184613,-0.45747909648013196,-0.1977523356358012,0.22494385127452832,0.010758563876152039,0.027307043957160992,-0.3970917367533364,-0.46655234806475054,-0.5869344329500173,103.3521505161947,0.014925373134328358,0.39546931557960957
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,370.04272524,371.04272524,370.5,740,-0.6355674360324419,-0.4873682420316639,-0.2043322384111511,0.15899409619945837,0.011507049202919006,0.02130559343731042,-0.43619841354346744,-0.5218245775775194,-0.6492282085165754,110.36532144706325,0.014925373134328358,0.42073455716491204
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,370.54272524,371.54272524,371.0,741,-0.6494505889692689,-0.5089385458430175,-0.23786487307388782,0.1341112070607361,0.005118958652019501,0.10203619531628805,-0.30135626132757826,-0.4098072853041186,-0.5365827525338687,92.76245916511908,0.014925373134328358,0.3818793106609403
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,371.04272524,372.04272524,371.5,742,-0.6554022734668062,-0.5514029019945965,-0.26286895099453667,0.14069064495364003,0.011741489171981812,0.11580826562915547,-0.2563594416797121,-0.3334716272356185,-0.45333795727874915,91.69056409530755,0.014925373134328358,0.3679491893278417
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,371.54272524,372.54272524,372.0,743,-0.7370383165392053,-0.6315523580696563,-0.2703787819530964,0.07992965496906868,0.024421945214271545,0.0010546948082947871,-0.41397622112121424,-0.516875965764243,-0.6324997217002496,142.56521388890957,0.014925373134328358,0.4546998782937065
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,372.04272524,373.04272524,372.5,744,-0.770212823525785,-0.6250616584643814,-0.27763885754488604,0.04956250749204383,0.017431825399398804,-0.020265850952621567,-0.4488065055274451,-0.5675808663750547,-0.6521964894119062,128.81423577371714,0.014925373134328358,0.47294817675996215
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,372.54272524,373.54272524,373.0,745,-0.6968699415393766,-0.5620735602314403,-0.27088413750555207,0.07799495630570163,0.011774294078350067,0.04182149239350086,-0.372439639180882,-0.5130371703697767,-0.5910028903706088,104.67376771363496,0.014925373134328358,0.42610722990049843
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,373.04272524,374.04272524,373.5,746,-0.6974765042143201,-0.5678856777034993,-0.31553296882967474,0.11878685704732106,0.01580018550157547,-0.07361807093498829,-0.37518720223774227,-0.5313461211369784,-0.6107230880202945,108.70567489020762,0.014925373134328358,0.43771947921253745
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,373.54272524,374.54272524,374.0,747,-0.8126460121242741,-0.699357206900855,-0.4010426751892202,0.011430724421733096,0.01738940179347992,-0.10627046201813206,-0.4312083841291097,-0.5313287029334215,-0.6067859515415283,116.86498165312952,0.014925373134328358,0.4897273376452535
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,374.04272524,375.04272524,374.5,748,-0.7544488203537281,-0.6374435420836139,-0.2993274190767673,0.046887359663058015,0.01714508980512619,-0.0007617826697811081,-0.421185350782691,-0.5154386710635233,-0.648513588622473,126.9823921006903,0.014925373134328358,0.46323274118734753
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,374.54272524,375.54272524,375.0,749,-0.7617177289153174,-0.6109679134788106,-0.31715760278935967,0.09434260847842257,0.01563037931919098,-0.03249561395900291,-0.3982118484435845,-0.5084773587535509,-0.6529129047810143,125.13014047309883,0.014925373134328358,0.46039869173308506
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,375.04272524,376.04272524,375.5,750,-0.7726870077064841,-0.6284087758397293,-0.3266117479871158,0.03885497065394328,0.019215241074562073,0.035148516747679937,-0.37153867252515066,-0.5221404845279659,-0.6433303451921518,132.65296144053931,0.014925373134328358,0.4626347241167851
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,375.54272524,376.54272524,376.0,751,-0.801501805801352,-0.6949462985514101,-0.3447597996831433,0.04115717354766124,0.026104368269443512,-0.05749462535166927,-0.5014702020467048,-0.6002970682387938,-0.7106097210314085,159.0382635694288,0.013432835820895522,0.5128017717807614
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,376.04272524,377.04272524,376.5,752,-0.9165028295033177,-0.8108468700125047,-0.4436401344810611,0.01938134433036165,0.027511604130268097,-0.2559016241691312,-0.6600716764834778,-0.6925685138369957,-0.7758734225036142,175.62152382293795,0.011940298507462687,0.6035276068750455
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,376.54272524,377.54272524,377.0,753,-1.0478257346666562,-0.9668513893277519,-0.6356950752066948,-0.22628178662644816,0.025857768952846527,-0.2494763656500909,-0.7155445021719513,-0.7877621230977294,-0.8622431385668695,186.4385140702865,0.011940298507462687,0.7013475492293718
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,377.04272524,378.04272524,377.5,754,-1.043566551075296,-0.9714522628806694,-0.7183041291276766,-0.3432095911323826,0.025574564933776855,-0.34666918471192776,-0.7651662921611481,-0.8741357182985883,-0.9409777981108475,180.76830829064022,0.011940298507462687,0.747021478060202
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,377.54272524,378.54272524,378.0,755,-0.7882826750563356,-0.6763659086739408,-0.4528865410580083,-0.07392165074700807,0.01792357861995697,-0.22827241863620396,-0.718972698642361,-0.8595146485586997,-0.9143516601896966,148.96711338100408,0.014925373134328358,0.617664663648779
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,378.04272524,379.04272524,378.5,756,-0.8958434845644058,-0.8013272960233937,-0.5017186717284632,-0.10625384947563754,0.009139351546764374,-0.1580792415782507,-0.6725332209938399,-0.7721061994782636,-0.847253911240069,144.89499024442952,0.014925373134328358,0.6235234265729438
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,378.54272524,379.54272524,379.0,757,-0.9915126344104019,-0.9009776165916897,-0.5892523104104843,-0.2013473978111524,0.010384753346443176,-0.188398930829356,-0.5562183910701143,-0.6164051320920887,-0.7306821016013982,132.63498660241146,0.014925373134328358,0.6183714767209605
texbat-DS2-cmte-reconstructed,a2-history-81a3b2369dbbb69aaf16,development:DS2,evaluation,G06,0:0,5,379.04272524,380.04272524,379.5,758,-0.9330078835451565,-0.8171124832971872,-0.49532938754659983,-0.11167743741961622,0.023949049413204193,-0.18963030958412663,-0.6239360385053232,-0.6749141432951153,-0.7624125850940011,157.72364847772724,0.013432835820895522,0.6017207746186848
