recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS2,120.5,11,-0.22522685072414045,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,121.0,11,-0.2975715375697433,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,121.5,11,-0.29505758922634734,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,122.0,11,-0.27846783147413745,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,122.5,11,-0.3796827360466502,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,123.0,11,-0.3949248672150657,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,123.5,11,-0.2668337937601792,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,124.0,11,-0.363344817464772,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,124.5,11,-0.3946967493761459,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,125.0,11,-0.34208511032788275,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,125.5,11,-0.3315098621225128,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,126.0,11,-0.3678974039739469,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,126.5,11,-0.30483531787862805,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,127.0,11,-0.4376519388305783,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,127.5,11,-0.4075377098521412,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,128.0,11,-0.4438111196242148,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,128.5,11,-0.3398179807069466,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,129.0,11,-0.2494944956365368,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,129.5,11,-0.31747954431161773,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,130.0,11,-0.25312265107434834,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,130.5,11,-0.3041783803242753,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,131.0,11,-0.35458381715470916,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,131.5,11,-0.31596022232408555,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,132.0,11,-0.23753663945303488,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,132.5,11,-0.3137977547583001,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,133.0,11,-0.22068255196875936,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,133.5,11,-0.20722302188062136,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,134.0,11,-0.14113755393541638,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,134.5,11,-0.36658003676843587,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,135.0,11,-0.21550343850032955,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,135.5,11,-0.26950941262934475,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,136.0,11,-0.29712344843094174,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,136.5,11,-0.26863761100276334,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,137.0,11,-0.30426034924932427,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,137.5,11,-0.15401189033286844,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,138.0,11,-0.17121020607926207,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,138.5,11,-0.28188889839885706,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,139.0,11,-0.3504158504488581,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,False,False
DS2,139.5,11,-0.2860898207069327,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,140.0,11,-0.19297541005043323,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,True,False,post,True,True
DS2,140.5,11,-0.09881317177126198,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,141.0,11,-0.185715446700288,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,141.5,11,-0.1759720986506879,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,142.0,11,-0.3285680642978407,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,142.5,11,-0.32914253319295406,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,143.0,11,-0.08558209183010523,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,143.5,11,-0.22349490943067296,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,144.0,11,-0.29200743329921025,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,144.5,11,-0.32324974093410486,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,145.0,11,-0.15611922802713274,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,145.5,11,-0.3933641906820896,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,False,False
DS2,146.0,11,-0.24549635602110936,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,146.5,11,-0.2084819969736621,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,147.0,11,-0.14359715833959252,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,147.5,11,-0.20905718432379305,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,148.0,11,-0.27941624199316306,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,148.5,11,-0.22974503685133751,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,149.0,11,-0.1815206123274283,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,149.5,11,-0.2388852678755946,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,150.0,11,-0.23412560015827039,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,150.5,11,-0.17746359236579973,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,151.0,11,-0.3614958623538164,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,False,False
DS2,151.5,11,-0.14282171571932434,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,152.0,11,-0.3070752603210501,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,152.5,11,-0.34534629704517195,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,False,False
DS2,153.0,11,-0.11308765626846434,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,153.5,11,-0.22863856837421404,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,154.0,11,-0.0803328892472927,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,154.5,11,-0.32698409625813474,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,155.0,11,-0.07825432332106441,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,155.5,11,-0.1694686480435708,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,156.0,11,0.10425196759625949,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,156.5,11,-0.2614842502017995,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,157.0,11,-0.05478706847088255,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,157.5,11,-0.1850220328641749,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,158.0,11,-0.08740426414105679,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,158.5,11,0.06284560445472132,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,159.0,11,-0.07283390959929414,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,159.5,11,-0.30995620275073515,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,160.0,11,-0.2314730381739447,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,160.5,11,0.11150430195035549,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,161.0,11,-0.28842474112159466,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,161.5,10,-0.023414164024105982,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,162.0,10,-0.26082294051768135,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,162.5,10,-0.0635829391729177,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,163.0,10,-0.20309756761282372,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,163.5,10,-0.11556128145950068,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,164.0,10,-0.3854836780797637,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,False,True,False,False,True,persistent,False,False
DS2,164.5,10,-0.14232792762578458,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,165.0,11,-0.0365061418880222,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,165.5,11,0.04147733641361012,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,166.0,11,-0.32669800082898015,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,166.5,11,-0.22168900178185336,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,167.0,11,0.13638436781338087,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,167.5,11,-0.37592865700731526,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,False,False
DS2,168.0,11,-0.11268284626334912,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,168.5,11,-0.029536536155794657,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,169.0,11,-0.31877919221982587,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,169.5,11,0.3390013400243447,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,170.0,11,0.1605513995799976,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,170.5,11,0.17501301064337432,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,171.0,11,0.7883196035978128,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,171.5,11,0.33670901392955244,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,172.0,11,0.2272406773593719,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,172.5,11,0.060093748900789334,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
DS2,173.0,11,0.26176487389932374,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,False,False,True,False,False,True,persistent,True,True
