recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS8,389.0,11,0.6661373019952836,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,389.5,11,0.6526377709003499,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,390.0,11,0.5335202316185631,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,390.5,11,0.9693381154079627,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,391.0,11,0.27153846804608456,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,391.5,11,0.7579349179449357,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,392.0,11,0.30667615979882934,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,392.5,11,0.6213880755745473,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,393.0,11,0.6377759778360457,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,393.5,11,0.2954807539057761,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,394.0,11,0.6063286466717253,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,394.5,11,0.3594605513761179,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,395.0,11,0.3125413105997491,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,395.5,11,0.42452983448131015,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,396.0,11,0.4798407973979809,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,396.5,11,0.681847387730391,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,397.0,11,0.48896360957895824,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,397.5,11,0.682523075996829,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,398.0,11,0.21252254317278385,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,398.5,11,0.523531907134963,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,399.0,11,0.26292026189168166,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,399.5,11,0.5237963173402006,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,400.0,11,0.485478185953066,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,400.5,11,0.6710072824147009,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,401.0,11,0.5609037226220225,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,401.5,11,0.19704500630429533,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,402.0,11,0.3240457190825698,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,402.5,11,0.6807094980499981,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,403.0,11,0.43002417398926196,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,403.5,11,0.13633431225154502,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,404.0,11,0.3103587586910914,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,404.5,11,0.5224166983506,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,405.0,11,0.5040250658547707,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,405.5,11,0.23204528621016507,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,406.0,11,0.4063184640145703,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,406.5,11,0.3610549794302324,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,407.0,11,0.29314838582638947,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,407.5,11,0.1704515824128428,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,408.0,11,0.37387807720274263,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,408.5,11,0.3191746897682967,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,409.0,11,0.3626088589265575,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,409.5,11,0.6441333978634556,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,410.0,11,0.25507832420786397,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,410.5,11,0.6806427646460566,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,411.0,11,0.6732380296210803,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,411.5,11,0.3164438474755143,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,412.0,11,0.1466793861242972,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,412.5,11,0.39003097549761556,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,413.0,11,0.31841098988400274,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,413.5,11,0.4966123684624178,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,414.0,11,0.47048901899256046,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,414.5,11,0.38949505262628004,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,415.0,11,0.3449151570307795,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,415.5,11,0.48699115985018226,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,416.0,11,0.4069442864218795,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,416.5,11,0.033325634269291415,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,417.0,11,0.48776253945300985,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,417.5,11,0.5125442665801097,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,418.0,11,0.6423960827693556,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,418.5,11,0.36198753461268973,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,419.0,11,0.40650588142330796,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,419.5,11,0.42620012889021264,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,420.0,11,0.8400042078558472,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,420.5,11,0.3348266443584505,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,421.0,11,0.24651593867110766,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,421.5,11,0.24924863556369486,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,422.0,11,-0.02930971705141522,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,422.5,11,0.438767803497589,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,423.0,11,0.21730263865036314,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,423.5,11,0.08326419034453852,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,424.0,11,0.1376573248788983,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,424.5,11,0.27182336732571966,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,425.0,11,0.2764935147379267,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,425.5,11,0.2353942748284812,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,426.0,11,0.6214144268440864,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,426.5,11,0.7720017843622871,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,427.0,11,0.7479873686629361,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,427.5,11,0.6257164673397184,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,428.0,11,0.14894434013925772,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,428.5,11,0.28971425320947064,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,429.0,11,0.4837053712504345,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,429.5,11,0.25513144154881057,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,430.0,11,0.587492611547392,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,430.5,11,0.5293990210582145,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,431.0,11,0.7921566032859955,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,431.5,11,0.30973665583964755,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,432.0,11,0.5422154894460972,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,432.5,11,0.6181661435335368,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,433.0,11,0.5965876944143069,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,433.5,11,0.5117948151096993,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,434.0,11,0.03932992257657536,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,434.5,11,0.11673338325841665,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,435.0,11,-0.09589551876230762,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,435.5,11,0.25466730991825814,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,436.0,11,0.4234772966114186,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,436.5,11,0.37743202735493225,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,437.0,11,0.3325158326786637,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,437.5,11,0.18131623430990185,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,438.0,11,0.6815126335367065,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,438.5,11,-0.007517753221076451,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,439.0,11,0.3592683918397765,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,439.5,11,0.5538486958880462,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,440.0,11,0.16859655006683327,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,440.5,11,0.38298556680690443,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,441.0,11,0.2751392046564257,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,441.5,11,0.03965716680300946,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,442.0,11,0.2704564457030698,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,442.5,11,0.23377465933795355,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,443.0,11,0.5259123912372574,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
DS8,443.5,11,0.05460946507341535,"{""0"":11,""3"":11,""4"":11,""5"":11,""8"":11}",complex random K5 seed11,False,False,True,False,False,True,persistent,True,True
