recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS1,39.5,11,-0.46373317325918906,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,40.0,11,-0.5952132740028111,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,40.5,11,-0.4379981079569022,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,41.0,11,-0.5615917322274881,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,41.5,11,-0.5565672411837309,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,42.0,11,-0.46641076952829136,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,42.5,10,-0.30286036364331215,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,True,True
DS1,43.0,10,-0.5159012400424087,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,43.5,10,-0.6446313304310829,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,44.0,10,-0.5079982280806264,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,44.5,10,-0.5550547882828334,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,45.0,10,-0.7005055693875364,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,45.5,10,-0.57836764658341,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,46.0,10,-0.5248599326825938,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,46.5,10,-0.43894118502977375,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,47.0,10,-0.3625573793692888,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,47.5,10,-0.606756389642936,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,48.0,10,-0.5443374029214971,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,48.5,10,-0.5232928988007206,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,49.0,10,-0.5422726065325263,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,49.5,10,-0.5433981558497821,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,50.0,10,-0.5561185015647119,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,50.5,10,-0.4356221323235687,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,51.0,10,-0.44360480718065814,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,51.5,10,-0.5468330097657133,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,52.0,10,-0.5615307756071984,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,52.5,10,-0.5478063374268641,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,53.0,10,-0.6584348362659256,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,53.5,10,-0.5371909090464116,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,54.0,10,-0.44930700165935833,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,54.5,10,-0.6335402786550015,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,55.0,10,-0.48754793055922213,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,55.5,10,-0.6613143614016633,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,56.0,10,-0.7388298262692838,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,56.5,10,-0.5638729220249756,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,57.0,11,-0.4535882963236133,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,57.5,11,-0.5362410764838847,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,58.0,11,-0.5497238449326365,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,58.5,11,-0.5496677680421914,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,59.0,11,-0.6233666467842971,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,59.5,11,-0.6417283189594628,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,60.0,10,-0.5290805550365448,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,60.5,11,-0.6710713443672097,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,61.0,11,-0.3557959169420605,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,61.5,11,-0.527158846714409,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,62.0,11,-0.4626212420513047,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,62.5,11,-0.640759684699018,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,63.0,11,-0.5326917819107251,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,63.5,10,-0.4342496192573495,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,64.0,11,-0.5698059473672274,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,64.5,11,-0.5908278145552917,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,65.0,10,-0.6573782451779667,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,65.5,11,-0.4506392716661123,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,66.0,11,-0.4203254290073342,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,66.5,11,-0.3936733595120727,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,67.0,11,-0.46301637639763443,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,67.5,11,-0.5887954196775347,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,68.0,11,-0.6539636679582088,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,68.5,11,-0.45558025809324504,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,69.0,11,-0.6210380131571981,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,69.5,10,-0.5174128969920431,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,70.0,11,-0.4223177620859842,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,70.5,11,-0.4869539258077188,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,71.0,11,-0.49463962851843146,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,71.5,11,-0.6403070367107305,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,72.0,11,-0.6178797506602912,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,72.5,11,-0.5818794799841307,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,73.0,11,-0.5300488788857263,"{""0"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,73.5,10,-0.6508333395490389,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,74.0,10,-0.5793859406515768,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,74.5,10,-0.5236699591233207,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,75.0,10,-0.5412845862092657,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,75.5,10,-0.5099717663824264,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,76.0,10,-0.6332043784602944,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,76.5,10,-0.4770020282417854,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,77.0,10,-0.6996247539515643,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,77.5,10,-0.5598987224618875,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,78.0,10,-0.6325021655680108,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,78.5,10,-0.5953866650729347,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,79.0,10,-0.39557243624921723,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,79.5,10,-0.6357518199871395,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,80.0,10,-0.5396880732937002,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,True,False,False,False,False,False,stable_pre,False,False
DS1,80.5,10,-0.4869107915182468,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,81.0,10,-0.5726913337792209,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,81.5,10,-0.5727289732620907,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,82.0,10,-0.5550649322451786,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,82.5,10,-0.5233111364554048,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,83.0,10,-0.4802388018559823,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,83.5,10,-0.6248990858188243,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,84.0,10,-0.5863559735776279,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,84.5,10,-0.5321990007122748,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,85.0,10,-0.5818497220938545,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,85.5,10,-0.5859897719608154,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,86.0,10,-0.579794136670805,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,86.5,10,-0.529095186685326,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,87.0,10,-0.5105829998338695,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,87.5,10,-0.4703051113479427,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,88.0,10,-0.6107372934184606,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,88.5,10,-0.5205234261545624,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,89.0,10,-0.5739296935306738,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
DS1,89.5,10,-0.5655402070380087,"{""0"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10}",complex random K7 seed11,False,True,False,False,False,False,excluded,False,False
