i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,phase_inc_mean,phase_inc_std,phase_coh,psd_entropy,psd_flatness,amp_mean,amp_std,amp_skew,amp_kurt,damp_mean,damp_std,damp_skew,damp_kurt,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,ac_19,ac_20,psd_band_00,psd_band_01,psd_band_02,psd_band_03,psd_band_04,psd_band_05,psd_band_06,psd_band_07,psd_band_08,psd_band_09,psd_band_10,psd_band_11,psd_band_12,psd_band_13,psd_band_14,psd_band_15,scenario,window_index,window_start_s,window_mid_s,window_end_s,block_ms,stride_s
-7.430240154266357,6.455560207366943,1823.9449462890625,1833.414794921875,0.0036259762803933907,6688281.5,6637030.0,-0.01825265772640705,1.6956099271774292,0.10607663542032242,0.9575179533684447,0.5423755151552495,2293.291748046875,1195.447265625,0.6067072749137878,3.192939281463623,0.026175763458013535,1672.6141357421875,-0.00609620613977313,3.087179183959961,0.1350366324186325,-0.012712148018181324,0.1356336623430252,0.04621262103319168,0.0026594619266688824,0.04628908634185791,-0.0026449125725775957,0.00012770168541464955,0.0026479936204850674,-0.013952679932117462,0.003494880860671401,0.01438372302800417,-0.006054404657334089,-0.004505489021539688,0.00754687050357461,0.0049606445245444775,0.007652156986296177,0.00911940261721611,0.0016926615498960018,0.0024268915876746178,0.0029588688630610704,0.04621768425040374,0.055786012455015875,0.05792857154875129,0.059409903007977105,0.05677215008471033,0.0625938239722403,0.07697498519309418,0.09026504606312644,0.0905528689861955,0.07795429847590363,0.06202702939074579,0.05498999543700028,0.0554590854506596,0.05443620327398041,0.05561158651550052,0.043020755894695076,os1,546,273.0,273.005,273.01,10.0,0.5
-11.69927978515625,16.753440856933594,1830.6646728515625,1835.30126953125,0.0012029534806998444,6720081.0,6743118.5,-0.01608007587492466,1.6986045837402344,0.10338378697633743,0.9576504268838361,0.5415266563468032,2297.770263671875,1200.138671875,0.6458327174186707,3.3091506958007812,0.023647328838706017,1685.9359130859375,0.009121650829911232,3.1454715728759766,0.131239116191864,-0.007677263114601374,0.13146348297595978,0.03764132782816887,-0.005792458541691303,0.03808440640568733,-0.0057642715983092785,-0.0036623997148126364,0.0068293483927845955,-0.016684018075466156,0.003631790867075324,0.01707473024725914,-0.00214419630356133,-0.0001650204649195075,0.0021505369804799557,-0.005862576421350241,-0.0029397141188383102,0.006558332126587629,0.0009574452415108681,0.005240851081907749,0.005327590741217136,0.043298894272271626,0.056102456118179836,0.058501924148569195,0.057262072435256446,0.06126474721923656,0.06457756404650597,0.0795741610792222,0.09185005175932953,0.08715502301540334,0.07119668949071414,0.06031157577243257,0.05596802600895824,0.05815839194754971,0.056948603587650186,0.05469976347396251,0.04313005562475785,os1,547,273.5,273.505,273.51,10.0,0.5
-13.381319999694824,3.6614599227905273,1838.4068603515625,1843.23779296875,-0.003047154655487241,6777458.0,6805698.5,-0.01598137617111206,1.6990532875061035,0.10199614614248276,0.9585325964500779,0.5480820875633171,2307.29150390625,1205.762451171875,0.6481542587280273,3.3049581050872803,0.08251214027404785,1685.774169921875,0.008959694765508175,3.1635091304779053,0.12938615679740906,-0.012462669983506203,0.12998497486114502,0.04777242988348007,0.00400148518383503,0.0479397252202034,-0.0006035498809069395,-0.00234287534840405,0.0024193671997636557,-0.008113712072372437,0.0011526173911988735,0.008195172064006329,-0.002482941374182701,-0.0003849072672892362,0.0025125986430794,0.0027685060631483793,-0.002481862436980009,0.0037180997896939516,-0.0015682134544476867,0.0038047474808990955,0.004115263931453228,0.04424040867755348,0.05835535560052934,0.05862552706356435,0.06037945421256439,0.06006557695959518,0.06129719714398467,0.07368811769099273,0.09184804239876282,0.08967204496629382,0.07492310257048959,0.06058260313407668,0.05594095624290844,0.055507609334893765,0.055659911169498484,0.05595122253728995,0.04326287029700228,os1,548,274.0,274.005,274.01,10.0,0.5
-17.4242000579834,16.534000396728516,1833.7611083984375,1818.792236328125,-0.0012545469912312772,6671262.0,6602678.5,-0.01333116739988327,1.7018725872039795,0.10079633444547653,0.9579559054164097,0.5453969873471769,2290.732421875,1193.2333984375,0.6009914875030518,3.1478543281555176,0.02773989550769329,1673.1666259765625,-0.005363643169403076,3.1016464233398438,0.1248159408569336,-0.006997672375291586,0.12501195073127747,0.039736758917570114,-0.0003429715579841286,0.039738237857818604,-0.002191844629123807,0.0006362570566125214,0.0022823247127234936,-0.01649957150220871,0.004510459955781698,0.017104974016547203,-0.0033270788844674826,0.005048883613198996,0.006046542432159185,-0.0060441927053034306,-0.0008484612335450947,0.006103454157710075,0.002615817589685321,-0.003472080221399665,0.004347164649516344,0.04438391680174744,0.056443215381985684,0.05671091428822431,0.05918987469484421,0.059903091145362644,0.0625520179563666,0.07667203829853711,0.08755151640313663,0.08938501491642575,0.07378539927034847,0.06310635061362221,0.05720660357731289,0.05861016390727455,0.05689724156114774,0.0550215409458252,0.04258110023783865,os1,549,274.5,274.505,274.51,10.0,0.5
-9.859919548034668,-20.866979598999023,1829.79345703125,1837.0234375,-0.004781277686782443,6723331.5,6671686.0,-0.010086415335536003,1.7131800651550293,0.09169277548789978,0.958102193448808,0.5438692048396453,2298.94287109375,1199.2471923828125,0.6056171655654907,3.1764841079711914,0.004274753388017416,1681.0843505859375,0.003917104098945856,3.1188161373138428,0.12145748734474182,-0.009647552855312824,0.12184004485607147,0.04560177028179169,0.0012179790064692497,0.04561803117394447,-0.005295004695653915,-0.001977778971195221,0.005652316380292177,-0.013471354730427265,0.0017948518507182598,0.013590396381914616,-0.002601614221930504,0.0009858743287622929,0.0027821476105600595,0.002124443184584379,0.002880946733057499,0.003579540876671672,0.003690144745633006,-0.002763160737231374,0.00461001368239522,0.046443459776324914,0.057906991681406096,0.05911232692936041,0.05924409860377674,0.058660234612448944,0.05871920454981111,0.07821426655701644,0.08986907755926135,0.0879741975483796,0.0720850883912417,0.06036708606120515,0.05654666859223357,0.056857604212352746,0.05719955932728908,0.056258228765874024,0.04454190683201818,os1,550,275.0,275.005,275.01,10.0,0.5
5.703919887542725,7.527820110321045,1832.9774169921875,1830.8966064453125,0.005199717092563593,6712078.0,6710074.0,-0.008326980285346508,1.702628493309021,0.099849171936512,0.9582125014059548,0.5450706570241709,2297.43017578125,1197.45263671875,0.6384206414222717,3.2752861976623535,0.0008058022358454764,1676.1978759765625,-0.014906673692166805,3.1286211013793945,0.12738223373889923,-0.001863198704086244,0.1273958534002304,0.04494820535182953,0.008248758502304554,0.04569883272051811,-0.0028540384955704212,0.003043694654479623,0.004172482993453741,-0.009393555112183094,0.0013018351746723056,0.009483334608376026,-0.0033479712437838316,-0.002052169293165207,0.003926869947463274,-0.0028286308515816927,0.00027455491363070905,0.0028419243171811104,0.006486019119620323,-0.003023766214028001,0.007156228180974722,0.04463231632943093,0.058814383669045324,0.05631306446057376,0.05979915585219076,0.05790402253441572,0.061173222993378996,0.07525275275559015,0.08992875882706619,0.0886004182247026,0.07616515962119941,0.06144226260134269,0.0589796008651155,0.05725602935388512,0.05405222654898404,0.05620398803665027,0.043482637326428486,os1,551,275.5,275.505,275.51,10.0,0.5
-0.477539986371994,-1.0053199529647827,1831.80517578125,1840.5296630859375,0.0014068268833662316,6743060.5,6738052.5,-0.006081854924559593,1.697574257850647,0.10422543436288834,0.9579796346200097,0.5421765840413211,2301.901123046875,1201.7955322265625,0.6298345327377319,3.264082193374634,-0.007628272753208876,1681.794921875,0.00047125210403464735,3.1340832710266113,0.1314675360918045,-0.005732810124754906,0.13159246742725372,0.041190147399902344,-0.00021721789380535483,0.04119071736931801,-0.003707527881488204,0.007216629106551409,0.00811329111456871,-0.008875058963894844,-0.005141589790582657,0.010256832465529442,-0.005868892651051283,-0.00013693331857211888,0.005870489869266748,-0.0003902178432326764,-0.0014569384511560202,0.0015082902973517776,-0.0014436054043471813,0.004474349319934845,0.004701468162238598,0.04310453434184129,0.057960708886408925,0.05537231291828374,0.05977404373549318,0.05749998952851958,0.06172367548474878,0.07516166000828042,0.08923245561286888,0.09386799469838361,0.07659055262556529,0.06074392419018189,0.05829847042351262,0.05529933665694936,0.05897143387654183,0.05460082189409177,0.041798085118328936,os1,552,276.0,276.005,276.01,10.0,0.5
6.009059906005859,17.172700881958008,1836.5128173828125,1830.2437744140625,-0.009162997223375257,6722902.5,6672273.0,-0.012041728012263775,1.7016881704330444,0.09885282814502716,0.9581831420199513,0.5452133026583118,2299.6767578125,1197.6602783203125,0.6114420890808105,3.1938068866729736,0.007187350653111935,1676.9599609375,-0.0030691318679600954,3.0719645023345947,0.1271849274635315,-0.0028456400614231825,0.12721675634384155,0.044716961681842804,0.0008021563990041614,0.044724151492118835,0.003126049879938364,-0.00020594550005625933,0.0031328261829912663,-0.01633068360388279,0.004788832273334265,0.01701834611594677,-0.004165411926805973,-0.0039703380316495895,0.005754497367888689,0.004368934780359268,0.0021552627440541983,0.004871626850217581,0.002563450951129198,0.00012723079998977482,0.002566606504842639,0.04414848854919708,0.0557579094457966,0.05789753758007554,0.05907891628536645,0.05825003940228577,0.05929946885835602,0.07502323246040815,0.08988497576015489,0.09166200121019982,0.0733960471376818,0.06167773423883568,0.05801483169296489,0.05836674154297532,0.0578200313298709,0.05563359671511899,0.044088447790712124,os1,553,276.5,276.505,276.51,10.0,0.5
-11.784239768981934,-4.4745001792907715,1834.3330078125,1827.132080078125,-0.005616701541254661,6703348.5,6676477.5,-0.01098333578556776,1.701454758644104,0.10018003731966019,0.9581240779960645,0.5469970468771101,2295.337158203125,1197.8209228515625,0.6206284165382385,3.2080883979797363,0.0274271871894598,1676.7020263671875,-0.008978785946965218,3.1369290351867676,0.1280113309621811,-0.00686698267236352,0.1281953901052475,0.05181143060326576,0.0007804668857716024,0.05181730538606644,0.007176320068538189,0.0005604526959359646,0.007198171690106392,-0.014754601754248142,-0.0023760367184877396,0.014944691210985184,-0.0026345080696046352,-9.68511012615636e-05,0.0026362878270447254,0.0023079656530171633,0.0016557726776227355,0.0028404733166098595,0.004165773745626211,-0.0007417250890284777,0.0042312913574278355,0.04711776301156333,0.05800965956465128,0.05689147095819838,0.059037486892084504,0.057811352188868265,0.059586499323564274,0.0754639097728057,0.08996136433294616,0.09163013477024311,0.07422092042059594,0.05797150178255879,0.05847867465983021,0.057006691547398736,0.05668262601794926,0.055810356361209366,0.04431958839553278,os1,554,277.0,277.005,277.01,10.0,0.5
28.467500686645508,10.273139953613281,1822.4302978515625,1826.49365234375,-0.002727430154313064,6658246.5,6672617.0,-0.013546769507229328,1.7012091875076294,0.10153799504041672,0.9585044417319242,0.547364335446408,2286.736083984375,1195.443603515625,0.6414032578468323,3.2568888664245605,0.048043105751276016,1681.9866943359375,-0.0023769482504576445,3.1264760494232178,0.12495328485965729,-0.008097055368125439,0.1252153515815735,0.04334258288145065,-0.000327897461829707,0.04334382340312004,-0.0006533825071528554,0.00535888597369194,0.0053985705599188805,-0.012337460182607174,0.005766678601503372,0.013618645258247852,-0.007246093824505806,-0.002184515353292227,0.007568222004920244,-0.0001640020782360807,-0.007371650543063879,0.007373475003987551,0.001352323917672038,-0.0048201861791312695,0.005006293300539255,0.0452148817827216,0.056690583637020585,0.059577851838601856,0.05859873872608341,0.05966573156508917,0.06018080234405651,0.07601806817816059,0.08914725777903068,0.08902561761868608,0.07444013168979163,0.06028756588454084,0.05538252637094683,0.05981876708685983,0.056591766361515396,0.05668235641599133,0.04267735272090369,os1,555,277.5,277.505,277.51,10.0,0.5
-3.4435598850250244,14.547280311584473,1829.1392822265625,1825.7774658203125,-0.00016663881899185698,6679437.0,6657587.0,-0.019230907782912254,1.7022041082382202,0.10034145414829254,0.9581082028684783,0.5439904766029137,2291.681884765625,1194.835205078125,0.6267263293266296,3.2241568565368652,-0.08148413151502609,1680.770751953125,-0.013726161792874336,3.114480972290039,0.12645882368087769,-0.007604654878377914,0.12668727338314056,0.04530865326523781,-2.2847771106171422e-05,0.04530865699052811,0.0007036984898149967,0.0027683679945766926,0.0028564054518938065,-0.015034809708595276,0.0024681054055690765,0.01523604430258274,-0.0025608500000089407,-0.003287615953013301,0.004167297855019569,-0.005206057336181402,0.002208193065598607,0.005655011162161827,-0.0014934417558833957,0.011904185637831688,0.011997499503195286,0.043819836283085035,0.05775323058107433,0.0583281433367266,0.05816078986843264,0.058413158281144906,0.061538049577594824,0.07789764970587502,0.08846412412550854,0.09131802781826044,0.07525859513195246,0.059323323086247035,0.055403171098825005,0.059610157045381695,0.0555408929874958,0.05611259898192754,0.04305825209046825,os1,556,278.0,278.005,278.01,10.0,0.5
-7.801519870758057,-11.673819541931152,1825.44677734375,1840.450439453125,-0.000674093171361759,6719711.0,6714861.5,-0.021368613466620445,1.7012799978256226,0.0993848592042923,0.9583188895378749,0.5468260935957796,2297.08837890625,1201.2894287109375,0.6264914870262146,3.2335898876190186,-0.033604394644498825,1692.784423828125,0.018813401460647583,3.087369441986084,0.12552566826343536,-0.008103955537080765,0.12578698992729187,0.04613029956817627,0.0032521074172109365,0.0462447926402092,-0.004906208720058203,0.0030261932406574488,0.005764436442404985,-0.013630150817334652,0.003709270153194666,0.014125851914286613,-0.0056168027222156525,-0.0033814674243330956,0.00655612675473094,-0.0038238749839365482,-0.002863081870600581,0.0047769504599273205,0.002268881071358919,0.0014188771601766348,0.0026760108303278685,0.044281046719640456,0.05867288489803327,0.05896945561140189,0.05941234565979377,0.05867932741175107,0.0602297945247903,0.0769102393634065,0.08969834544345033,0.09254706917085435,0.07392636354210648,0.06118498847331198,0.05462418240512847,0.057779564798790026,0.05515043297387273,0.055612808531362225,0.042321150472306016,os1,557,278.5,278.505,278.51,10.0,0.5
-8.460599899291992,11.91759967803955,1830.978759765625,1832.9891357421875,-0.0009024914887777183,6712546.0,6690049.0,0.001832781359553337,1.6984930038452148,0.10352392494678497,0.9576337734679645,0.5405799721357064,2295.867919921875,1200.639892578125,0.6195187568664551,3.1734325885772705,0.07235389202833176,1687.897705078125,-0.0004017557657789439,3.0838310718536377,0.1317725032567978,-0.005937118083238602,0.1319061815738678,0.04270920157432556,0.0049331593327224255,0.04299316182732582,0.00013164797564968467,-0.008961695246398449,0.0089626619592309,-0.012587353587150574,-0.0067511131055653095,0.01428352203220129,-0.0044941371306777,-0.001035680528730154,0.0046119303442537785,-0.0020015088375657797,-0.0033798443619161844,0.003928025718778372,0.0044567640870809555,0.001953567611053586,0.00486612506210804,0.041790224742660545,0.056026795278110254,0.05892746079651136,0.05979375484011021,0.05455385792381806,0.061352185404114454,0.07722518730338956,0.09460001744193944,0.08971824949741139,0.07503462471240986,0.06053058623554178,0.05832296717796312,0.05744646860336551,0.054094874300572686,0.056190718909101746,0.04439202683297994,os1,558,279.0,279.005,279.01,10.0,0.5
13.348039627075195,-1.1613999605178833,1843.2601318359375,1826.8853759765625,0.005084573636319931,6735297.0,6693665.5,-0.02609121985733509,1.701568841934204,0.10003107786178589,0.9576601037061458,0.542916639593232,2303.376708984375,1195.7225341796875,0.6232356429100037,3.272749423980713,0.010584906674921513,1683.63720703125,0.003479255363345146,3.116490364074707,0.12688951194286346,-0.012784079648554325,0.12753188610076904,0.043668463826179504,0.0036236487794667482,0.043818555772304535,-0.0025897559244185686,-0.004618064500391483,0.005294653121381998,-0.013107233680784702,0.0017549466574564576,0.01322419848293066,-0.0022192085161805153,0.0035528652369976044,0.004189001861959696,-0.00045655795838683844,0.0006579924374818802,0.0008008740842342377,0.0015439859125763178,-0.006084952503442764,0.00627778097987175,0.043693410253669504,0.05698428380179306,0.059711284923840584,0.06215863084429627,0.05985125824611563,0.06118424639606437,0.07612721696761156,0.08590310848779294,0.08779588102440541,0.07561912337559225,0.06125103615277898,0.05712058395503666,0.056075844944871556,0.05632310758737709,0.05592871113759935,0.04427227190115484,os1,559,279.5,279.505,279.51,10.0,0.5
