scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS3,426,213.0,214.0,214.0,7,0.7060276474816531,-0.051703261339264846,0.0002719533049591069,9
DS3,426,213.0,214.0,214.0,8,1.4876309563868308,3.8269390643016528,0.012984032761511508,9
DS3,426,213.0,214.0,214.0,10,0.6024545346735256,-0.5656763402131172,0.00016267699350052116,9
DS3,426,213.0,214.0,214.0,13,0.8521765234881299,0.6735485510124368,0.0005614891969490261,9
DS3,426,213.0,214.0,214.0,16,0.6644215363358297,-0.2581701760220543,0.00022123250277189966,9
DS3,426,213.0,214.0,214.0,19,0.7060276474816531,-0.051703261339264846,0.0002719533049591069,9
DS3,426,213.0,214.0,214.0,20,1.0960444941858156,1.883723357387207,0.0018807885853026956,9
DS3,426,213.0,214.0,214.0,23,0.8439869033573082,0.6329082326969734,0.000539139622865387,9
DS3,427,213.5,214.5,214.5,3,0.6689272822138026,-0.2358107815929705,0.0002262337121167728,9
DS3,427,213.5,214.5,214.5,6,0.5291630852410726,-0.9293791478105841,0.00011308201976188808,9
DS3,427,213.5,214.5,214.5,7,1.1172153056094887,1.9887817729804582,0.002088698701432026,9
DS3,427,213.5,214.5,214.5,8,1.3082170125005028,2.9366120804734672,0.005371335738727607,9
DS3,427,213.5,214.5,214.5,10,0.8820623259776177,0.8218543951033999,0.0006511946627067746,9
DS3,427,213.5,214.5,214.5,13,1.0427768764648508,1.619387172618497,0.00144454145362363,9
DS3,427,213.5,214.5,214.5,16,1.3082170125005028,2.9366120804734672,0.005371335738727607,9
DS3,427,213.5,214.5,214.5,19,1.0169902706978795,1.4914232561114276,0.0012712511176201171,9
DS3,427,213.5,214.5,214.5,20,1.2468807573856755,2.632235944300354,0.003967400143212646,9
DS3,427,213.5,214.5,214.5,23,1.1172153056094887,1.9887817729804582,0.002088698701432026,9
DS3,428,214.0,215.0,215.0,3,0.5008955057298297,-1.069654693073185,9.82831549893052e-05,9
DS3,428,214.0,215.0,215.0,6,0.7555652025096972,0.19412279319685713,0.00034771412032822476,9
DS3,428,214.0,215.0,215.0,7,0.5810778789239104,-0.6717562413937449,0.00014630640277202642,9
DS3,428,214.0,215.0,215.0,8,1.5067146614806568,3.9216403858846482,0.014255357429595555,9
DS3,428,214.0,215.0,215.0,10,1.0827862970340414,1.8179306412501748,0.0017612401639932654,9
DS3,428,214.0,215.0,215.0,13,0.6746275243922748,-0.20752379722644435,0.00023272304136897335,9
DS3,428,214.0,215.0,215.0,16,1.120385652772517,2.0045143607950124,0.002121748916157614,9
DS3,428,214.0,215.0,215.0,19,1.0181549625238895,1.4972029437883108,0.001278610404235566,9
DS3,428,214.0,215.0,215.0,20,1.1428296851412323,2.115891030918495,0.002371131896745482,9
DS3,428,214.0,215.0,215.0,23,0.9185202505328401,1.002773856003564,0.0007802379550599373,9
DS3,429,214.5,215.5,215.5,3,0.5286259437331434,-0.9320446684957906,0.0001127810326157658,9
DS3,429,214.5,215.5,215.5,6,0.9029312534665765,0.9254147364264007,0.0007221969667307925,9
DS3,429,214.5,215.5,215.5,7,0.6926896156587808,-0.117892150484838,0.0002545402322837378,9
DS3,429,214.5,215.5,215.5,8,1.399872178049657,3.391443323397111,0.008438623847281163,9
DS3,429,214.5,215.5,215.5,10,0.9332586767882554,1.075912087682322,0.0008393921284893618,9
DS3,429,214.5,215.5,215.5,13,1.058998098606585,1.6998836572875333,0.0015654406366551934,9
DS3,429,214.5,215.5,215.5,16,0.5302208563741541,-0.9241300453044063,0.00011367709182967954,9
DS3,429,214.5,215.5,215.5,19,1.0547836481190218,1.6789697923458948,0.0015330908735042637,9
DS3,429,214.5,215.5,215.5,20,0.9469276318011435,1.1437431560212374,0.0008982515315810194,9
DS3,429,214.5,215.5,215.5,23,0.6971287174034723,-0.09586347210206084,0.00026020815740993735,9
DS3,430,215.0,216.0,216.0,3,0.533237631690411,-0.9091595451859087,0.00011539149912137376,9
DS3,430,215.0,216.0,216.0,6,0.7357893889593157,0.09598694015404674,0.0003152220460719048,9
DS3,430,215.0,216.0,216.0,7,0.6211222161040454,-0.47303950194356603,0.00017846413349709262,9
DS3,430,215.0,216.0,216.0,8,1.5253277796636215,4.014006458512626,0.015613257323783067,9
DS3,430,215.0,216.0,216.0,10,0.5990528761663731,-0.5825567916043723,0.0001599544154862646,9
DS3,430,215.0,216.0,216.0,13,0.717678672761696,0.006113996179240252,0.0002881356710459987,9
DS3,430,215.0,216.0,216.0,16,0.8720539025782547,0.7721884147174163,0.0006196620141179788,9
DS3,430,215.0,216.0,216.0,19,0.6211222161040454,-0.47303950194356603,0.00017846413349709262,9
DS3,430,215.0,216.0,216.0,20,0.6499617869335947,-0.32992549666959436,0.00020591721007326007,9
DS3,430,215.0,216.0,216.0,23,0.4799481401074758,-1.1736042772008974,8.858059083358258e-05,9
DS3,431,215.5,216.5,216.5,3,0.9052587003657522,0.936964500802999,0.0007305803977421866,9
DS3,431,215.5,216.5,216.5,6,0.8243352555076584,0.5353885417619277,0.0004890696841460938,9
DS3,431,215.5,216.5,216.5,7,0.6563803066281361,-0.29807411903139147,0.00021258011062633627,9
DS3,431,215.5,216.5,216.5,8,1.8947373297096042,5.847171057458996,0.09023787950068571,9
DS3,431,215.5,216.5,216.5,10,0.9352161012252992,1.0856256459340095,0.0008475783966379082,9
DS3,431,215.5,216.5,216.5,13,1.0330969712666498,1.5713514368658876,0.0013768853478439225,9
DS3,431,215.5,216.5,216.5,16,0.7697835395530322,0.2646801248101986,0.0003731246554654229,9
DS3,431,215.5,216.5,216.5,19,0.9052587003657522,0.936964500802999,0.0007305803977421866,9
DS3,431,215.5,216.5,216.5,20,0.9059144193126821,0.9402184523053918,0.0007329597976057853,9
DS3,431,215.5,216.5,216.5,23,1.0698415922256832,1.753693605159637,0.0016518415378330305,9
DS3,432,216.0,217.0,217.0,3,0.9078921423862214,0.9500327408761131,0.0007401833410659029,9
DS3,432,216.0,217.0,217.0,6,0.6069609417922447,-0.5433136644310552,0.00016635525578724233,9
DS3,432,216.0,217.0,217.0,7,0.6869680472350684,-0.14628496459452572,0.0002474165166196027,9
DS3,432,216.0,217.0,217.0,8,1.3460063381000384,3.124138509875478,0.006472068462963232,9
DS3,432,216.0,217.0,217.0,10,0.8494775077904837,0.6601549069436529,0.0005540230877803302,9
DS3,432,216.0,217.0,217.0,13,0.5183467954144921,-0.9830540990931455,0.00010717300012496362,9
DS3,432,216.0,217.0,217.0,16,1.0683122274030412,1.746104257641707,0.001639373063831332,9
DS3,432,216.0,217.0,217.0,19,0.9078921423862214,0.9500327408761131,0.0007401833410659029,9
DS3,432,216.0,217.0,217.0,20,0.8447192406819157,0.6365423966155579,0.0005411014470742442,9
DS3,432,216.0,217.0,217.0,23,0.6796058562834488,-0.1828192334609164,0.0002385425797279908,9
DS3,433,216.5,217.5,217.5,3,0.8165088081205656,0.49655043840550667,0.00047044803656458073,9
DS3,433,216.5,217.5,217.5,6,0.6436016918477451,-0.3614869469782318,0.0001995209298646298,9
DS3,433,216.5,217.5,217.5,7,0.7342062332912833,0.08813065997694534,0.0003127560473638392,9
DS3,433,216.5,217.5,217.5,8,1.7640173765394174,5.198484009444982,0.049293136696420665,9
DS3,433,216.5,217.5,217.5,10,0.6089398394180099,-0.533493547241231,0.00016799665562892047,9
DS3,433,216.5,217.5,217.5,13,0.7637586011063877,0.2347818618393445,0.000362137976051291,9
DS3,433,216.5,217.5,217.5,16,0.9351865691557977,1.0854790954608637,0.0008474542979812865,9
DS3,433,216.5,217.5,217.5,19,1.4202305881607935,3.4924702640972685,0.009327336589748533,9
DS3,433,216.5,217.5,217.5,20,0.700323140545658,-0.08001140921527015,0.00026436476135546306,9
DS3,433,216.5,217.5,217.5,23,0.7674032001632394,0.25286788578632186,0.0003687447621688805,9
DS3,434,217.0,218.0,218.0,3,0.9910614843249024,1.36275378000647,0.0011179376101490108,9
DS3,434,217.0,218.0,218.0,6,0.8409627479854784,0.6179011096578919,0.000531113361593328,9
DS3,434,217.0,218.0,218.0,7,0.5649657046009742,-0.7517115852043822,0.00013506538176055882,9
DS3,434,217.0,218.0,218.0,8,1.682459598667565,4.793760224841143,0.033435019098664136,9
DS3,434,217.0,218.0,218.0,10,0.6965063113609851,-0.09895211104795659,0.0002594059163967946,9
DS3,434,217.0,218.0,218.0,13,0.6744772708130771,-0.2082694182917795,0.00023254962317985697,9
DS3,434,217.0,218.0,218.0,16,0.80370850525469,0.4330299851129642,0.00044150705997712553,9
DS3,434,217.0,218.0,218.0,19,1.2342352860484782,2.569483829772033,0.0037269873679022544,9
DS3,434,217.0,218.0,218.0,20,1.2342352860484782,2.569483829772033,0.0037269873679022544,9
DS3,434,217.0,218.0,218.0,23,0.8215895240236311,0.5217630744341207,0.0004824542675428737,9
DS3,435,217.5,218.5,218.5,3,0.5240788020910023,-0.95460948600993,0.00011026492432915209,9
DS3,435,217.5,218.5,218.5,6,0.5288828648075922,-0.9307697187324614,0.00011292489822034072,9
DS3,435,217.5,218.5,218.5,7,0.7687483474509904,0.2595430688939784,0.0003712135177879827,9
DS3,435,217.5,218.5,218.5,8,1.3868424898343694,3.3267845641186877,0.00791444039943297,9
DS3,435,217.5,218.5,218.5,10,0.4484230053342654,-1.3300451733176029,7.575350398544563e-05,9
DS3,435,217.5,218.5,218.5,13,0.596131007389774,-0.5970563258025586,0.00015765224712366055,9
DS3,435,217.5,218.5,218.5,16,0.7531518373322832,0.18214666641016597,0.0003435761108027673,9
DS3,435,217.5,218.5,218.5,19,0.9251486992251869,1.0356669890783043,0.0008063081470925012,9
DS3,435,217.5,218.5,218.5,20,0.7531518373322832,0.18214666641016597,0.0003435761108027673,9
DS3,435,217.5,218.5,218.5,23,0.4481394326190373,-1.3314523796627515,7.564698620182809e-05,9
DS3,436,218.0,219.0,219.0,3,0.7393954002743397,0.11388147559656374,0.0003209117433830073,9
DS3,436,218.0,219.0,219.0,6,0.7257856319863984,0.046344116526633665,0.0002999601827230737,9
DS3,436,218.0,219.0,219.0,7,0.49356543130806774,-1.1060295862938492,9.47726880270272e-05,9
DS3,436,218.0,219.0,219.0,8,3.5214262722665515,13.919481539474724,0.9968637197668384,9
DS3,436,218.0,219.0,219.0,10,0.886821428085922,0.845471049049213,0.0006667463645506097,9
DS3,436,218.0,219.0,219.0,13,0.8880559926226811,0.8515974743233286,0.0006708409258027209,9
DS3,436,218.0,219.0,219.0,16,1.0044852741646502,1.4293682362782651,0.0011948528267981045,9
DS3,436,218.0,219.0,219.0,19,0.8520003629098989,0.6726743685888834,0.0005609988426857131,9
DS3,436,218.0,219.0,219.0,20,0.9804579590556226,1.310134655391913,0.0010606943590335352,9
DS3,436,218.0,219.0,219.0,23,0.7021372175229599,-0.07100920097744999,0.0002667547345250983,9
DS3,437,218.5,219.5,219.5,3,0.892390090329085,0.8731050787768825,0.0006854153868470508,9
DS3,437,218.5,219.5,219.5,6,0.8140198200519144,0.48419903922245017,0.00046467576634762626,9
DS3,437,218.5,219.5,219.5,7,0.7703684066350056,0.2675824797428991,0.0003742087628752496,9
DS3,437,218.5,219.5,219.5,8,5.273156919140622,22.61230122521173,0.9999994721199861,9
DS3,437,218.5,219.5,219.5,10,0.8181930999445243,0.5049085984627968,0.00047439472173211954,9
DS3,437,218.5,219.5,219.5,13,0.8981897386825107,0.9018853581348857,0.0007054143249364018,9
DS3,437,218.5,219.5,219.5,16,0.8140198200519144,0.48419903922245017,0.00046467576634762626,9
DS3,437,218.5,219.5,219.5,19,1.0999827996340115,1.9032668752160544,0.0019178361569719418,9
DS3,437,218.5,219.5,219.5,20,0.8546072306983014,0.6856107362145666,0.0005682991233918034,9
DS3,437,218.5,219.5,219.5,23,0.8181930999445243,0.5049085984627968,0.00047439472173211954,9
DS3,438,219.0,220.0,220.0,3,1.2643604894565086,2.7189776812893682,0.004325351030142167,9
DS3,438,219.0,220.0,220.0,6,0.548813864124827,-0.8318637690475351,0.00012466338564443924,9
DS3,438,219.0,220.0,220.0,7,0.6423453155776303,-0.3677216111904699,0.00019828109949373426,9
DS3,438,219.0,220.0,220.0,8,2.9997132724777353,11.33052356071125,0.959790765811201,9
DS3,438,219.0,220.0,220.0,10,0.7153115884553831,-0.0056324655798400585,0.00028477185538027796,9
DS3,438,219.0,220.0,220.0,13,0.6508409345467614,-0.3255627987331044,0.0002068173409372667,9
DS3,438,219.0,220.0,220.0,16,0.6423453155776303,-0.3677216111904699,0.00019828109949373426,9
DS3,438,219.0,220.0,220.0,19,0.9746620481556294,1.2813729228400816,0.0010306524931026624,9
DS3,438,219.0,220.0,220.0,20,0.7015044213431535,-0.07414940012775666,0.00026591860777391195,9
DS3,438,219.0,220.0,220.0,23,0.8899768622980831,0.8611296325680149,0.000677261710222094,9
DS3,439,219.5,220.5,220.5,3,0.7012794301069271,-0.07526590068729049,0.00026562195400011085,9
DS3,439,219.5,220.5,220.5,6,0.7180002865217698,0.007709978089908508,0.0002885957647042716,9
DS3,439,219.5,220.5,220.5,7,0.7644935911742625,0.23842918977885652,0.00036346074275286,9
DS3,439,219.5,220.5,220.5,8,2.040083499551753,6.568439506295545,0.1694591216869353,9
DS3,439,219.5,220.5,220.5,10,0.7486460193794016,0.15978691431525818,0.0003359816369274647,9
DS3,439,219.5,220.5,220.5,13,0.8988651095329153,0.9052368305967315,0.0007077807916607169,9
DS3,439,219.5,220.5,220.5,16,0.6415101184425045,-0.37186620848380864,0.00019746116677728338,9
DS3,439,219.5,220.5,220.5,19,1.206662011743607,2.4326537171600675,0.0032519240785946536,9
DS3,439,219.5,220.5,220.5,20,0.8267940569369261,0.5475901422224767,0.0004950706992707589,9
DS3,439,219.5,220.5,220.5,23,0.4557149492661566,-1.2938594995260595,7.854467592443838e-05,9
DS3,440,220.0,221.0,221.0,3,1.0035614851973955,1.4247840092828947,0.0011893943860188413,9
DS3,440,220.0,221.0,221.0,6,0.766429261907684,0.24803479706021442,0.00036696753821682544,9
DS3,440,220.0,221.0,221.0,7,0.9663255744979372,1.2400038559401383,0.0009889265582942721,9
DS3,440,220.0,221.0,221.0,8,2.497374829534631,8.837710231498418,0.663695241839754,9
DS3,440,220.0,221.0,221.0,10,0.720934797550181,0.022272248425993173,0.0002928278834468714,9
DS3,440,220.0,221.0,221.0,13,0.490070950565776,-1.1233706604151643,9.314354724758577e-05,9
DS3,440,220.0,221.0,221.0,16,0.6809275898595967,-0.1762602389770667,0.0002401119446151666,9
DS3,440,220.0,221.0,221.0,19,1.1279348379474754,2.0419765731603996,0.002202563549284367,9
DS3,440,220.0,221.0,221.0,20,0.7344858583161733,0.08951827623251862,0.00031319019796677885,9
DS3,440,220.0,221.0,221.0,23,0.38265366085381053,-1.6564201519354298,5.46599254651039e-05,9
DS3,441,220.5,221.5,221.5,3,0.883343362114292,0.8282114318812256,0.00065534479551419,9
DS3,441,220.5,221.5,221.5,6,0.45732756159018795,-1.2858570431091343,7.917569800020803e-05,9
DS3,441,220.5,221.5,221.5,7,0.5941011986208444,-0.6071290853654053,0.00015607247149295155,9
DS3,441,220.5,221.5,221.5,8,1.881955851320156,5.783744019087036,0.08516439705715906,9
DS3,441,220.5,221.5,221.5,10,0.9575481670501602,1.1964466912653482,0.0009468162653029256,9
DS3,441,220.5,221.5,221.5,13,0.5701183259319952,-0.7261421243860902,0.00013856297747381948,9
DS3,441,220.5,221.5,221.5,16,0.6450404235032947,-0.35434735911969156,0.00020095023708076792,9
DS3,441,220.5,221.5,221.5,19,1.373785158012398,3.2619886257089896,0.007421563407027417,9
DS3,441,220.5,221.5,221.5,20,0.6020071275089417,-0.5678965615780713,0.0001623162737761807,9
DS3,441,220.5,221.5,221.5,23,0.45732756159018795,-1.2858570431091343,7.917569800020803e-05,9
DS3,442,221.0,222.0,222.0,3,0.6658554076389936,-0.25105470726365836,0.00022281193753466295,9
DS3,442,221.0,222.0,222.0,6,0.7607656937912495,0.21992980471912085,0.00035680113086441166,9
DS3,442,221.0,222.0,222.0,7,0.6357865962823049,-0.40026871785059914,0.00019193273291486036,9
DS3,442,221.0,222.0,222.0,8,2.3554564889109173,8.133452104061755,0.4938870986783875,9
DS3,442,221.0,222.0,222.0,10,0.7033528205584526,-0.0649768705984448,0.0002683683173074831,9
DS3,442,221.0,222.0,222.0,13,0.7923969218160376,0.3768971798966822,0.0004174168263712826,9
DS3,442,221.0,222.0,222.0,16,0.6658554076389936,-0.25105470726365836,0.00022281193753466295,9
DS3,442,221.0,222.0,222.0,19,1.2005387764757744,2.402267664274825,0.0031549041783097372,9
DS3,442,221.0,222.0,222.0,20,1.1895781780840786,2.347876593571796,0.002988387913899322,9
DS3,442,221.0,222.0,222.0,23,0.8269924803193808,0.5485748019863453,0.0004955581738547048,9
DS3,443,221.5,222.5,222.5,3,1.1060861029331852,1.933554017341333,0.0019766939331745566,9
DS3,443,221.5,222.5,222.5,6,0.907349612884534,0.9473404827137196,0.0007381947256068649,9
DS3,443,221.5,222.5,222.5,7,0.5578816245565628,-0.7868657515000314,0.00013040036777820782,9
DS3,443,221.5,222.5,222.5,8,3.8557509491007025,15.578540332216447,0.9994015897448718,9
DS3,443,221.5,222.5,222.5,10,0.5578763568223924,-0.7868918921988749,0.00013039695951050343,9
DS3,443,221.5,222.5,222.5,13,0.8792242756290486,0.8077708029808447,0.0006420936294783468,9
DS3,443,221.5,222.5,222.5,16,0.6853209851552087,-0.15445837509972263,0.0002454030159196439,9
DS3,443,221.5,222.5,222.5,19,1.0077844534193494,1.4457401427829564,0.0012145519021797909,9
DS3,443,221.5,222.5,222.5,20,0.907349612884534,0.9473404827137196,0.0007381947256068649,9
DS3,443,221.5,222.5,222.5,23,0.7088837670746472,-0.03753000207300589,0.0002758341435660786,9
DS3,444,222.0,223.0,223.0,3,0.7074096751022528,-0.04484506260419132,0.00027382431259632246,9
DS3,444,222.0,223.0,223.0,6,0.5956803992838979,-0.5992924315761842,0.00015730016926458545,9
DS3,444,222.0,223.0,223.0,7,0.9064897821993634,0.9430736434483397,0.0007350539878850218,9
DS3,444,222.0,223.0,223.0,8,2.368960541635613,8.200464858318206,0.5106383768814112,9
DS3,444,222.0,223.0,223.0,10,1.0221719846352277,1.5171370866029008,0.0013043205657628984,9
DS3,444,222.0,223.0,223.0,13,0.7074096751022528,-0.04484506260419132,0.00027382431259632246,9
DS3,444,222.0,223.0,223.0,16,0.6210751640458467,-0.47327299392390765,0.0001784224758515492,9
DS3,444,222.0,223.0,223.0,19,0.9064897821993634,0.9430736434483397,0.0007350539878850218,9
DS3,444,222.0,223.0,223.0,20,1.3172338367605576,2.9813573314459876,0.0056157553331341046,9
DS3,444,222.0,223.0,223.0,23,0.5517638664994164,-0.8172246241763971,0.00012650154183649055,9
DS3,445,222.5,223.5,223.5,3,0.5105764728945552,-1.0216136873987836,0.0001031195317708447,9
DS3,445,222.5,223.5,223.5,6,0.41686853939647583,-1.486631622933252,6.47743201539766e-05,9
DS3,445,222.5,223.5,223.5,7,0.6341792322748231,-0.40824512992703166,0.0001904081781701487,9
DS3,445,222.5,223.5,223.5,8,2.1062356155741364,6.896713957301295,0.2207689414267128,9
DS3,445,222.5,223.5,223.5,10,0.5665923290412401,-0.743639594809696,0.00013615989126915563,9
DS3,445,222.5,223.5,223.5,13,0.5665923290412401,-0.743639594809696,0.00013615989126915563,9
DS3,445,222.5,223.5,223.5,16,0.7154038643981597,-0.0051745537808315445,0.00028490224847350665,9
DS3,445,222.5,223.5,223.5,19,0.5620996767130003,-0.7659340135719561,0.00013315827383484738,9
DS3,445,222.5,223.5,223.5,20,0.9531020528019898,1.1743832139091115,0.0009261741101379795,9
DS3,445,222.5,223.5,223.5,23,0.5169570412814439,-0.9899506400126378,0.00010643649839011421,9
DS3,446,223.0,224.0,224.0,3,0.7859524396478343,0.34491696561196533,0.0004042842541196284,9
DS3,446,223.0,224.0,224.0,6,0.5468126394793646,-0.8417946822416958,0.00012343164347953446,9
DS3,446,223.0,224.0,224.0,7,0.8521978079954365,0.6736541736345258,0.0005615484727374878,9
DS3,446,223.0,224.0,224.0,8,2.651096315564561,9.600540500105225,0.808862453158634,9
DS3,446,223.0,224.0,224.0,10,0.5372967782824896,-0.889016363090032,0.00011773914255919107,9
DS3,446,223.0,224.0,224.0,13,0.46136370182548936,-1.2658280281721446,8.077736752824773e-05,9
DS3,446,223.0,224.0,224.0,16,0.48367639008174856,-1.1551031424359492,9.02345371666088e-05,9
DS3,446,223.0,224.0,224.0,19,1.174930068447936,2.275186550709831,0.002779451429450278,9
DS3,446,223.0,224.0,224.0,20,0.893797693505525,0.8800901941105088,0.000690216536593053,9
DS3,446,223.0,224.0,224.0,23,0.6409822477208525,-0.3744857236523585,0.00019694469287678877,9
DS3,447,223.5,224.5,224.5,3,0.7491001053711674,0.16204027881241062,0.0003367393244305963,9
DS3,447,223.5,224.5,224.5,6,0.818767281336015,0.5077579265327492,0.0004757477114983447,9
DS3,447,223.5,224.5,224.5,7,0.818767281336015,0.5077579265327492,0.0004757477114983447,9
