scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS1,619,309.5,310.5,310.5,23,0.9546212527972251,1.1819221193045952,0.0009331762946198889,10
DS1,619,309.5,310.5,310.5,30,0.7927633000304247,0.3787153017410039,0.0004181761136907911,10
DS1,620,310.0,311.0,311.0,3,0.9732854180270925,1.2745415087167522,0.0010236428565097823,10
DS1,620,310.0,311.0,311.0,6,0.6720125810939108,-0.22050023890808526,0.00022972332306777466,10
DS1,620,310.0,311.0,311.0,7,0.8469634101992314,0.647678903813776,0.000547157790736871,10
DS1,620,310.0,311.0,311.0,8,2.384052025345385,8.275355108661994,0.5293288381528184,10
DS1,620,310.0,311.0,311.0,10,0.5569678706640953,-0.7914001802596895,0.0001298104917422192,10
DS1,620,310.0,311.0,311.0,13,1.0077417929628671,1.4455284437660023,0.001214295122135947,10
DS1,620,310.0,311.0,311.0,16,1.1390443268169737,2.0971065006498697,0.002327109711218173,10
DS1,620,310.0,311.0,311.0,19,0.7973342601986317,0.40139831673752474,0.0004277659026670559,10
DS1,620,310.0,311.0,311.0,20,1.09240774106407,1.8656762682497932,0.0018472124129302978,10
DS1,620,310.0,311.0,311.0,23,1.1005789044633842,1.9062249965486815,0.0019235068197159001,10
DS1,620,310.0,311.0,311.0,30,0.9793359886183592,1.3045669691033492,0.0010548113674257236,10
DS1,621,310.5,311.5,311.5,3,0.6796328924149034,-0.1826850688756509,0.00023857457820541865,10
DS1,621,310.5,311.5,311.5,6,0.6531841143847364,-0.31393496093788203,0.00020923570920156973,10
DS1,621,310.5,311.5,311.5,7,0.9033757686394268,0.9276206065195324,0.0007237906434456308,10
DS1,621,310.5,311.5,311.5,8,2.6252118283829673,9.472090855104787,0.7882127699839846,10
DS1,621,310.5,311.5,311.5,10,0.9215437170665395,1.0177775607399109,0.0007920233342630299,10
DS1,621,310.5,311.5,311.5,13,0.9960162613802941,1.387341454831025,0.001145733926277053,10
DS1,621,310.5,311.5,311.5,16,0.7075911987433856,-0.04394426642078181,0.0002740710159877603,10
DS1,621,310.5,311.5,311.5,19,0.7651867348529087,0.24186885844340353,0.0003647126231149653,10
DS1,621,310.5,311.5,311.5,20,1.2959470367897765,2.8757233321992675,0.005055643866616447,10
DS1,621,310.5,311.5,311.5,23,0.7192301549970928,0.013813099544244154,0.00029036197249076114,10
DS1,621,310.5,311.5,311.5,30,1.1099029226546615,1.952494672213682,0.0020144144896645146,10
DS1,622,311.0,312.0,312.0,3,0.7722873152800512,0.27710490653525444,0.0003777878057673377,10
DS1,622,311.0,312.0,312.0,6,1.045211529805608,1.6314689401700582,0.001462074250988372,10
DS1,622,311.0,312.0,312.0,7,1.6173577550284453,4.470697664410529,0.02443006594606157,10
DS1,622,311.0,312.0,312.0,8,2.478062784475555,8.741875791562721,0.6419805893248938,10
DS1,622,311.0,312.0,312.0,10,0.6433942784721841,-0.36251621884567264,0.00019931571514527054,10
DS1,622,311.0,312.0,312.0,13,0.5671184432276422,-0.7410287963032806,0.00013651579317237446,10
DS1,622,311.0,312.0,312.0,16,0.8561754553794623,0.693392922593723,0.0005727364437318042,10
DS1,622,311.0,312.0,312.0,19,0.9186599426425276,1.0034670666425398,0.0007807785893772668,10
DS1,622,311.0,312.0,312.0,20,0.6277983272568243,-0.4399098478174561,0.0001844745089200793,10
DS1,622,311.0,312.0,312.0,23,0.8489068419273162,0.6573230243947162,0.0005524572444208397,10
DS1,622,311.0,312.0,312.0,30,1.7318415128512612,5.038813924450401,0.04232660275529682,10
DS1,623,311.5,312.5,312.5,3,1.300049460657752,2.896081274227862,0.005159084734515039,10
DS1,623,311.5,312.5,312.5,6,0.906411767613706,0.9426865024645433,0.0007347696824907527,10
DS1,623,311.5,312.5,312.5,7,1.3116161877354162,2.953480208829875,0.00546220949972649,10
DS1,623,311.5,312.5,312.5,8,1.585000428032958,4.310127082634081,0.0208817296545816,10
DS1,623,311.5,312.5,312.5,10,0.6233427919541581,-0.4620200763840613,0.00018044122407563542,10
DS1,623,311.5,312.5,312.5,13,0.7290326760733195,0.06245730653653133,0.0003048311629230369,10
DS1,623,311.5,312.5,312.5,16,0.8663198086978674,0.7437334440561205,0.0006022885228487662,10
DS1,623,311.5,312.5,312.5,19,1.3585086956924957,3.1861804341814635,0.006883474305494838,10
DS1,623,311.5,312.5,312.5,20,0.698865943236995,-0.08724263136312323,0.0002624604762309544,10
DS1,623,311.5,312.5,312.5,23,0.6339181208038046,-0.4095408741897079,0.00019016166452627233,10
DS1,623,311.5,312.5,312.5,30,2.0062327021540343,6.40045770011896,0.14711034487465496,10
DS1,624,312.0,313.0,313.0,3,0.8521845917212059,0.6735885889574469,0.0005615116656491417,10
DS1,624,312.0,313.0,313.0,6,0.7624312479611712,0.22819498070482025,0.0003597613104089807,10
DS1,624,312.0,313.0,313.0,7,1.0143965943592481,1.4785523499734783,0.0012550142145210928,10
DS1,624,312.0,313.0,313.0,8,1.401975534689512,3.4018810582381867,0.008526410307091115,10
DS1,624,312.0,313.0,313.0,10,0.6266977884044469,-0.4453711816235046,0.0001834699624684644,10
DS1,624,312.0,313.0,313.0,13,0.8169284233904643,0.4986327447721395,0.0004714282118456702,10
DS1,624,312.0,313.0,313.0,16,0.7481574206465704,0.15736228317076126,0.0003351682648872947,10
DS1,624,312.0,313.0,313.0,19,0.7177627671203621,0.006531307538025544,0.00028825590375934184,10
DS1,624,312.0,313.0,313.0,20,1.234937776200381,2.5729698795436655,0.0037399538278826876,10
DS1,624,312.0,313.0,313.0,23,0.5960930604866598,-0.5972446341974552,0.00015762256735599446,10
DS1,624,312.0,313.0,313.0,30,1.0244266980908912,1.528325917230522,0.0013189769799073123,10
DS1,625,312.5,313.5,313.5,3,0.6994644037312131,-0.08427282023687603,0.0002632408873514652,10
DS1,625,312.5,313.5,313.5,6,0.6346436281978873,-0.4059406032412694,0.00019084740105999908,10
DS1,625,312.5,313.5,313.5,7,0.7316597613808757,0.07549400194309258,0.0003088299354123096,10
DS1,625,312.5,313.5,313.5,8,1.7412649285203696,5.085576851948122,0.04426323610694353,10
DS1,625,312.5,313.5,313.5,10,0.6408996558175016,-0.37489557919984945,0.00019686400642852928,10
DS1,625,312.5,313.5,313.5,13,0.7509292545041536,0.17111728138683316,0.00033980877914069373,10
DS1,625,312.5,313.5,313.5,16,0.6572275353770747,-0.2938698158411503,0.0002134755521043195,10
DS1,625,312.5,313.5,313.5,19,0.6130135005600469,-0.5132783378814402,0.00017142671387856888,10
DS1,625,312.5,313.5,313.5,20,1.2148361843708664,2.4732173785058635,0.003386090103256681,10
DS1,625,312.5,313.5,313.5,23,0.7332605965738641,0.08343801531299185,0.0003112922883726356,10
DS1,625,312.5,313.5,313.5,30,0.8713328997631142,0.7686104973725844,0.0006174502427254494,10
DS1,626,313.0,314.0,314.0,3,0.7596602272167015,0.2144440174958948,0.00035484984739596787,10
DS1,626,313.0,314.0,314.0,6,0.5321592867589149,-0.9145107434795802,0.00011477573620432901,10
DS1,626,313.0,314.0,314.0,7,0.51968701367977,-0.9764033758553113,0.0001078880764386716,10
DS1,626,313.0,314.0,314.0,8,2.114343630770271,6.936949317820327,0.2277683247045295,10
DS1,626,313.0,314.0,314.0,10,0.7687113720177478,0.2593595813386547,0.0003711454362532005,10
DS1,626,313.0,314.0,314.0,13,0.5557905923304036,-0.7972423274487956,0.00012905442828145902,10
DS1,626,313.0,314.0,314.0,16,0.9027555760770912,0.9245429517873741,0.0007215680949684778,10
DS1,626,313.0,314.0,314.0,19,0.6621677149466729,-0.26935457984278927,0.00021877247306978202,10
DS1,626,313.0,314.0,314.0,20,0.9444305664602779,1.1313516740371876,0.0008871993568637757,10
DS1,626,313.0,314.0,314.0,23,0.5268601930981792,-0.9408070612227262,0.0001117972279335613,10
DS1,626,313.0,314.0,314.0,30,0.7217118370611804,0.026128243278777483,0.0002939588734811585,10
DS1,627,313.5,314.5,314.5,3,0.8366820383321413,0.596658439039634,0.0005199558885010115,10
DS1,627,313.5,314.5,314.5,6,0.5713448168891019,-0.7200557635889316,0.00013940877548322269,10
DS1,627,313.5,314.5,314.5,7,1.0015840393270061,1.4149710963100728,0.001177793720198636,10
DS1,627,313.5,314.5,314.5,8,2.501028792506299,8.855842723104791,0.6677303963845819,10
DS1,627,313.5,314.5,314.5,10,0.770411590775654,0.26779677749958336,0.00037428893354854144,10
DS1,627,313.5,314.5,314.5,13,0.9787223583160916,1.3015218790486447,0.0010516076298904987,10
DS1,627,313.5,314.5,314.5,16,1.0511180556651476,1.660779590387741,0.0015054973517655457,10
DS1,627,313.5,314.5,314.5,19,1.017705854990093,1.494974284480577,0.0012757676216416031,10
DS1,627,313.5,314.5,314.5,20,0.9577559614103597,1.1974778537378152,0.0009477921644230565,10
DS1,627,313.5,314.5,314.5,23,1.000056224258797,1.4073894393214288,0.001168908255958081,10
DS1,627,313.5,314.5,314.5,30,1.7452690619719515,5.105447035845597,0.04511147781327804,10
DS1,628,314.0,315.0,315.0,3,0.8929708981120377,0.8759872897710725,0.0006873923883580018,10
DS1,628,314.0,315.0,315.0,6,0.9261228568972939,1.0405011666410562,0.0008102122547425274,10
DS1,628,314.0,315.0,315.0,7,1.491577782940024,3.846524867415283,0.013237442670863861,10
DS1,628,314.0,315.0,315.0,8,1.4125070520656982,3.4541428495882203,0.00897975754299606,10
DS1,628,314.0,315.0,315.0,10,0.8148411581170105,0.4882748620172693,0.00046657268188925654,10
DS1,628,314.0,315.0,315.0,13,0.6016113252826186,-0.5698606976687309,0.00016199782701025456,10
DS1,628,314.0,315.0,315.0,16,0.966742152623684,1.2420710907279757,0.0009909709882234808,10
DS1,628,314.0,315.0,315.0,19,1.085474999928876,1.8312731088807,0.001784854698812764,10
DS1,628,314.0,315.0,315.0,20,1.1791712992075163,2.2962333105552575,0.002838402017436143,10
DS1,628,314.0,315.0,315.0,23,0.924439882110961,1.032149542274981,0.0008034792580126235,10
DS1,628,314.0,315.0,315.0,30,2.084598724918636,6.789342661740584,0.2028522333096139,10
DS1,629,314.5,315.5,315.5,3,0.9969481526445398,1.391965888810791,0.0011510384543154213,10
DS1,629,314.5,315.5,315.5,6,0.8686544081102416,0.7553187021929302,0.0006093024902095306,10
DS1,629,314.5,315.5,315.5,7,1.0826559007580239,1.8172835604234878,0.0017601028731783624,10
DS1,629,314.5,315.5,315.5,8,1.7797132926537058,5.276373706030151,0.053074128698361915,10
DS1,629,314.5,315.5,315.5,10,1.0151005362724335,1.482045603991425,0.0012594004332797532,10
DS1,629,314.5,315.5,315.5,13,1.0614656941907894,1.7121288980207974,0.0015846971162281622,10
DS1,629,314.5,315.5,315.5,16,0.7572768395835041,0.20261665181409236,0.00035067909340299926,10
DS1,629,314.5,315.5,315.5,19,0.9709715222768476,1.263058990805471,0.001011967910905836,10
DS1,629,314.5,315.5,315.5,20,1.4054905588031745,3.4193240771552853,0.008675139796256993,10
DS1,629,314.5,315.5,315.5,23,0.694954862263289,-0.10665104996983822,0.0002574169464941646,10
DS1,629,314.5,315.5,315.5,30,1.0336230811190599,1.5739622138652234,0.0013804798161097898,10
DS1,630,315.0,316.0,316.0,3,0.6385284425210662,-0.38666253073381834,0.00019456154097230346,10
DS1,630,315.0,316.0,316.0,6,1.17539816778005,2.277509455259307,0.0027858973266557912,10
DS1,630,315.0,316.0,316.0,7,0.8423590376168895,0.6248300824520711,0.0005348042357258528,10
DS1,630,315.0,316.0,316.0,8,1.8194262188049684,5.473445845426666,0.06389664224880177,10
DS1,630,315.0,316.0,316.0,10,0.5435004297426081,-0.8582312514450413,0.00012141967727186237,10
DS1,630,315.0,316.0,316.0,13,0.8462881299243872,0.6443278808257209,0.0005453283192948076,10
DS1,630,315.0,316.0,316.0,16,1.1789980978115695,2.295373812831124,0.0028359703811381607,10
DS1,630,315.0,316.0,316.0,19,1.1917136744818706,2.3584738193260364,0.003020128777453608,10
DS1,630,315.0,316.0,316.0,20,1.0994114548956622,1.9004316238046985,0.00191241669455774,10
DS1,630,315.0,316.0,316.0,23,1.1291042156676463,2.047779514202793,0.0022153536547231015,10
DS1,630,315.0,316.0,316.0,30,0.7270235706120614,0.0524872854402448,0.00030180800257302874,10
DS1,631,315.5,316.5,316.5,3,0.7346304332838636,0.09023571765391833,0.0003134149037616045,10
DS1,631,315.5,316.5,316.5,6,0.922769141827529,1.0238586306262707,0.0007968505079146376,10
DS1,631,315.5,316.5,316.5,7,0.8249847119173346,0.5386114159367533,0.0004906476622836729,10
DS1,631,315.5,316.5,316.5,8,4.099876809667331,16.789994895917776,0.9998217401505719,10
DS1,631,315.5,316.5,316.5,10,1.054084223335178,1.6754989542118814,0.0015277871023512363,10
DS1,631,315.5,316.5,316.5,13,0.7457720996616806,0.14552532338972773,0.0003312255864099046,10
DS1,631,315.5,316.5,316.5,16,0.7940911880193802,0.38530483699372325,0.0004209396351596148,10
DS1,631,315.5,316.5,316.5,19,1.0219444690899557,1.5160080593667324,0.0013028507008298223,10
DS1,631,315.5,316.5,316.5,20,0.6924798975005424,-0.1189328596473139,0.0002542755350502773,10
DS1,631,315.5,316.5,316.5,23,1.3280502223098756,3.035032757744784,0.005923585412489063,10
DS1,631,315.5,316.5,316.5,30,1.3817532065253015,3.3015294130403507,0.007718586376849752,10
DS1,632,316.0,317.0,317.0,3,0.738026705391286,0.10708943947822097,0.0003187401769981462,10
DS1,632,316.0,317.0,317.0,6,0.6214364729580221,-0.4714800280761075,0.00017874261098642299,10
DS1,632,316.0,317.0,317.0,7,0.6474374610530198,-0.34245225684647146,0.0002033543448266744,10
DS1,632,316.0,317.0,317.0,8,3.556866555059962,14.095351036582855,0.997368184570655,10
DS1,632,316.0,317.0,317.0,10,0.6903734564627667,-0.12938590056013702,0.00025163209138765564,10
DS1,632,316.0,317.0,317.0,13,0.7410553750244016,0.12211896416874454,0.00032356530920872335,10
DS1,632,316.0,317.0,317.0,16,0.8150706620761161,0.4894137565940284,0.0004671041133426538,10
DS1,632,316.0,317.0,317.0,19,0.6357345475775915,-0.40052700527952395,0.00019188317501549627,10
DS1,632,316.0,317.0,317.0,20,0.6362376578234087,-0.3980303619418397,0.0001923627451206232,10
DS1,632,316.0,317.0,317.0,23,0.6579481428298618,-0.29029386044957517,0.00021424013384975922,10
DS1,632,316.0,317.0,317.0,30,2.237677738647216,7.548984714237406,0.35230555115132534,10
DS1,633,316.5,317.5,317.5,3,0.6580666760547993,-0.2897056490410523,0.0002143661623886313,10
DS1,633,316.5,317.5,317.5,6,1.0423762912181367,1.6173993011813745,0.0014416768789401854,10
DS1,633,316.5,317.5,317.5,7,0.8969344818876175,0.8956562492266326,0.0007010369504346663,10
DS1,633,316.5,317.5,317.5,8,1.7370768072207654,5.064793643442625,0.04339230374693012,10
DS1,633,316.5,317.5,317.5,10,0.8166028519605923,0.4970171232496439,0.0004706675354120951,10
DS1,633,316.5,317.5,317.5,13,0.9706169005118798,1.2612992093773137,0.0010101904320061123,10
DS1,633,316.5,317.5,317.5,16,0.6650784289411613,-0.2549104003360881,0.0002219546874792608,10
DS1,633,316.5,317.5,317.5,19,0.5822113630220491,-0.6661314195072562,0.00014713154761779714,10
DS1,633,316.5,317.5,317.5,20,1.2825368263313184,2.8091762624935552,0.004731695939910378,10
DS1,633,316.5,317.5,317.5,23,0.4200236215666421,-1.4709747863939808,6.5796394716717e-05,10
DS1,633,316.5,317.5,317.5,30,1.177950833458729,2.290176849360291,0.0028213116518127765,10
DS1,634,317.0,318.0,318.0,3,0.8244434491274533,0.5359254437278219,0.0004893322085995499,10
DS1,634,317.0,318.0,318.0,6,0.6960839773817804,-0.10104790878657423,0.00025886296395585535,10
DS1,634,317.0,318.0,318.0,7,0.9472047600587798,1.1451183822740603,0.0008994865685669469,10
DS1,634,317.0,318.0,318.0,8,1.562072659206152,4.196349910005775,0.018677986506082545,10
DS1,634,317.0,318.0,318.0,10,0.8524163051493947,0.6747384478433458,0.0005621573330074169,10
DS1,634,317.0,318.0,318.0,13,1.2643117014748388,2.7187355749311544,0.004324308489758347,10
DS1,634,317.0,318.0,318.0,16,1.1948657016471844,2.374115495654251,0.0030675939915146885,10
DS1,634,317.0,318.0,318.0,19,0.7461437542029453,0.14736962857349842,0.000331836828248068,10
DS1,634,317.0,318.0,318.0,20,0.9951358164168767,1.3829723189003038,0.0011407446767206868,10
DS1,634,317.0,318.0,318.0,23,0.9149921752387602,0.9852660716738962,0.0007667069848975317,10
DS1,634,317.0,318.0,318.0,30,0.7428549149232524,0.13104903334685397,0.00032646676229753437,10
DS1,635,317.5,318.5,318.5,3,1.238064155687741,2.5884842813732525,0.003798207305940055,10
DS1,635,317.5,318.5,318.5,6,0.8672465569866876,0.7483323564420831,0.0006050630941640212,10
DS1,635,317.5,318.5,318.5,7,1.1982828442262732,2.3910727854827303,0.0031198919436990096,10
DS1,635,317.5,318.5,318.5,8,2.963778063181989,11.152198031421356,0.9523156413972692,10
DS1,635,317.5,318.5,318.5,10,0.6852871365328741,-0.15462634611232673,0.00024536180890141204,10
DS1,635,317.5,318.5,318.5,13,0.8110039424947908,0.4692329941600318,0.0004577763487061295,10
DS1,635,317.5,318.5,318.5,16,1.0079636920004695,1.4466295995434377,0.0012156313603385483,10
DS1,635,317.5,318.5,318.5,19,1.0178693373174559,1.4957855521238677,0.0012768017085616,10
DS1,635,317.5,318.5,318.5,20,1.3477230692088171,3.1326576472235277,0.0065270790117320865,10
DS1,635,317.5,318.5,318.5,23,0.9272859444812439,1.0462728933982712,0.0008148982779782067,10
DS1,635,317.5,318.5,318.5,30,1.290547532735083,2.848928736110186,0.004922636665707013,10
DS1,636,318.0,319.0,319.0,3,0.7181796901372368,0.008600253819802641,0.000288852734664548,10
DS1,636,318.0,319.0,319.0,6,0.6914360391459846,-0.1241129211309749,0.0002529621100852012,10
DS1,636,318.0,319.0,319.0,7,0.9953877936827719,1.3842227354190995,0.001142170344663183,10
DS1,636,318.0,319.0,319.0,8,2.231032614728515,7.516008831719324,0.34481805016071004,10
DS1,636,318.0,319.0,319.0,10,0.800643887060707,0.4178220686370712,0.00043484635332803595,10
DS1,636,318.0,319.0,319.0,13,0.6090695601822372,-0.532849818586408,0.00016810481651988955,10
DS1,636,318.0,319.0,319.0,16,0.8355901776496225,0.5912401699398621,0.0005171476991500479,10
DS1,636,318.0,319.0,319.0,19,0.9476573101951165,1.1473641252145914,0.000901507030990584,10
DS1,636,318.0,319.0,319.0,20,0.928188152279022,1.0507500256098619,0.0008185518716049879,10
DS1,636,318.0,319.0,319.0,23,0.779590692058927,0.3133473148924163,0.0003917254230548941,10
DS1,636,318.0,319.0,319.0,30,1.0640013573503238,1.7247119185148054,0.0016047311738784618,10
DS1,637,318.5,319.5,319.5,3,0.5417939338126658,-0.866699597557444,0.00012039591810535449,10
DS1,637,318.5,319.5,319.5,6,1.2320771711336782,2.5587743614819547,0.003687432678151627,10
DS1,637,318.5,319.5,319.5,7,0.8705687948805787,0.7648186895528573,0.0006151148606642131,10
DS1,637,318.5,319.5,319.5,8,2.288937705339924,7.803358095414329,0.412280262061215,10
DS1,637,318.5,319.5,319.5,10,0.6627685894491082,-0.2663727893987231,0.0002194256369155882,10
DS1,637,318.5,319.5,319.5,13,0.6836084265211861,-0.1629568068839558,0.00024332681730915778,10
DS1,637,318.5,319.5,319.5,16,0.6711220045730051,-0.22491965186201132,0.00022871055260843075,10
DS1,637,318.5,319.5,319.5,19,0.7581057799188569,0.2067302002516415,0.0003521240908842345,10
DS1,637,318.5,319.5,319.5,20,1.1725021609965716,2.2631382590811886,0.0027462561285889497,10
DS1,637,318.5,319.5,319.5,23,0.6429619957258632,-0.36466138652526336,0.00019888869273416719,10
DS1,637,318.5,319.5,319.5,30,0.7550815448023256,0.19172268148601812,0.00034688085744836983,10
DS1,638,319.0,320.0,320.0,3,0.5539264533425561,-0.8064929643086506,0.00012786624946007586,10
DS1,638,319.0,320.0,320.0,6,0.704198382028015,-0.060780841145384144,0.0002694964604018218,10
DS1,638,319.0,320.0,320.0,7,0.6326916818358168,-0.41562697699512724,0.00018900805389088048,10
DS1,638,319.0,320.0,320.0,8,2.8816048300586967,10.7444201006022,0.9299886606046358,10
DS1,638,319.0,320.0,320.0,10,0.6459214270277045,-0.3499754513758502,0.0002018305185155326,10
DS1,638,319.0,320.0,320.0,13,0.6217862952239972,-0.46974406376812206,0.00017905311565541256,10
DS1,638,319.0,320.0,320.0,16,0.6893044243414832,-0.13469088479681832,0.00025030105492267885,10
