run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7.5,7.0859816000000002,8.0859816000000002,7.5859816000000002,G19,2,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.034323747167900001,0.084350033497500004,3.9910000000000001,0.59575078682299998,2.3284252845200002,0.048160821525600001,0.260533465568,0.047272798794099999,1.2912206633200001,-0.60040586824599995,0.102202860053,0.033692862184999998,0.042650183637400002,0.130887393544,0.25714673422899997,0.48453330929100002,0.069872362355499998,0.20350952933700001,0.62764367403400001,0.090584230991300002,0.156901161367,0.805920238633,0.116510521527,0.13773248699000001,0.93835379786899997,0.135847678517,0.130887393523,0.99999999999900002,0.14502985511200001,0.13756278534800001,0.93669478042800003,0.13561927558199999,0.154862160438,0.82987906377599996,0.119962955163,0.18444096132999999,0.70434244001099999,0.101694699879,0.21990353541400001,0.58836497141099997,0.084878420872600002,1.30526869601,1.02910525539,0.97447652799100004,0.91682990722000002,0.100032105068,0.206810628095,5.3711067123999996,0.42575961005700003,0.062475710850599997,0.00165901744129,0.072163734017099995,1.00645681861,1.8750485782999999,-0.023958825142600001,0.103265809786,0.98281078111200004,1.6357993024099999,-0.076698765977799996,0.14192807354500001,0.91619206927100005,1.33198611405,-0.10383166212,0.16634836764399999,0.87047290719399995,1.0728982807,0.29036442433901588,0.42217204184514373,0.12258374190239209,0.0074273828688500021
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,7.5,7.1205382000000004,8.1205382000000004,7.6205382000000004,G26,7,0,8,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0034820650265200001,0.26655542682299999,4.0129999999999999,2.8104859010499998,2.6019074392800001,0.21136205281000001,-0.344790804728,1.3005394128900001,9.1551544867000008,-8.1174986113899994,3.52970943509,0.20713142203500001,0.26569554052799998,0.52187909479399996,0.52581248908400002,1.5038817849899999,0.116274672589,0.52914347685999996,1.4264356063400001,0.11292299199899999,0.52257371813300002,1.2967543430899999,0.11026770188399999,0.52800868038100002,1.16710989138,0.108330239225,0.52187909547699995,0.99999999999199995,0.10738143829299999,0.51756062004299996,1.20697162474,0.109373013623,0.52367695465800002,1.3156346341,0.108744634257,0.51190080594800003,1.3932463562599999,0.111877568134,0.51388299989599995,1.44829219685,0.114827739995,0.966432944628,0.63011432152000002,2.1799641420899998,1.88981359603,-0.010927362824299999,0.659948688329,6.37894456147,2.28421993081,-0.18704075807000001,-0.039861733354300002,0.56400586193500002,1.26719214622,2.37408151612,-0.0188802910085,0.67990802026599995,1.42145820528,2.6123889771900002,0.033189250080899999,0.79868618260900004,1.49672857925,2.8196819625999998,0.055589588140500003,0.83009796149100001,1.50226006255,2.9521739818500001,4.9875117482921461,11.214312138970017,55.931513542128187,0.10353208502345
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8,7.5416162,8.5416162,8.0416162,G06,5,0,15,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.033583998222799998,0.093401865858000005,3.992,0.67818581524499999,2.32984642606,0.054526666397400003,0.25417265644800002,0.0534131366033,1.4554221538800001,-0.0072865339588999998,0.161820970142,0.039441528199900003,0.049408177025199999,0.14601940865599999,0.28848457383100001,0.487968099712,0.069741935884199996,0.228038075172,0.63624469166700004,0.091093030765200006,0.17701954014599999,0.81627727612099998,0.117110975623,0.15623109841899999,0.94381975656600003,0.135665834151,0.14601940946700001,0.99999999999900002,0.144082126965,0.15199246755199999,0.943602674014,0.13567131454,0.16859808752399999,0.83567405674299999,0.119945668479,0.19601680206300001,0.70872091044899999,0.101591466751,0.23423457417499999,0.59431128313199999,0.085097646840900001,1.2967391426799999,1.0162575676900001,0.98767063931999999,0.92524867153699997,0.098593017888299994,0.228633000181,5.3691638943999997,0.46886838675600001,0.056288784709100002,0.00021708255118699999,0.085037331413400002,1.00623344679,1.88742243058,-0.019396780621699999,0.116506165311,0.99142238539100003,1.65195133286,-0.072476218781399995,0.15420296402399999,0.92730307438199999,1.34496560212,-0.10634318342,0.18207519467,0.87553976477899997,1.0822793828399999,0.17384841301798937,0.36915400818683891,0.064176838482511794,0.0023727213733500119
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8,7.5080552000000003,8.5080551999999994,8.0080551999999994,G17,9,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0364027201378,0.120355737859,4.0640000000000001,0.90989230131900001,2.3579490328900001,0.065678856597399998,0.23396156166400001,0.070056391485300004,1.91287396589,-0.172549651192,0.189167293224,0.048959008718799997,0.063794806832899995,0.18659325915200001,0.34358506855799997,0.52886265511800001,0.073653385068499999,0.27490352845900001,0.66080643389399996,0.0922850571142,0.22670603473600001,0.82112292861400005,0.11505185729799999,0.19781287606699999,0.94495358597599999,0.13286301070500001,0.186593261132,0.99999999999900002,0.141154100157,0.195596215741,0.94593355598999995,0.133086569736,0.21361305485000001,0.85224501097899996,0.11956080674900001,0.244709133164,0.74142699111499999,0.10381513836800001,0.28865465243499999,0.63295634499599995,0.088530074804099995,1.27038690141,1.00060332628,1.00565304969,0.940477164679,0.103338460635,0.29418526045100002,5.4670135490099998,0.60385414054099995,0.054556429015599997,-0.0009799700134300001,0.10573772688700001,1.0092888071999999,1.89088714197,-0.031122082364599998,0.15186182934600001,0.98682867512899997,1.6733679395900001,-0.080620557220699995,0.194713443578,0.93925975202199996,1.4022334250099999,-0.104093689878,0.225916906083,0.94719143789399995,1.1618190001099999,0.17381179986846615,0.26114907622478561,0.045390790972617251,0.002372721373349998
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8,7.5859816000000002,8.5859816000000002,8.0859816000000002,G19,2,0,15,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.035657568820500002,0.083065927098099998,3.9809999999999999,0.57501217378400005,2.3277322889100001,0.047005936975200002,0.26091577137900002,0.0469611966277,1.3400266895699999,-0.41921051849399998,0.114908636828,0.033037593488300002,0.041572148818100001,0.12996113208999999,0.266448871749,0.48162330488600003,0.069464575417099994,0.20647262951199999,0.62593240044999998,0.090359800366600004,0.160774167537,0.80469190560100001,0.116339811152,0.13810237896999999,0.93958492499099999,0.136069249773,0.129961131245,0.99999999999900002,0.145088894863,0.13554272126399999,0.93726966237700005,0.135754238207,0.14922798101599999,0.82901477593899997,0.119916377403,0.173939200554,0.70502198098400004,0.101869332902,0.208135313154,0.58953487373699998,0.085137719917000004,1.3058000537600001,1.0289581700399999,0.97459967934699998,0.91739477719600004,0.104059296543,0.20445176354399999,5.36791830615,0.42105230894200002,0.061572706315000003,0.0023152626145500001,0.070722528273800003,1.00687396495,1.87685458737,-0.024322870338499999,0.102048987945,0.98129048666499996,1.6337066815400001,-0.079089580534400003,0.13925523206099999,0.91104149623200004,1.33095438143,-0.10791156885100001,0.16862761996600001,0.86080854808899998,1.07115817862,0.2963707862550124,0.37278945226575111,0.11048390307557607,0.0030935572813499956
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8,7.6205382000000004,8.6205382000000004,8.1205382000000004,G26,7,0,9,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0034843179859499998,0.26267313387899999,4.0830000000000002,2.8071535405099999,2.5890651786099999,0.207905362697,-0.36223171816499999,2.1739806656399998,9.9731403002200008,-15.1755048518,3.4758494958899999,0.20150069051200001,0.25774588420400002,0.51483151058999999,0.52224292476,1.4725857278300001,0.113097235881,0.523208865977,1.4192473638100001,0.111029360417,0.51218937153499999,1.2983154321000001,0.110434537496,0.52442170399300003,1.2176470773100001,0.10959864921900001,0.51483151243900005,0.99999999999099998,0.108692342595,0.51789555664700004,1.2420021856400001,0.110189744209,0.51601691489000001,1.32647184041,0.110802469039,0.50977119053499997,1.4471999228400001,0.112223410972,0.51847571910599999,1.4743841953100001,0.113932250172,0.97823108334700004,0.64085310463099998,2.20000972875,1.9054356747200001,0.0082491669039899997,0.65017228758900003,6.3236910866100002,2.2738644957499998,-0.22982463148500001,-0.024355108329300001,0.54589250213100005,1.2518675181800001,2.4596492629500002,-0.028156408313800001,0.70621196663999997,1.34719911504,2.6247872725099999,-0.027952559029900001,0.78989755587999999,1.50356675752,2.8664472866400001,-0.00179846747384,0.80877557433799996,1.5564833304900001,2.9469699231400002,5.3046264648533548,17.354816143766243,92.060817008886659,0.09271657235766001
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8.5,8.0416162,9.0416162,8.5416162,G06,5,0,16,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.032368192753500002,0.097838496481600007,4.0220000000000002,0.67787609487300005,2.3293393793699999,0.052302037486300003,0.25748434538699999,0.052465565081600003,1.4315819701000001,-0.29159086385600003,0.13721041225300001,0.038943214665400003,0.049338243238599998,0.14298170494599999,0.28587933844500002,0.486080022507,0.069838081942500005,0.22125795315899999,0.633796753815,0.091172208141499997,0.17512352716599999,0.81130143330500004,0.116888590623,0.153670951996,0.94200509847900005,0.13593346988900001,0.142981704687,0.99999999999900002,0.144612683888,0.150387998311,0.93766051697999997,0.135272885201,0.16670165054200001,0.83208206386799999,0.11984078681599999,0.194515309222,0.70594512122499997,0.10151232825500001,0.23302722109599999,0.59125422671899996,0.084928965243499993,1.30151415499,1.0205745340100001,0.98350906638400004,0.92138297137299996,0.096627701241300004,0.238639794934,5.3622715830200001,0.48070376069199999,0.0601671922695,0.00434458149846,0.083469519959600003,1.0112888853899999,1.87966561546,-0.020780630563099999,0.12034421481099999,0.99179109022800005,1.6433834971700001,-0.072148367410200004,0.15719501274200001,0.93322718550999995,1.3397418750400001,-0.10517420421199999,0.186508907424,0.89104640454499995,1.07733424923,0.16237320946603159,0.37195414784356767,0.0603953887595629,0.00095526918214999812
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8.5,8.0080551999999994,9.0080551999999994,8.5080551999999994,G17,9,0,15,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0339232131172,0.117632041112,4.0810000000000004,0.89578959583200002,2.3583680849999999,0.065637943903600005,0.23328077032299999,0.070720777742100005,1.9395954256200001,-0.41375551894099999,0.16688158393700001,0.048077403616999997,0.063203458096500006,0.17777759083899999,0.33483457762899999,0.53067046824999997,0.073905900310300005,0.2689657768,0.66243716930499996,0.092475185222400003,0.21931224256099999,0.82406480965899997,0.115386327654,0.191369007107,0.94793053055599996,0.13317836608200001,0.177777592422,0.99999999999900002,0.141059354586,0.18824945538999999,0.94578430062800001,0.13297329717799999,0.20908780425000001,0.849219735679,0.119021650347,0.236010367364,0.73995409599100004,0.10347785444300001,0.277033486163,0.63369272733399995,0.088522064175799997,1.26953419127,1.0007457876500001,1.0058420721400001,0.94083387294499998,0.0985382396056,0.28788344384699999,5.47362170213,0.59015811195099999,0.0531425844063,0.0021462299280000001,0.104141518685,1.0127648764499999,1.8937148311800001,-0.025154926020099999,0.148818611499,0.99402446750399998,1.67328454534,-0.077516926686599999,0.19105933409100001,0.94203389198800003,1.4023912652999999,-0.103022259083,0.21815922944300001,0.93987437561099996,1.16436319558,0.17110310889624769,0.29349927930506459,0.050218639147904684,0.00095526918214999812
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8.5,8.0859816000000002,9.0859816000000002,8.5859816000000002,G19,2,0,16,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.036741980116400001,0.084047908052899994,4.008,0.60492644180900002,2.3277077141200002,0.047895187000199999,0.25816123408500002,0.048602228988300002,1.3469699831399999,-0.70315850540799996,0.202224432988,0.033487371071500002,0.042143554086100002,0.124448571545,0.26305956806000003,0.482160603001,0.069286130266000001,0.20181373975299999,0.62868425090900004,0.090434700450299998,0.15863713229199999,0.80739778841900001,0.116349747479,0.13593891139100001,0.94139762211599998,0.13591561998000001,0.124448570848,0.99999999999900002,0.14465832098799999,0.12972915907800001,0.94193046092099997,0.136019786024,0.145515716277,0.83357008155800005,0.120203779789,0.17220241633300001,0.70841546232099994,0.10203334177700001,0.210057409749,0.591153858069,0.085098573245299999,1.3019248888899999,1.0245013539900001,0.97881361943699996,0.92135918405100004,0.10585792656199999,0.20599644910100001,5.36687671365,0.42617776003800001,0.058335958480799997,-0.00053283880473799998,0.071848167088600007,1.0039756855799999,1.8833280830400001,-0.026172293139100002,0.103891671179,0.97946863598400002,1.6409678699800001,-0.079731211411700004,0.138216506612,0.90989670353499996,1.33709971323,-0.10899325506800001,0.16688304408900001,0.85876390862999996,1.0733144610700001,0.25971072015377861,0.37081601555370974,0.096304894444008721,0.0082749561385499909
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,8.5,8.1205382000000004,9.1205382000000004,8.6205382000000004,G26,7,0,10,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0024065243957699998,0.26491112662799998,4.0190000000000001,2.8619292444100002,2.5865185252299998,0.206054542688,-0.350761761151,2.2170715785600001,9.7080563362899994,-13.639731489100001,3.51694505594,0.19618988653700001,0.25374517065699997,0.50707489883699997,0.52258032831900003,1.44100708434,0.11289983432,0.523374772288,1.4013373763500001,0.111360223617,0.52375237679800002,1.2837679766800001,0.109739918251,0.52431590270499995,1.2160464792200001,0.10991944279599999,0.50707490017900003,0.99999999999099998,0.11024420784400001,0.51843033035499997,1.22738219628,0.11002366299499999,0.52069770495800005,1.30735305409,0.110056490844,0.52384198602700005,1.4603696800099999,0.112475865318,0.51658508212099996,1.4688302421699999,0.113280354014,0.99219787058700004,0.65040148997299996,2.1758110208299999,1.8873362090600001,0.0056063692614799999,0.65757593231,6.3000990178,2.3084230026000001,-0.22171433775900001,-0.0113357170628,0.54770322738499999,1.2496545238300001,2.4434286754999999,-0.023585077416100001,0.70502217181000004,1.478504544,2.5911210307700001,-0.059032303666599999,0.80609476613300002,1.5923099997100001,2.8617070563599998,-0.027823157824500001,0.80123962176200003,1.62969799047,2.9098373265099999,5.3414093337530311,15.708821421922362,83.907245365315674,0.091976601161969998
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,9,8.5416162,9.5416162,9.0416162,G06,5,0,17,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.038261881578500002,0.098344086256600002,4.0270000000000001,0.66653657064000005,2.3296943508500001,0.052608013029700001,0.26120075618400002,0.055000942795900003,1.3837521313000001,-0.067173389095700003,0.080053636174700002,0.039355852168399999,0.050948374334700001,0.14160462579999999,0.28955127335600001,0.48245138370000001,0.069564873585099996,0.226706811737,0.62350130935699999,0.090002770129100004,0.180821777155,0.801761266636,0.115975355305,0.15557799500200001,0.93461945719100004,0.13546155084399999,0.14160462552700001,0.99999999999900002,0.145296585522,0.15389298915800001,0.93347287928099998,0.13527556208300001,0.17001663535200001,0.83350164919299996,0.12057441956499999,0.19613817895999999,0.70758730945399995,0.10219112528099999,0.22546182699600001,0.59349869570799996,0.085657757685400002,1.3076692697000001,1.0260993228599999,0.97848033435000004,0.91787739013799996,0.109948741618,0.237401276838,5.3617952793999999,0.487985824525,0.065953831763000001,0.00114657790949,0.083809730117899994,1.00842669777,1.8680923364699999,-0.031740382556900003,0.124065676896,0.97888992548300002,1.6352629158300001,-0.084086000096899996,0.15856925909399999,0.91429555435700005,1.33108861881,-0.11104731200700001,0.18413160069199999,0.87556459127999997,1.0759500794100001,0.18949007709870472,0.31957892448331299,0.060557035039464108,0.009662727179500008
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,9,8.5080551999999994,9.5080551999999994,9.0080551999999994,G17,9,0,16,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.032741587667399999,0.116527709927,4.0670000000000002,0.94578591657900002,2.35625394831,0.067596858923499994,0.233782196021,0.073370073115100007,1.99301893435,-0.23886808515399999,0.15858667519299999,0.047758965158299999,0.060909444460699999,0.180339319537,0.33492007588400002,0.52880925842899995,0.073762983338400007,0.27426975918500002,0.66132735468299997,0.092380173751200001,0.22213850622199999,0.82718336324999997,0.115890971499,0.19359332809800001,0.94829898404500002,0.133337859591,0.18033931945600001,0.99999999999900002,0.141182219947,0.186882615418,0.94781037872600005,0.133323331973,0.21042698808499999,0.84759636724300003,0.118882863679,0.24187323284600001,0.73618064186800003,0.10295962353599999,0.27778827489199998,0.63253608357900004,0.088279972685200006,1.2706399795200001,0.99965460883400004,1.0076005645099999,0.94236643529700004,0.095775563485000006,0.28368892060299999,5.4668496420099997,0.57753539846599999,0.051945318613400002,0.00048860531920000001,0.103385261391,1.0100281172500001,1.8961093627700001,-0.020413003992900001,0.15023174779599999,1.00060153843,1.6747797304900001,-0.074853287185400005,0.187794280461,0.94640220593000002,1.3975079965499999,-0.10372682514999999,0.21436452260800001,0.91924707818399998,1.1613453420099999,0.18089670030611307,0.31957892448331321,0.05781077292640785,0.0045104509534999865
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,9,8.5859816000000002,9.5859816000000002,9.0859816000000002,G19,2,0,17,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.036694913719099997,0.087572366023999995,4.0199999999999996,0.62096698785000004,2.3293215428599998,0.0472019413199,0.256431422415,0.047732768985700003,1.3371373258199999,-0.49519262261399999,0.063126809817199994,0.034508201222600003,0.044012036302300002,0.124745532329,0.261807471535,0.48526964205099998,0.069619425361700002,0.20215992589599999,0.63012207180000002,0.090483724589500006,0.15663558871800001,0.81068999447099999,0.11662239772999999,0.13769507738,0.93992464026699996,0.13541902036600001,0.12474553123899999,0.99999999999900002,0.14435205396,0.13136225312300001,0.94260266789699998,0.13583888406899999,0.15026959379999999,0.83764341945300003,0.120538535697,0.17565859470100001,0.70990305205299997,0.10203063193799999,0.21457996587,0.59239313268000005,0.0850953262893,1.2991684856400001,1.02364660622,0.97977959747300003,0.92316871790599997,0.10479646539199999,0.21355929555299999,5.37137700143,0.44133344643900002,0.058736345917300002,-0.0026780276296900002,0.074055457050700005,1.00206753305,1.88252730816,-0.0269534249814,0.106961582502,0.98018738244400005,1.6483334139200001,-0.079780980253100001,0.14101337987500001,0.91160186774899998,1.3400251238500001,-0.10712349062900001,0.169244956526,0.867500711418,1.0776627747300001,0.24069936400656783,0.49512710414848549,0.11917677907095413,0.0045104509535000004
